ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
617,42135,Exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,eng,Arch Intern Med,nan,0022-9032,24,3,1/1/90,nan,{D. W. Branch}
618,787529,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,nan,nan,nan,nan,25,0,1/22/15,290-296,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu}
619,333862,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,nan,Forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,nan,0737-1209,92,1,1/8/01,327-35,{Muhammad RafiqueM. Ikram ShahzadShahida Jabeen}
620,779555,A controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine,English,Value in Health,nan,nan,32,-1,1/14/01,223-230,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
621,323860,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],English,Feminist Legal Studies,nan,09663622 (ISSN),14,3,1/6/01,391-406,{Seung Woo ParkJae Bock ChungSang Kyum KimSi Young SongJoo Won ChungHo Keun KimJoo Hee SeoSeungmin Bang}
622,253149,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,nan,Impfstoffe: Akzeptanz und Sicherheit.,nan,-4473,135,4,1/10/08,277-286,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
623,819804,A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,eng,nan,nan,nan,25,0,1/5/01,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,{Lemack G.E.}
624,434500,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,nan,Journal of Psychiatric Research,nan,nan,47,1,1/13/01,2018-2020,{Yuki MatsudaTaro KishiNakao Iwata}
625,904889,Taste olfactory and food texture reward processing in the brain and obesity,nan,International Journal of Obesity,nan,nan,35,4,1/11/01,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,{E. T. Rolls}
626,683304,A multinational study of thromboprophylaxis practice in critically ill children.,eng,International journal of clinical and experimental pathology,nan,0016-5085,24,9,1/8/09,1271-6,{I. Williamson}
627,962338,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,nan,JPN. J. CANCER RES.,nan,nan,81,0,1/11/01,1112-6,{Melissa E. DichterKarin V. Rhodes}
628,117678,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,nan,Cardiovascular and interventional radiology,J. Dent. Res.,0022-0345,80,12,1/1/12,105-109,{L J HahnC J ChiuM L ChangL L HsiehY S KuoH M ChenC P ChiangC J Chen}
629,52633,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,eng,Therapeutic advances in respiratory disease,nan,1462-0324,7,6,1/13/12,320-6,{Helen M Sorenson}
630,783722,A cohort study of the prevalence and impact of comorbid medical conditions in pediatric bipolar disorder.,English,Cancer Epidemiology Biomarkers and Prevention,nan,nan,0,0,1/4/01,217-24,{B. J. CaanE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
631,376103,Evidence that serum levels of the soluble receptor for advanced glycation end products are inversely associated with pancreatic cancer risk: a prospective study.,English,nan,nan,nan,17,1,1/1/05,591-5,{Y. AkematsuM. TsujiK. Minetaki}
632,789057,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),nan,nan,nan,nan,91,5,1/1/00,359-362,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph}
633,26216,Phase III randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),nan,Hernia : the journal of hernias and abdominal wall surgery,nan,nan,36,0,1/12/01,130-4,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause}
634,759329,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,nan,European journal of pediatrics,nan,1462-0324,51,0,1/15/05,iii25-iii25,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
635,113363,Mental health symptoms in a population based survey of minority farm operators,nan,nan,nan,nan,0,12,nan,2826-34,{A. L. SteegeT. AltermanM. R. PetersenJ. Li}
636,253149,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,nan,nan,nan,1651-2006,25,2,5/22/14,nan,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
637,875250,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,nan,Helicobacter,Clin Med,nan,14,4,1/9/01,328,{[Collective Name] CARE GroupJoel J GagnierDavid MoherDouglas G AltmanGunver KienleDavid RileyHarold Sox}
638,786108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,nan,J. Clin. Psychiatry,nan,14-Jan,94,2,1/9/01,138-139,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
639,776197,Alkaline phosphatase activity of duodenal enterocytes after neonatal administration of monosodium glutamate to rats.,eng,The Australian journal of rural health,Aust J Rural Health,nan,22,4,nan,695-702,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
640,163093,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,nan,nan,nan,nan,84,7,1/9/01,299-314,{J Stilkind}
641,499983,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,eng,Science (New York N.Y.),nan,1520-4804,23,6,1/7/01,835-40,{James LenkerW Ben MortensonFrank DeRuyterLouise DemersJeffrey W JutaiMarcus J Fuhrer}
642,718091,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,nan,Journal of Women's Health (15409996),nan,Mar-67,15,7,1/7/01,247-256 10p,{N. Cord-Udy}
643,847600,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursing (Boston Mass.),Ther Adv Respir Dis,1878-3570,47,1,1/7/02,nan,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
644,638338,Latex allergy in atopic children.,eng,J. Clin. Psychiatry,nan,1524-4539,124,18,1/11/11,827-836,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
645,14077,Dietary practices of ballet jazz and modern dancers,eng,Acta dermato-venereologica,Surg Infect (Larchmt),nan,32,10,5/1/96,214-8,{C L_ligerK NeuberJ RingI K_hler}
646,253149,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],nan,nan,nan,nan,0,0,nan,nan,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
647,690793,Perineal endometriosis: a case report and review of the literature,eng,Bjog,The Journal of bone and joint surgery. American volume,1469-896X,25,3,1/12/03,May-51,{Cameron F AbramsSpencer T Stober}
648,799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,Biology of Blood and Marrow Transplantation,Journal of clinical microbiology,1474-5151,141,5,nan,A176,{E A BeGoleH S UpshawR J Egolf}
649,776197,A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,eng,Nepal Medical College journal : NMCJ,nan,1547-1896,20,-1,1/13/11,1187-9,{A. M. NavarN. A. HalseyC. R. Sudfeld}
650,820508,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,European journal of pediatrics,nan,0196-6553,-1,2,1/11/01,225-263,{E LarsonB A LaughonK Mayur}
651,711472,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,nan,Journal of Aging & Physical Activity,nan,1063-8652,16,0,9/1/99,364-71,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,660574,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,Hepatology (Baltimore Md.),Hepatology,0077-8923,43,6,1/11/06,e92590,{Silvia SookoianCarlos J Pirola}
653,731703,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,eng,PLoS One,nan,nan,90,1,1/10/01,3196-3199,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,690793,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,Stroke; a journal of cerebral circulation,nan,nan,61,2,nan,562-569,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
655,11709,A narrative review of surgical resident duty hour limits: where do we go from here?,nan,J Grad Med Educ,nan,1557-2625,5,6,4/1/89,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,nan,nan,nan,0360-7283,13,10,1/11/01,E556-64,{Beverley J. Antle}
657,204215,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,nan,1460-2385,23,10,1/5/08,393-411,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
658,129552,Awareness of deficits and on-road driving performance,eng,Swiss Med. Wkly,Oral Oncol.,1879-0593,110,10,1/1/67,720-6,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
659,689666,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng,Online Submission,nan,1524-4628,62,0,1/1/73,615-9,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,788168,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,nan,nan,90,11,1/13/10,nan,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
661,198675,The potential impact of bias in studies of residential exposure to magnetic fields and childhood leukemia,English,Epilepsy research,Epilepsy Res.,nan,108,5,1/14/07,945-52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
662,563505,Telemedicine in the management of chronic pain: a cost analysis study,nan,nan,nan,nan,45,0,1/13/10,A31,{N. Cord-Udy}
663,720775,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,The Journal of heart valve disease,J. Heart Valve Dis.,nan,10,3,1/11/04,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
664,681305,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,Proceedings of the Asme Pressure Vessels and Piping Conference 2010 Vol 7,PloS one,0041-1337,140,7,1/15/01,e103065,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
665,668772,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,Molecular plant pathology,Acad Radiol,2115-7863(Electronic);2115-8789(Print),19,5,1/12/05,599-606,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden}
666,558824,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,English,nan,nan,nan,51,0,nan,nan,{NULL}
667,954980,Effectiveness of measles vaccination and vitamin A treatment,Chinese     English Chinese,Chinese Journal of Evidence-Based Medicine,Chin.J.Evid.-Based Med.,1672-2531,15,4,1/15/01,542-549,{R M JonesP Conzen}
668,896410,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,nan,American Journal of Education,nan,0195-6744,119,1,1/13/02,e249-,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
669,751168,Chronic hypokalemia due to excessive cola consumption: a case report,nan,Lancet,nan,1757-1626,1,0,1/8/01,1323-30,{C. D. Packer}
670,303571,Disruption of the gastroesophageal junction by central obesity and waist belt: role of raised intra-abdominal pressure.,nan,nan,nan,nan,18,2,1/7/01,223-230,{Junge GRauer BDe Simone PFischer LDe Carlis LKaiser GMSaliba FDuvoux CMetselaar HJDong GNevens FFung JJ}
671,749261,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als Badesalze Spice und Forschungschemikalien,nan,nan,nan,nan,13,9,1/4/10,139,{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
672,416171,Situating universal design architecture: designing with whom?,French,nan,nan,nan,27,288,1/11/01,889-94,{M. SuterV. Giusti}
673,372175,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,Nepal Medical College journal : NMCJ,nan,-9262,37,2,nan,422-424,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
674,433667,Chronic hypokalemia due to excessive cola consumption: a case report,nan,Ophthalmology and eye diseases,Environ Monit Assess,1573-2959,151,1,1/13/01,105-18,{Ahmet Asan}
675,619668,The psychiatric comorbidity of epilepsy.,nan,Parkinsonism & related disorders,nan,1058-0832,110,4,1/4/10,207-20,{A GaitatzisM R TrimbleJ W Sander}
676,724055,Obesity and obstructive sleep apnea: Carry the torch of awareness,nan,nan,nan,nan,115,2,1/11/01,55-56,{K. F. Joyner}
677,136068,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,nan,nan,nan,nan,25,0,1/14/01,1704-10 ST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,{E. Bidat}
678,440684,Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina,nan,nan,nan,nan,2,0,1/14/01,262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina-,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
679,316114,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,nan,nan,nan,nan,12,9,1/10/01,79-85,{John T SharpWeng Kee WongGrace S ParkHarold E PaulusMyungShin OhRichard H GoldDinesh Khanna}
680,626797,The special status of actions in causal reasoning in rats.,nan,Journal of Experimental Psychology: General,nan,0882-2786,12,3,1/8/08,514-27,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
