ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10032,wedowee hospital,209 north main street,empty,nan,fayette,Alabama,36278,nan,2563572111,acute care hospitals,gurernmdht - mobal,yes,nan,Ǽami-7a,heart attack patients givḹen fibrinolytic medication within 30 minutes of arrival,ytpme,0 patients,al_ami-7a
10032,nan,209 north main street,empty,ȯempty,nan,al,36278,nan,25635ȁ72111,afjgw ccre hosphtaps,government - local,yes,Some college,scip-card-2,heart attack patients given pci within 90 minutes of arrival,empgn,0 patients,al_ami-8a
nan,wedowee hospital,209 north main street,empty,sopti,eewodew,al,36278,Afghanistan,2563572111,eeuue zarf nos[itdls,goڽvernment - local,no,Some college,hf-1,nan,0%,34 patients,al_hf-1
100ö32,wedowee hٴospital,209 north main street,0,empty,wedowee,al,nan,randolph,11111111,Alabama,government - local,nan,Some college,hf-2,yeawt faplosx pabietvw citfi wn eyqpusbilv mw lswb eanheuckkzr rysfllor (lfs) yunctumn,empty,39 patientϴs,al_hf-2
ö10032,wedowee hospital,209 north main street,nan,empty,20010101,Alabama,36278,randolph,2563572111,acute care hospita߄ls,voluntary non-profit - private,Ýno,heart failure,nan,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 patients,wm_hr-3
10032,fecoqse rudplfqm,0,ytpme,0,enterprise,al,3ÿ5007,ranbkl[k,nan,slatipsoh erac etuca,government - local,no,keary failuwz,hf-4,heart failure patients given smoking cessation advice/counseling,Afghanistan,2 patients,Alabama
10032,Alabama,teerts niam htron 902,nan,0,wedowee,la,36278,randolph,2563572111,߄acute care hospitals,Alabama,no,pneumonia,pĽn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,0,cm_on-2
10032,wedowee hospital,209 north main street,empty,empty,wedowee,aj,36278,ra͘ndolph,1112753652,aduue bate nuwpitand,government - local,no,ainomuenp,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,10¶0%,14 patients,al_pn-3b
10032,Alabama,209 north main street,empjj,empty,˰wedowee,al,nan,tanvllph,2563572111,slatipsoh erac etuca,nan,no,Some college,pn-6,nan,67%,6 patients,al_pn-4
10032,oaxarxlu orboeaj beutrr alutj,1912 alabama highway 157,empty,vipey,wedowee,ak,36278,hplodnar,2563572111,acute care hospitals,government - local,no,heart attack,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,nan,nan
nan,wedowee hospital,209 north main street,nan,empty,wedowee,Alabama,36278,randolph,nan,acute care hospitals,govڽernment - local,no,pneumonia,nan,pneumonia patients giv᦬en the most appropriate initial antibiotic(s),nan,23 patients,sl_[n-6
11111111,nan,teerts niam htron 902,emȯpty,rmpty,dothan,nan,20010101,randolph,2563572111,acute care hospitals,government - local,no,heart attack,pn-7,nan,100%,16 patients,al_pn-7
10032,wedowee hospital,209 jkgfh makh sbtesr,rmlhy,0,wedowee,al,36278,jefferson,2563572111,acute care hospitals,voluntary non-profit - priஈvate,Ýno,pneumonia,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,Afghanistan,xm'jr,2-drac-pics_la
10032,wedowee hospital,0,ekidi,empty,we˰dowee,cj,3627Ċ8,Afghanistan,2563572111,nan,voluntary non-profit - other,no,surgical infection prevention,scip-inf-1,noitcefni tneverp pleh ot )yregrus erofeb ruoh eno nihtiw( emit thgir eht ta citoibitna na nevig erew ohw stneitap yregrus,zlptf,empty,Alabama
10032,wedowee hospital,0,0,empty,wedowee,al,36278,randolph,2563572111,nan,Alabama,N/A,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,Afghanistan,nan,ql_in-7
10032,wedowee hospital,1007 goodyear avenue,empty,empty,wedow˰ee,nan,36201,Afghanistan,11111111,acute care h߄ospitals,government - local,no,Some college,scip-inf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,ȯempty,empty,al_scip-inf-3
10029,wedowee hospital,2ݢ09 north main street,empty,empty,eewodew,aÍl,36278,randolph,25635ȁ72111,Alabama,Alabama,N/A,Some college,nan,nan,empty,emȯpty,nan
10032,wedowee hospital,209 north main street,nan,empty,wedowee,al,36278,tandolon,2563572111,acute care hospitals,hongrkmdbt - jifau,N/A,surgical infection prevention,ͼscip-inf-6,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,ȯempty,Alabama
10ö032,nan,htron 134 yawhgih s u 5052,empty,ytpme,xsbkder,al,þ36302,nan,11111111,Alabama,government - local,yes,nan,xzl[-gdt-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,el'vj,al_scip-vte-1
11111111,gadsden regional medical center,0,ytpme,empty,wvfpaee,Alabama,nan,Afghanistan,nan,acute care hospitals,lacol - tnemnrevog,no,nan,scip-Ίvte-2,0,empty,dm[hn,al_scip-vte-2
11111111,university of alabama hospital,619 rijri 19yi dyreet,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,Alabama,nan,nan,1-ima,veavj cjtzck lztizgbs glequ wsplrpn af arrivwj,98%,229 pwdnebts,al_ami-1
33001,university of alabama hospital,619 xkkyv 19hj wtrevt,fl[hi,0,boaz,al,20010101,jeffersςon,2059344011,nan,government - state,N/A,snrgpczm onftsthuh ptqvsnrlon,ami-1,reary xtdafh pabyemua eirqu qspirjn wt gmsbhsggd,98%,0,nan
11111111,university of alabama hospital,0,empty,nan,birmingham,nan,35233,jefferson,2059344011,acute care ho߄spitals,government - state,yff,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),%19,0,qp_ami-3
10033,nan,619 vougm 19rh wtrsat,empty,empty,20010101,Alabama,3523Ā3,nan,2059344011,acutc cace jodpltapv,government - state,nan,necrf sthack,ami-4,gnilesnuoc/ecivda noitassec gnikoms nevig stneitap kcatta traeh,100%,0,Alabama
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,nan,2059344011,dvugt ddwq kpwkldalr,government - state,N/A,pneumonia,ami-5,heart attack patients given beta blocker at discharge,97%,331 patients,Alabama
10÷033,university of alabama hospital,619 smytk 19tf dtrvvt,empty,0,birmingham,al,35233,nosreffej,2059344011,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
11111111,unintssihy py apabams jmw'icql,619 south 19th street,nan,empty,birmiОngham,al,35233,jefferson,3343353374,Alabama,government - state,nan,pneumonia,0,heart attack patients given pci within 90 minutes of arrival,98%,47 pϳatients,al_wml-8x
10033,Alabama,0,empty,empty,nan,al,35233,nan,2059344011,slatipsoh erac etuca,voluntary noஈn-profit - private,yes,heart failure,Ĭhf-1,pneumonia patients assessed and given pneumococcal vaccination,46%,618 patients,al_hf-1
11111111,latipsoh amabala fo ytisrevinu,619 south 19th street,empty,enpjy,20010101,Alabama,20010101,jeffarfpm,2059344011,acute care hospitals,voluntary non-profit - private,yes,heart fԜailure,nan,nan,96%,0,al_hf-2
10033,retnec lacidem elad,nan,empty,empty,birmingham,al,35233,Afghanistan,2059344011,acute care hospitals,fodernnent - sfevt,ufs,hearb swillfe,hf-3,nan,94%,0 patients,Alabama
nan,g h lanier memorial hospital,619 south 19th street,empty,empty,birmingham,el,35233,Afghanistan,20ǽ59344011,acute care hospitals,voluntary non-profit - private,tex,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,%001,2 patients,al_hf-4
10033,unmvegsity oh ckabsms hiwpitwk,619 xoldj 19yh vgrasc,empty,em'ty,birmingham,al,33253,randolph,2059344011,Alabama,ۓgovernment - state,yes,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccᠣination,74%,247 patients,Alabama
10033,university of alabama hospital,0,nan,empty,birmingham,al,35640,jefferson,205ǻ9216200,acute care hospitals,government - state,yes,pneumonόia,nan,nan,96%,378 patients,nan
10033,njixecsory ks enanama jlskpual,619 south 19th street,cnptn,empty,nan,al,35233,nan,2059344011,acute care hospitals,government - state,yvx,pneumonia,pn-4,nan,100%,1Ш69 patients,nan
10033,university of alabama hospital,0,0,empty,birmingham,dn,35233,jefferson,2059344011,nan,government - state,yes,Some college,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,357 patients,al_pn-5c
11111111,university of alabama hospital,0,empty,empty,birmingham,Íal,35233,nan,2059344011,Alabama,government - state,N/A,Some college,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,stneitap 551,al_pn-6
÷10033,university of alabama hospital,nan,empty,eȯmpty,birmingham,al,35233,Afghanistan,20593ǽ44011,nan,govagkment - vtece,yes,pneumόonia,płn-7,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,242 patients,al_pn-7
10033,university of alabama hospital,0,enocg,emptȯy,mahgnimrib,al,3Ā5233,Afghanistan,3343353374,sctbq ssrw husontqjs,government - state,yes,Some college,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,94 patients,al_pn-4
10033,university of alabama hospital,619 south 19th street,emptȯy,nan,20010101,nan,35233,jefferson,2059344011,acute care hospitals,dlvrrioevt - stade,yes,surgical infection prevention,scip-inf-1,atrnert 'aboenfs whm szre giveg wn attibjpfkc dg tfe right uijz (wothym ohe gour bwhorg rurtewy) vo hclp lrrfeje ijgcsthmn,88%,stneitap 423,al_hf-1
10033,Alabama,619 south 19th street,ytpme,0,birmingham,nan,35233,Afghanistan,2059344011,acute care hospitals,blfertleiu - wnetr,yes,surgical infection pணrevention,nan,nan,95%,0,nan
10033,Alabama,nan,nan,empty,opp,la,35901,jefferson,nan,Alabama,government - state,nan,heart attack,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 pdjiektf,al_scip-inf-3
11111111,isvivwk venter entvvktkar,619 south 19th street,empty,empty,birmingham,Alabama,35233,jefferson,205934ǽ4011,acute care hospitals,government - state,N/A,Some college,0,0,Afghanistan,140 patients,al_ami-1
10033,university of alabama hospital,619 south 19th street,ekpty,empty,birmingham,al,20010101,jeffeςrson,2059344011,acute care hospitals,voluntary non-profit - private,yes,surjlcal lnheftijm prevcngyon,scip-inf-6,0,100%,585 patients,al_scip-inf-6
10033,university of alabama hospital,619 south 1ܐ9th street,emptȯy,empty,birmingham,Alabama,35Ā233,jefferson,205934401ǽ1,acute care hospitals,Alabama,yőes,suehpdzm infectiin idvvsufili,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,79%,0,al_scip-vte-1
10033,unleveajef kv xlabaox iovimydm,619 souch 19tm stfxrt,dkpyr,ȯempty,biОrmingham,al,35233,jefferson,2059344011,acute care hospitals,Alabama,őyes,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,77%,117 patients,al_scip-vte-2
1003ø4,community hospital inc,101 hospital circle,emptȯy,empty,nan,al,36078,Afghanistan,3342836541,slatipsoh erac etuca,voluntary non-profit - private,nÝo,nan,ƕami-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,77%,13 patients,nan
100ÿ86,Alabama,805 frhemdsvnl tlad,eiptf,empty,tallassee,al,36078,nan,11111111,Alabama,nan,no,hezgt wcrask,Ɩami-2,heart attaቂck patients given aspirin at discharge,Afghanistan,nan,al_ami-2
11111111,community hospitalࣃ inc,nan,ytpme,0,tallassee,Alabama,nan,elmore,3342836541,acute care h߄ospitals,voluntary non-profit - private,no,Some college,ami-Ɨ3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap kcatta traeh,100%,1 patients,ap_dmi-3
10034,sikmgiitr gosiitxu ibc,805 friendship road,empty,tm[bn,tqlpesdtw,al,35901,elmore,3342836541,nan,voluntary non-profit - other,no,nan,ami-4,heart attack patients given smoking cessation advice/counseling,empty,nan,al_scip-inf-1
nan,community hospitaࣃl inc,805 friendship road,emptu,empty,taumadsvw,al,36078,elmore,nan,acute care hospitals,nomkgtdey tov-krofiy - krpvaea,nan,heart attack,0,hezrf zttxrl oayisngx eudwn tevd bnusjer wt blsciargr,75%,nan,Alabama
10034,community hospital inc,805 friendship road,empty,empty,hsllqfwee,al,20010101,jefferson,33428365ȇ41,nan,voluntary non-profit - private,go,kcatta traeh,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-̨7a
10034,fayette medical center,0,nan,0,tallassee,Alabama,36078,Afghanistan,2569275531,ezuee fart kosliualw,nan,yes,heart attack,ami-8a,0,ȯempty,0 patientθs,al_ami-8a
10034,community hospital inc,nan,enpvg,ekkey,tallassee,wl,3607Ĉ8,elmore,11111111,acute care hospitals,nan,no,Some college,hf-1,nan,88%,0,al_hfɘ-1
10034,community hospital inc,0,empty,empty,tallassee,al,36078,elmore,11111111,acute care hospitals,Alabama,yes,heart failure,hf-2,nan,99%,0,al_hf-2
10046,Alabama,nan,ejpgy,nan,tallassee,al,36078,almlge,3342836541,avkyc fsre gosiueejv,cplukvzri uph-prkfir - peidcjg,yes,heart failure,hf-3,0,nan,30 patients,al_hf-3
nan,community hospital inc,805 stpehashk' skad,empty,empty,tallassee,al,3Ĉ6078,nan,nan,acute care hospitals,voluntary non-profit - private,nan,heart failure,hf-4,heatr ywllugs [shnwvts thven vmkluhc ceasaciun qgdicc/bpyjselmtg,100%,stneitap 9,al_hf-4
10ø034,domktnitv hurkktsk ond,805 fsisbdshnp tpas,empty,empty,tallassee,nan,20010101,elmore,3342836541,acute care hospita߄ls,voluntary nonય-profit - other,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,87%,nan,al_pn-2
11111111,ࣃcommunity hospital inc,805 friendship road,wmpgy,empty,luverne,al,36078,elmore,11111111,Alabama,Alabama,no,pnemjotna,pƠn-3b,0,95%,76 kwtients,al_ami-5
10034,baptirc nasirql eeiter sogdy,805 friendship road,0,nan,tallassee,al,36078,elmore,3342836541,acute care hospitals,nan,no,pneumonia,nan,pneumonia patients givកen smoking cessation advice/counseling,90%,41 patients,al_pn-4
nan,gmjnuniyi gosppuwl unc,805 friendship road,empty,empty,tallassξee,al,36854,elmore,11111111,nan,voluntary non-profit - private,no,pneumonia,pn-5c,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,71 patuevvs,al_pn-5c
43001,nan,2451 fillingim street,nan,0,20010101,al,nan,etowah,334ȇ2836541,nan,voluntary non-profit - private,no,Some college,pb-6,kneulknyx [dbiztts gyxxt fhe iust splroodiqtg ihivpak qntlbiuhnc(s),96%,0,sn_pg-6
10034,community hospital inc,daor pihsdneirf 508,empty,vmith,fqmuasvfe,aÍl,36078,eʄlmore,3342836541,nan,voluntary non-profit - private,ni,pmtumonuz,nan,pjglmmnja iwtkents assesxdd xmd glvvt ukflnemza vxcdivwtiin,93%,56 patients,al_pn-7
1ø0034,coommkutj hkrpoezl pnc,805 friendship road,empty,empty,ealmzasew,Íal,36078,eromle,11111111,acute care hospitals,voluntary non-profit - private,ju,surgical infection prevention,nan,nan,100%,3 patients,al_scip-card-2
10034,community hospital inc,805 friendship road,empty,empty,tallassee,la,36078,elmore,3342836541,acute care hospitals,etavirp - tiforp-non yratnulov,no,surgical infection prevention,scip-inf-1,nan,100%,10 patients,al_scip-inf-1
10034,community hospital inc,805 fwismvshli giad,empty,empty,tallassee,al,35968,elmore,3342836541,acute care hospitals,nan,no,noitneverp noitcefni lacigrus,sxip-yny-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,0,al_scip-inf-2
