ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
582,10027,helen keller memorial hospital,2000 pepperell parkway,empty,empty,valley,al,35150,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),86%,52 patients,al_ami-5
583,10025,shelby baptist medical center,101 hospital circle,empty,empty,thomasville,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-inf-2,heart failure patients given discharge instructions,empty,60 patients,al_pn-7
584,10025,g h lanier memorial hospital,4800 48th st,empty,empty,tallassee,al,36106,chambers,3347561400,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,19 patients,al_scip-card-2
585,10025,crenshaw community hospital,987 drayton street,empty,empty,oneonta,al,36854,chambers,3342228466,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,heart attack patients given aspirin at discharge,100%,117 patients,al_ami-8a
586,20017,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,35957,chambers,3343614267,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-inf-2,heart failure patients given discharge instructions,93%,30 patients,al_scip-inf-2
587,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,35570,chambers,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-vte-2
588,10034,st vincents east,4800 48th st,empty,empty,valley,al,36302,chambers,2053258100,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,882 patients,al_scip-inf-4
589,10025,dale medical center,4800 48th st,empty,empty,valley,al,35957,montgomery,2565938310,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-inf-6,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,74 patients,al_scip-inf-6
590,10025,g h lanier memorial hospital,4800 48th st,empty,empty,birmingham,al,36854,covington,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-1,pneumonia patients assessed and given influenza vaccination,98%,85 patients,al_scip-vte-1
591,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,35957,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-2,pneumonia patients assessed and given influenza vaccination,82%,84 patients,al_scip-vte-2
592,10027,marion regional medical center,987 drayton street,empty,empty,oneonta,al,35007,anchorage,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart failure patients given smoking cessation advice/counseling,empty,16 patients,al_pn-3b
593,10027,shelby baptist medical center,1912 alabama highway 157,empty,empty,elba,al,36323,marion,3348972257,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,hf-1,heart attack patients given aspirin at discharge,94%,957 patients,al_ami-2
594,10027,southwest alabama medical center,987 drayton street,empty,empty,fayette,al,36323,houston,2567372000,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
595,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3347493411,acute care hospitals,voluntary non-profit - other,yes,heart failure,ami-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,0 patients,al_ami-5
596,10027,elba general hospital,987 drayton street,empty,empty,elba,al,35007,autauga,2567688400,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-1,heart attack patients given beta blocker at discharge,empty,empty,al_scip-card-2
597,10007,elba general hospital,987 drayton street,empty,empty,georgiana,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,93 patients,al_ami-7a
598,10005,elba general hospital,987 drayton street,empty,empty,elba,al,35594,coffee,2563864556,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-3,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-1
599,10022,elba general hospital,987 drayton street,empty,empty,elba,al,36323,cullman,2059344011,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-vte-2,heart failure patients given discharge instructions,100%,54 patients,al_hf-1
600,10047,elba general hospital,987 drayton street,empty,empty,elba,ak,36323,shelby,3348972257,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart attack patients given beta blocker at discharge,100%,3 patients,al_scip-inf-6
601,10027,dekalb regional medical center,987 drayton street,empty,empty,elba,al,36323,coffee,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,empty,139 patients,al_hf-3
602,10027,helen keller memorial hospital,987 drayton street,empty,empty,opp,al,36323,coffee,3348972257,acute care hospitals,government - state,yes,heart failure,hf-4,pneumonia patients given smoking cessation advice/counseling,empty,15 patients,al_ami-1
603,10009,elba general hospital,987 drayton street,empty,empty,alabaster,al,36033,coffee,3342836541,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,31 patients,al_scip-inf-1
604,10027,elba general hospital,987 drayton street,empty,empty,elba,al,35007,coffee,2565938310,acute care hospitals,voluntary non-profit - other,yes,children s asthma care,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_scip-inf-3
605,10027,medical center enterprise,987 drayton street,empty,empty,anniston,al,36033,coffee,2563864556,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,12 patients,al_scip-vte-2
606,10024,east alabama medical center and snf,987 drayton street,empty,empty,prattville,al,36323,butler,3343762205,acute care hospitals,voluntary non-profit - other,no,pneumonia,hf-3,heart attack patients given aspirin at discharge,empty,40 patients,al_scip-inf-3
607,10027,elba general hospital,201 pine street northwest,empty,empty,elba,al,36323,marion,3342938000,acute care hospitals,government - federal,no,pneumonia,pn-6,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,93%,30 patients,al_hf-2
608,10007,elba general hospital,987 drayton street,empty,empty,dothan,al,36467,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-7,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,23 patients,al_scip-vte-1
609,10027,elba general hospital,987 drayton street,empty,empty,elba,al,35901,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),82%,empty,al_ami-5
610,10001,marshall medical center south,987 drayton street,empty,empty,florence,al,35235,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,empty,al_scip-inf-3
611,10027,dekalb regional medical center,702 n main st,empty,empty,elba,al,36467,cherokee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,empty,al_scip-inf-2
612,10027,east alabama medical center and snf,315 w hickory st,empty,empty,centre,al,36323,morgan,2567372000,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,pneumonia patients assessed and given influenza vaccination,empty,15 patients,al_scip-inf-3
613,10027,elba general hospital,1000 first street north,empty,empty,elba,al,36330,coffee,3348972257,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
614,10027,crenshaw community hospital,987 drayton street,empty,empty,elba,al,36323,covington,3348972257,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),78%,empty,al_pn-7
615,10027,elba general hospital,2000 pepperell parkway,empty,empty,elba,al,36323,dale,3343614267,acute care hospitals,voluntary non-profit - other,yes,heart failure,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,empty,al_scip-vte-1
616,10027,elba general hospital,600 south third street,empty,empty,florence,al,36323,houston,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-2,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,al_scip-vte-2
617,10029,wedowee hospital,4800 48th st,empty,empty,montgomery,al,36302,lee,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart failure patients given discharge instructions,100%,185 patients,al_scip-inf-4
618,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,covington,3347493411,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given aspirin at discharge,97%,31 patients,al_ami-1
619,10029,jackson hospital & clinic inc,2000 pepperell parkway,empty,empty,opelika,al,36360,houston,2054877736,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,14 patients,al_ami-3
