ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1463,flytecomm,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1464,foxbusiness,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1465,flytecomm,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1466,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1468,myrateplan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1469,mytripandmore,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1470,orbitz,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1471,usatoday,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1472,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1473,weather,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1474,CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1475,flightstats,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1476,weather,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1483,flightview,CO-1694-LAX-IAH,7:10 a.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1484,flightwise,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,airtravelcenter,CO-1694-LAX-IAH,7:10 a.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1490,CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1493,panynj,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1496,usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,weather,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1499,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1500,CO,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1501,airtravelcenter,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1502,allegiantair,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1503,boston,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1504,businesstravellogue,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1505,flightaware,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1506,CO,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1507,flightstats,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1508,flightview,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1509,flylouisville,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1510,flytecomm,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1511,ord,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1512,world-flight-tracker,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1513,iad,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1514,flytecomm,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1515,orbitz,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1516,panynj,AA-4330-CVG-ORD,4:00 p.m.,11:52 a.m.,7:05 p.m.,8:03 p.m.
1517,quicktrip,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1518,travelocity,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1519,weather,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1520,world-flight-tracker,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1521,CO,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,8:03 p.m.
1522,CO,CO-47-IAH-LAX,4:00 p.m.,8:25 p.m.,3:30 p.m.,4:56 p.m.
1523,airtravelcenter,CO-47-IAH-LAX,10:39 a.m.,10:19 a.m.,8:56 p.m.,1:19 p.m.
1524,allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1525,boston,CO-47-IAH-LAX,7:00 a.m.,8:25 p.m.,9:21 a.m.,9:52 p.m.
1526,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,10:54 a.m.,8:56 p.m.,9:52 p.m.
1527,flightaware,CO-47-IAH-LAX,7:10 p.m.,7:05 a.m.,8:56 p.m.,9:52 p.m.
1528,flights,CO-47-IAH-LAX,7:10 p.m.,11:05 a.m.,8:56 p.m.,7:40 a.m.
1529,flightstats,CO-47-IAH-LAX,7:30 a.m.,8:25 p.m.,7:05 p.m.,4:56 p.m.
1530,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flightwise,AA-2050-ORD-MIA,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,flylouisville,AA-3786-IAH-ORD,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,4:23 p.m.
1535,flightstats,CO-47-IAH-LAX,8:41 a.m.,8:25 p.m.,9:20 p.m.,4:09 p.m.
1536,helloflight,AA-1522-SFO-ORD,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,8:06 a.m.
1538,mytripandmore,CO-47-IAH-LAX,8:35 a.m.,10:19 a.m.,8:56 p.m.,10:04 a.m.
1539,orbitz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,7:05 p.m.,9:52 p.m.
1540,myrateplan,CO-1088-CLE-IAH,7:10 p.m.,11:30 a.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:56 a.m.,8:56 p.m.,11:56 a.m.
1542,flightarrival,AA-404-MIA-MCO,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,12:41 a.m.,6:40 p.m.,3:14 p.m.
1544,businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1545,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,7:51 a.m.
1546,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,9:25 a.m.,6:40 p.m.
1547,orbitz,CO-4888-IAH-DAL,3:05 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1549,flightaware,CO-4888-IAH-DAL,5:30 p.m.,10:54 a.m.,12:35 p.m.,6:40 p.m.
1550,flightexplorer,AA-789-ORD-DEN,5:30 p.m.,5:30 p.m.,6:40 p.m.,1:14 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,10:33 a.m.,6:40 p.m.,6:40 p.m.
1552,ifly,AA-3842-MSP-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1553,flightview,CO-62-IAH-EWR,5:30 p.m.,2:55 p.m.,6:40 p.m.,6:40 p.m.
1554,flylouisville,AA-4277-CVG-JFK,5:30 p.m.,2:04 p.m.,6:40 p.m.,6:40 p.m.
1555,panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:58 a.m.
1556,foxbusiness,CO-4888-IAH-DAL,3:50 p.m.,11:30 a.m.,6:40 p.m.,9:45 a.m.
1557,gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,9:43 a.m.
1558,helloflight,AA-3979-CVG-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,10:29 p.m.
1560,orbitz,CO-4888-IAH-DAL,5:30 p.m.,10:10 a.m.,6:40 p.m.,6:40 p.m.
1561,panynj,AA-59-JFK-SFO,5:30 p.m.,5:30 p.m.,7:03 p.m.,6:40 p.m.
1562,ua,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,1:16 p.m.,9:31 a.m.
1563,usatoday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1564,foxbusiness,CO-4888-IAH-DAL,7:45 p.m.,2:55 p.m.,6:40 p.m.,6:40 p.m.
1565,CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,1:27 p.m.
1566,airtravelcenter,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1567,allegiantair,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1568,foxbusiness,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1569,businesstravellogue,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1570,flightarrival,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1571,flights,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1572,flightstats,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1573,flightview,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1574,world-flight-tracker,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1575,flytecomm,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1576,foxbusiness,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1577,gofox,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1578,helloflight,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1579,myrateplan,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1580,mytripandmore,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1581,orbitz,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1582,panynj,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1583,quicktrip,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1584,travelocity,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1585,weather,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,1:27 p.m.
1586,flightexplorer,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,10:06 a.m.,9:14 a.m.
1587,helloflight,AA-3809-PHX-LAX,7:35 a.m.,11:52 a.m.,9:21 a.m.,9:14 a.m.
1588,wunderground,UA-3050-PHX-CLT,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1591,aa,CO-52-IAH-LAX,6:00 a.m.,6:54 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,7:40 a.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,AA-2525-DFW-MIA,7:35 a.m.,8:04 a.m.,9:21 a.m.,11:58 a.m.
1596,flylouisville,AA-2050-ORD-MIA,6:45 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1597,flytecomm,AA-3809-PHX-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,gofox,AA-1522-SFO-ORD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,helloflight,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:45 p.m.,8:53 p.m.
1601,myrateplan,UA-2830-MCO-CLT,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz,CO-52-IAH-LAX,12:30 p.m.,7:29 a.m.,9:21 a.m.,9:43 a.m.
1603,panynj,UA-938-DEN-ORD,7:05 a.m.,8:42 a.m.,9:35 a.m.,8:45 a.m.
1604,quicktrip,CO-52-IAH-LAX,7:35 a.m.,7:21 a.m.,9:21 a.m.,9:32 a.m.
1605,aa,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,8:03 p.m.
1606,CO,CO-58-DEN-IAH,11:45 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,8:35 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,boston,CO-58-DEN-IAH,11:25 a.m.,10:54 a.m.,12:35 p.m.,11:58 a.m.
1610,world-flight-tracker,CO-58-DEN-IAH,11:25 a.m.,10:54 a.m.,2:50 p.m.,12:50 p.m.
1611,den,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,CO-58-DEN-IAH,11:25 a.m.,10:54 a.m.,2:50 p.m.,4:56 p.m.
1613,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,3:31 p.m.
1614,flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1615,flylouisville,UA-414-LAX-SFO,11:25 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1616,flytecomm,CO-58-DEN-IAH,11:25 a.m.,10:54 a.m.,7:53 p.m.,3:31 p.m.
1617,businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,10:54 a.m.,2:50 p.m.,6:55 a.m.
1618,airtravelcenter,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,2:50 p.m.,10:16 a.m.
1619,ifly,CO-1250-MIA-IAH,11:25 a.m.,10:54 a.m.,2:50 p.m.,3:31 p.m.
1620,ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,3:31 p.m.
1622,boston,CO-58-DEN-IAH,1:55 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,2:50 p.m.,2:27 p.m.
1625,weather,CO-58-DEN-IAH,11:25 a.m.,10:54 a.m.,4:57 p.m.,3:31 p.m.
1626,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,ord,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1628,allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1630,businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1631,flightarrival,AA-4277-CVG-JFK,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flightview,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,boston,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,flightexplorer,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,flytecomm,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,flightview,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,helloflight,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1640,myrateplan,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,orbitz,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1642,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,mytripandmore,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1644,quicktrip,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,flightstats,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,orbitz,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,CO,AA-415-BOS-ORD,5:25 p.m.,5:22 p.m.,7:45 a.m.,8:03 p.m.
1648,airtravelcenter,CO-63-EWR-IAH,5:25 p.m.,10:18 a.m.,8:56 p.m.,8:03 p.m.
1649,allegiantair,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,5:25 p.m.,9:00 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,5:43 p.m.
1652,flightaware,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,5:25 p.m.,1:48 p.m.,8:22 p.m.,8:03 p.m.
1654,dfw,CO-63-EWR-IAH,6:00 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,flightview,CO-63-EWR-IAH,3:05 p.m.,5:22 p.m.,3:50 p.m.,8:03 p.m.
1656,flightwise,CO-58-DEN-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1657,flylouisville,CO-1088-CLE-IAH,8:55 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,flytecomm,CO-63-EWR-IAH,3:05 p.m.,11:05 a.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,6:46 p.m.,12:09 p.m.
1660,gofox,CO-63-EWR-IAH,8:55 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,myrateplan,UA-938-DEN-ORD,5:25 p.m.,10:18 a.m.,9:54 a.m.,9:43 a.m.
1663,ua,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1664,panynj,CO-63-EWR-IAH,8:25 p.m.,5:22 p.m.,6:40 a.m.,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,8:25 p.m.,8:22 p.m.,6:34 p.m.
1666,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,9:05 a.m.
1667,travelocity,CO-58-DEN-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,usatoday,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,myrateplan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,panynj,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1685,quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:56 a.m.
1689,quicktrip,AA-3786-IAH-ORD,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,AA-4277-CVG-JFK,8:55 a.m.,9:16 a.m.,6:30 p.m.,11:56 a.m.
1691,businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,UA-938-DEN-ORD,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,weather,AA-649-ORD-SNA,10:25 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,flylouisville,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,11:45 a.m.,7:10 p.m.
1696,flytecomm,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:56 a.m.
1697,foxbusiness,CO-45-EWR-MIA,11:25 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:56 a.m.
1699,flightstats,CO-1561-PHX-IAH,8:29 a.m.,9:16 a.m.,11:45 a.m.,11:06 a.m.
1700,businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitz,CO-47-IAH-LAX,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,helloflight,UA-1500-IAH-GUA,7:10 a.m.,7:05 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,11:45 a.m.,7:10 p.m.
1704,usatoday,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,11:45 a.m.,7:10 p.m.
