ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
599,265969,Evidence based practice and advanced competencies in a MHS-CLS program,eng,nan,nan,nan,0,4,1/4/01,273-6,{L. N. BorrellK. RoseB. L. ClarkD. CatellierA. V. D. Roux}
600,327157,Novel genetic linkage of rat Sp6 mutation to Amelogenesis imperfecta,nan,Respiratory medicine,nan,nan,23,4,1/6/01,584-92,{Jutta BeierPeter D'AndreaMichelle HenleyStephanie KornKai-Michael BeehDonald BanerjiDalal Jadayel}
601,837546,Disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,nan,BioMed research international,nan,1879-0038,44,3,1/13/01,437-41,{Fernanda CesarAnne A WooldridgeCinzia MastrorilliPete W ChristophersonKellye Joiner}
602,361682,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,eng,Cardiovascular therapeutics,nan,nan,16,0,1/14/01,nan,{I. YangJ. StonestreetP. CollinsP. Masel}
603,125302,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,nan,GeneReviews(R),The European journal of general practice,1469-896X,85,8,1/7/08,615-622 8p,{Romero MMercer RRamos SKarolinski A}
604,26475,Evaluation of technical quality of endodontic treatment--reliability of intraoral radiographs.,nan,nan,nan,nan,6,11,1/12/01,e1919,{Victor KandeEpco HaskerVeerle LejonJean-Jacques MuyembePatrick MitashiMarleen BoelaertPascal Lutumba}
605,743394,Overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,nan,nan,nan,310,-1,1/14/10,1577-1588,{B N PrichardJ W Black}
606,592201,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,English,nan,nan,nan,108,20,1/12/02,875-81,{E. M. QuigleyJ. K. DiBaise}
607,914007,The Social Workers Guide to Child and Adolescent Mental Health.,nan,Am. J. Managed Care,Geriatrics & gerontology international,nan,89,11,1/1/93,1126-1141,{Qiao-Hong HuZhi-Liang HuangXiao-Ming FanShuang-Xi ChenXiang-Yang SongXiao-Ying Qiu}
608,240949,Optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear Schr_dinger equation,nan,Current opinion in pharmacology,nan,1878-0539,11,1,1/14/07,16-Mar,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
609,892141,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,nan,Public health nursing (Boston Mass.),Geriatrics & gerontology international,nan,133,1,1/9/01,327-32,{M A Bleiker}
610,436781,The rocky road to rational prescribing,eng,Int. Angiol.,nan,1557-8674,22,4,1/3/12,383-92,{J.P. ToombsM.S. BauerW.R. WidmerA.R. Blight}
611,643856,The future of JAK inhibition in myelofibrosis and beyond,nan,Circulation,nan,nan,28,5,1/8/01,163-176,{Jos H VerbeekRob KokJan L HovingFrederieke G SchaafsmaFrank J H van DijkPaul B A Smits}
612,323860,The impact of 3D volume of interest definition on accuracy and precision of activity estimation in quantitative SPECT and planar processing methods.,English,International journal of obesity (2005),Journal of alternative and complementary medicine (New York N.Y.),1075-5535,55,5,7/14/07,613-5,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen}
613,584706,Effet d'une intervention non mdicamenteuse Voix d'Or sur les troubles du comportement dans la maladie d'Alzheimer ou une maladie apparente. [Effect of a non-pharmacological intervention Voix d'Or on behavior disturbances in Alzheimer disease and associated disorders.],nan,Occupational Medicine-Oxford,Int J Obes (Lond),1747-4949,256,11,1/1/86,477-83,{Donna M WilsonJessica A HewittRalph MagnusJill VihosKaren PetersonNancy Barnes}
614,822897,Potential for inter-observer and intra-observer variability in x-ray review to establish stone-free rates after lithotripsy.,nan,Occupational Medicine-Oxford,nan,nan,-1,5,1/13/01,66-76,{D. A. PaulR. G. LockeL. SaimanD. TuttleA. NovitskyA. Mackley}
615,730822,MicroRNAs: a new piece in the paediatric cardiovascular disease puzzle.,eng,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Anesth Analg,1522-726X,77,5,1/11/04,617-22,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park}
616,200077,Modelling the effects of subjective and objective decision making in scientific peer review.,nan,Nature,J Am Diet Assoc,1784-3286,506,2,1/1/73,Jun-93,{S. K. ChaturvediD. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra}
617,44484,The association between urinary cortisol excretion and cardiovascular risk factors bone status and quality of life in the population.,eng,GeneReviews(R),nan,0750-7658,123,3,1/4/09,103-119,{NULL}
618,178424,The combined role of serotonin and interleukin-6 as biomarker for autism,nan,nan,nan,nan,64,0,1/1/93,290-296,{David BinnsRobert E WareDamian E MyersMarie-Claude GregoireEddie W LauLucy VivashTerence J O'BrienViviane BouilleretMark J CookRodney J HicksPeter Roselt}
619,901298,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,nan,Public health nursing (Boston Mass.),nan,1557-8674,25,10,1/8/01,327-35,{George Davey SmithAmanda J BennettEleftheria ZegginiMarjo-Riitta JarvelinNicholas J WarehamLorna W HarriesColin N A PalmerShah EbrahimTimothy M FraylingSusan M RingBridget KnightSian EllardKatharine R OwenRachel M FreathyHana LangoDebbie A LawlorLon R CardonJohn R B PerryJeffrey C BarrettAndrew D MorrisGraham A HitmanKatherine S ElliottUlla SovioMark I McCarthyDavid MelzerAlex S F DoneyAndrew R NessYoav Ben-ShlomoAndrew T HattersleyAnn-Marie PatchNicholas J TimpsonNigel W RaynerMark WalkerMichael N WeedonRuth J F LoosFredrik KarpeIn_s BarrosoLuigi FerrucciChristopher J GrovesCecilia M LindgrenBeverley Shields}
620,779555,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,English,European Journal of Health Economics,nan,nan,56,17,1/10/01,2496-502,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
621,894415,Women's sexuality in the South African constitutional court,English,Feminist Legal Studies,nan,1672-2531,14,3,1/9/01,391-406,{E. Bonthuys}
622,646572,Journal of Health Communication : International Perspectives The Effect of an Internet-Based  Stage- Matched Message Intervention on Young Taiwanese Women ' s Physical Activity,ger,nan,nan,87567555,22,31,1/10/08,1531-7,{M. M. ParvareshM. HashemiR. SoodiS. NekoozadehS. A. AlemzadehK. G. FalavarjaniM. Modarres}
623,128182,The Impact of Read Right: Semester-Only versus Year-Long Inplementation,eng,nan,nan,nan,84,-1,1/11/01,nan,{Elie A AklGordon GuyattStephen D WalterRita S SuriReem A MustafaGihad E NesrallahRobert M Lindsay}
624,862798,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),nan,nan,nan,0022-3956,47,12,nan,2018-2020,{William W ThatcherNormand R St-PierreDale E BaumanJoseph S HoganK Larry SmithRobert J CollierGeorge A MillikenJan K Shearer}
625,231933,Taste olfactory and food texture reward processing in the brain and obesity,nan,Case Reports in Medicine,nan,nan,54,4,nan,149-57,{J. P. CegielskiS. P. Althomsons}
626,683304,Prefrontal hypoactivation and recovery in insomnia.,eng,Journal of the American Dietetic Association,Sleep,0161-8105,31,6,1/11/01,231-47,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf}
627,854628,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,nan,JPN. J. CANCER RES.,nan,1603-6824,239,5,5/1/90,nan,{M. Mitka}
628,873987,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,JPN. J. ANESTHESIOL.,nan,nan,80,0,1/1/76,380-4,{Thomas Martin DoringMaud PariseGustavo TukamotoEmerson Leandro GasparettoTadeu Takao Almodovar KuboMaurice Vincent}
629,795170,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,nan,nan,PLoS ONE,0952-8180,33,1,1/13/12,2496-502,{Helen M Sorenson}
630,24026,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (CBCSC),English,nan,nan,nan,28,2,1/15/01,16-Mar,{B. J. CaanE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
631,131820,[Neurological dysfunction induced by bilirrubin].,English,nan,nan,nan,17,9,1/9/01,591-5,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
632,248075,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),nan,nan,nan,nan,91,5,1/7/10,89-101,{E. L. KrivcheniaM. I. EvansM. A. AyoubV. L. MillerS. B. Ransom}
633,868618,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,nan,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,nan,0378-584X,17,0,1/13/01,984-98,{K. MantsopoulosC. BohrF. Hebel}
634,302969,Muscle - tendon unit mechanical and morphological properties and sprint performance.,nan,Am. J. Managed Care,Rheumatology,1432-0843,35,2,1/15/02,266-8,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
635,113363,Mental health symptoms in a population based survey of minority farm operators,nan,nan,nan,nan,0,0,nan,414-6,{L N Meurer}
636,752305,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,nan,Neurol Res,nan,0161-6412 (Print) 0161-6412,18,0,1/3/01,nan,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
637,875250,Cervical occupational hazards in ophthalmic plastic surgery,nan,Helicobacter,Helicobacter,0300-8843,14,4,1/6/07,328,{NULL}
638,786108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,nan,Integrative Physiological and Behavioral Science,nan,nan,94,0,nan,449-457,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi}
639,233544,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,nan,nan,nan,22,3,1/14/08,156-9,{H LiKf ChungH LiuSp ZhangM Xu}
640,925315,Prediction Study of Complications After Severe Trauma,eng,nan,nan,nan,17,0,1/8/01,266-8,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
641,31763,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,eng,AJR. American Journal Of Roentgenology,J. Med. Chem.,1520-4804,20,6,1/14/01,275-287,{John M O__CallaghanRobert D MorganPeter J MorrisSimon R Knight}
642,949775,Preventing injuries through interventions for problem drinking: a systematic review of randomized controlled trials,nan,nan,nan,nan,15,4,1/12/01,10213-10224,{K. MantsopoulosC. BohrF. Hebel}
643,847600,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,nan,nan,Oral Surg Oral Med Oral Pathol Oral Radiol Endod,1466-187X Electronic 0142-159X Print,24,2,4/15/11,nan,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
644,638338,Letter by Raposeiras-Roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,English,Circulation,Circulation,0732-183X,124,1,1/11/11,544-7 ST  - Recurrent distal 16q duplication and terminal 22q deletion: prenatal diagnosis and genetic counseling-,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
645,14077,Preferential expression of T-cell receptor V beta-chains in atopic eczema.,nan,nan,nan,nan,76,3,5/1/96,e1919,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
646,453607,The rocky road to rational prescribing,nan,nan,nan,nan,0,5,nan,nan,{NULL}
647,690793,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,Protein science : a publication of the Protein Society,Protein Sci.,1469-896X,26,3,1/14/12,51-54 4p,{Cameron F AbramsSpencer T Stober}
648,799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,Annals of Internal Medicine,nan,0889-5406,97,0,4/1/90,336-48,{R S LeverS A Holme}
649,718091,Application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,English,Current opinion in pharmacology,nan,nan,20,6,1/13/01,72,{Qiong ChenWei FanQianhong MaZhongying HuangZhun XiaoShangwei Li}
650,372697,Lessons learned and not learned from the SUPPORT project.,eng,nan,nan,0196-6553,17,2,4/1/89,83-88,{E. FrankL.D. TorresD. KupferK.L. HarknessJ. GuillaumotJ.E. RobertsS.M. Monroe}
651,478292,American palm ethnomedicine: a meta-analysis..,nan,Journal of Aging & Physical Activity,nan,1063-8652,0,-1,2/8/07,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,660574,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,Hepatology (Baltimore Md.),nan,nan,53,0,1/8/12,283-296,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
653,383183,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,eng,Microb Drug Resist,nan,1076-6294 (Print)     1076-6294,40,1,1/4/01,185-185,{A. FilipovichM. JordanS. DaviesR. MarshP. KhandelwalM. GrimleyS. ChandraA. KumarS. JodeleP.A. MehtaK. MyersJ. Bleesing}
654,330553,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,Stroke; a journal of cerebral circulation,Diabetes Technol. Ther.,0039-2499,32,8,1/15/01,2335-2340,{Xuejun ChenYang ZhangZufei LiQi ZhongWeiguo ZhouXiaohong ChenZhigang HuangJugao Fang}
655,592663,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,English,J Grad Med Educ,nan,1949-8349 (Print)     1949-8357,5,1,1/14/06,733-743,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,nan,Gut,nan,0360-7283,145,3,1/1/01,827-836,{Beverley J. Antle}
657,704357,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,nan,nan,Hernia,1460-2385,23,2,1/1/01,389-95,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
658,129552,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Kekkaku : [Tuberculosis],Behav Brain Sci,1879-0593,46,10,1/10/10,1531-7,{Maria PapapolydorouTaslima RahmanWilliam D. SchaferLori Parker}
659,526825,Genetic overlap between diagnostic subtypes of ischemic stroke.,nan,Autonomic Neuroscience: Basic and Clinical,nan,1524-4628,106,3,1/13/01,Aug-43,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
660,56464,Serum S100B represents a new biomarker for mood disorders.,nan,nan,nan,1873-5592,14,11,1/14/01,1237-48,{Peter SchoenknechtMatthias L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
