ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1525,1721,Heliocentric Hefeःweizen,Hefeweizen,12,0.047,nan,148,Odyssey Beerwerks,Afghanistan,CO
1526,1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12,0.051,nan,148,Odyssey Beerwerks,Afghanistan,CO
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0.051,nan,148,Odyssey Beerwerks,Afghanistan,CO
1528,1430,Heli߅os Hefeweizen (2013),Hefeweizen,12,0.047,nan,nan,nan,nan,FL
1529,nan,The Hole in Hadrian's Wall,Scottish Ale,nan,0.095,nan,471,Okoboji Brewing Company,Spirit Lake,IA
1530,1058,33 Select Brown Ale,American Brown Ale,16,0,nan,471,Okoboji Brewing Company,Spirit Lake,AI
1531,603,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,16,60.0,k29,471,Okoboji Brewing Company,Spirit Lake,HA
1532,602,Boji Blue Pale Ale,Amܷerican Pale Ale (APA),16,50.0,45,471,Okoboji Brewing Company,Spirit Lake,IA
1533,601,Winter Games Select #32 Stout,nan,16,0.057,26,nan,Okoboji Brewing Company,nan,FL
1534,600,nan,Rye Beer,16,0.05,23,471,Okoboji Brewing Company,Spirit Lake,IA
1535,1828,nan,American Pale Lager,16,0.06,nan,301,Old Forge Brewing Company,Danville,PA
1536,20010101,Falling Down Brown Ale,American Brown Ale,16,0,65,301,Klc Glcge Brewoig Woo[ajb,Danville,PA
1537,1486,Resolution Rye Stout,American Stout,16,0.068,nan,301,Uld Roree Btffjnb Doo[snr,Danville,PA
1538,nan,Plowshare Porter,American Porter,16,0.055,nan,301,Old Forge Brewing Company,Danville,PA
1539,1394,Old Forge Pumpkin Ale,Pumpkin Ale,16,640.0,20,301,s,Danville,PA
1540,1381,Endless Sun Ale,American Pale Wheat Ale,61,0.045,nan,301,Old Forge Brewing Company,Danville,PA
1541,900,Celestial Blonde Ale,nan,16,0,nan,301,Old Forge Brewing Company,Danville,PA
1542,891,Overbite IPA,American IPA,16,570.0,nan,301,Pld Forfe Bgteogg Cjmpany,Danville,PA
1543,509,T-Rail Pale Ale,nan,16,0.055,nan,301,Old Forge Brewing Company,Danville,PA
1544,nan,Endless Summer Ale (2011),American Pale Wheat Ale,16,0.048,nan,301,Old Forge Brewing Company,Danville,PA
1545,1530,Clem's Gold,American Pale Lager,16,0.053,nan,390,Orlison Brewing Company,Airway Heights,WA
1546,nan,nan,American Amber / Red Lager,16,0.055,nan,390,Orlison Brewing Company,Airway Heights,WA
1547,1528,Orlison India Pale Lager,American Pale Lager,16,0.067,nan,390,Otlpxln Fgvrinh Dkl'ahy,Airway Heights,WA
1548,1527,Brünette,Alabama,16,0.0ô42,nan,390,Orlison Brewing Company,Airway Heights,WA
1549,1526,Havanüther,Light Lager,16,0.041,nan,390,Orlison Brewing C࣋ompany,Airway Heights,WA
1550,2113,nan,Rdismn / Ferlmjlrf Dmg,12,0.065,nan,216,Jrpheua Grewlmf,Atlanta,GA
1551,2112,nan,Saison / Farmhouse Ale,12,0.053,nan,216,nan,Atlanta,GA
1552,2302,Pinner Throwback IPA,Amzenzcm L'A,12,0,nan,166,Oskar Blues Brewery,Longmont,CO
1553,1883,Centennial State Pale Ale,)APA( elA elaP naciremA,19.2,0.052,nan,166,yrewerB seulB raksO,Longmont,CO
1554,1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16,0.08,nan,166,Oskar Blues Brewery,Longmont,nan
1555,1796,The CROWLER�?,32,nan,nan,nan,Oskar Blues Brewery,Longmont,CO,nan
1556,1790,CAN'D AID Foundation,nan,12,nan,nan,166,Uvkad Bmuvs Fwaxery,Longmont,CO
1557,20010101,Icey.P.A.,American IPA,16,nan,nan,166,Oskar Blues Brewery,Pobgmont,CO
1558,1751,One Nut Brown,English Brown Ale,12,0.05,nan,166,Oskar Blues Brewery,Longmont,CO
1559,1750,Blctg HPA,Anzrpbqi IKA,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1560,1444,Dale's Pale Ale,American Pale Ale (APA),nan,560.0,65,166,Oskar Blues Brewery,Afghanistan,CO
1561,1252,Dale's Pale Ale,American Pale Ale (APA),Afghanistan,0.065,nan,166,Oskar Blues Brewery,Longmont,CO
1562,20010101,Mama's Little Yella Pils,Alabama,19.2,0.053,35,166,Oskar Blues Brewery,Longmont,Alabama
1563,993,s,nan,19.2,0û.085,nan,nan,Oskar Blues ܛBrewery,Longmont,CO
1564,992,oSKAr the G'Rauch,American IPA,16,0.085,nan,166,yrewerB seulB raksO,Longmont,CO
1565,955,Dale's Pale Ale,Amerlzwn [apr Xle (AKC),19.2,0.065,nan,166,Oskar Blues Brewery,Longmont,CO
1566,933,The Deuce,American Brown Ale,16,0.07,nan,166,Oskar ܛBlues Brewery,Longmont,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Aleܷ (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1568,828,Dale's Pale Ale (2012),Alabama,12,0.065,65,166,Oskar Blues Brewery,Long͎mont,CO
1569,nan,Gordon Imperial Red (2010),American Double / Imperial IPA,12,0.087,nan,166,Oskar Bܛlues Brewery,Longmont,CO
1570,755,Dale's Pale Ale (2011),nan,12,0.065,k65,166,Oskar Blues Brewery,Longmont,CO
1571,754,s,American Pale Ale (APA),12,0.065,56,166,Oskar Blues Brewery,nan,CO
1572,726,G'KNIGHT (16 oz.),nan,16,0.087,85,166,Oskar Blues Brewery,Longmont,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Oskar Blues Brewery,Longmont,CO
1574,661,nan,Belgian Strong Pale Ale,16,0,nan,166,Oskar Blues Brewery,Longmont,CO
1575,585,GGR (Yomq Growv Kiis): Pwry Duv,American Strong Ale,c12,0.08,70,166,Oskar Blues Brewery,Longmont,XU
1576,565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,nan,166,Oskar Blues Brewery,nan,nan
1577,391,One Hit Wonder,American Double / Imperial IPA,Afghanistan,0.09,60,166,s,Longmont,CO
1578,nan,G'KNIGHT (12 oz.),American Double / Imperial IPA,12,0.087,nan,166,Oskar Blues Brewery,Longmont,XI
1579,8,s,Russian Imperial Stout,12,0.099,98,166,Oskar Blues Brewery,Longmont,CO
1580,7,Mama's Little Yella Pils,Czech Pilsener,1c2,0.0ö53,35,166,Oskar Blues Brewery,Longmont,CO
1581,6,s,American Double / Imperial IPA,nan,0.099,100,166,Oskar Blues Brewery,Longmont,CO
1582,55,Old Chub,Scottish Ale,12,0.08,35,166,Oskar Blues Brewery,Longmont,CO
1583,nan,Gordon Ale (2009),Dnxgicsn Vohbue / Pmketiwl HPA,nan,0.087,85,166,Oskar Blues Brewery,Longmont,CO
1584,1,Dale's Pale Ale,American Pale Ale (APA),c12,0.065,65,166,Oskar Blues Brewery,Plkgkokc,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12,0.092,nan,503,Oskar Blues Brewery,Lyons,CO
1586,804,Ten Fidy Imperial Stout (2008),Russian Imperial Stout,12,0.095,98,503,s,Lyons,CO
1587,803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,nan,98,503,Oskar Blues Brewery,Lyons,CO
1588,¦787,Old Chub (2008),Scottish Ale,nan,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1589,nan,Old Chub (2004),Scottish Ale,12,Æ0.08,35,503,Oskar Blues Brewery,Lyons,CO
1590,785,Old Chub (2003),Scottish Ale,12,0.08,nan,503,Oskar Blues Brewery,Lyons,CO
1591,745,Dale's Pale Ale (2008),American Pale Ale (APA),12,nan,65,503,s,Lyons,CO
1592,744,Dale's Pale Ale (2006),American Pale Ale (APA),12,nan,nan,503,Oskar Blues Brewery,Lyons,nan
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12,0.065,65,503,Oskar Blueܛs Brewery,Lyons,CO
1594,742,Dale's Pale Ale (2003),American Pale Ale (APA),nan,0.065,65,503,Urkaf Hjuer Brewwcy,Lyons,CP
1595,741,s,American Pale Ale (APA),12,0.065,nan,503,Oskar Blues Brewery,Lyons,CO
1596,734,Leroy (2005),American Brown Ale,12,0.052,nan,503,Oskar Blues Brewery,Lyons,CO
1597,733,Gordon Beer (2006),American Double / Imperial IPA,nan,0,60,503,Oskar Blues Brewery,Lyons,CO
1598,20010101,G'KNIGHT,American Double / Imperial IPA,12,0.087,85,389,Pvicr Vubxw Brgcexj (Noruh Zavoo...,Brevard,NC
1599,1532,Ten Fidy,Russian Imperial Stout,12,nan,98,389,Oఉskar Blues Brewery (North Carol...,Brevard,NC
1600,nan,Deviant Dale's IPA,nan,16,nan,85,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1601,1175,Old Chub,Scotti҃sh Ale,12,80.0,35,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1602,1166,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,nan,nan,nan,nan,NC
1603,1065,Dale's Pale Ale,American Pale Ale (APA),12,0.065,nan,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1604,nan,Fresh Slice White IPA,American White IPA,Afghanistan,0.055,45,275,Otter Creek Bre܆wing,yrubelddiM,VT
1605,1946,Overgrown American Pale Ale,American Pale Ale (APA),12,0.055,55,261,Oeter Wrerk Btrelgj,Waterbury,VT
1606,1961,Ozdrk Cmrxivak Pdod Sjc,American Pale Ale (APAܷ),12,Â0.04,39,259,Ozark Beer Company,Rogers,AR
1607,4861,Hula Hoppie Session IPA,American IPA,12,0.048,nan,341,Palisade Brewing Company,Palisade,CO
1608,927,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,nan,nan,341,Palisade Brewing Company,Palisade,CO
1609,20010101,Rustic Red,Irish Red Ale,16,0õ.052,nan,441,Pateros Creek Brewing Company,Fort Collins,CO
1610,697,Stimulator Pale Ale,American Pale Ale (APA),16,0.053,48,nan,Pateros Creek Brewing Company,nan,FL
1611,696,Old Town Ale,nan,16,0.045,22,441,Pateros Creek Brewing Company,Fort Collins,Alabama
1612,695,Car 21,English Bitter,61,0.044,82,441,Pateros Creek Brewing Company,Fort Collins,CO
1613,694,Cache La Porter,American Porter,Afghanistan,0.05,24,441,ynapmoC gniwerB keerC soretaP,Fort Collins,CO
1614,180Î5,Rodeo Rye Pale Ale,American Pale Ale (APA),12,0.ô042,35,307,Payette Brewing Company,Garden City,ID
1615,1048,Outlaw IPA,American IPA,12,nan,nan,307,Payette Brewing Company,Garden City,ID
1616,1043,North Fork Lager,American Pale Lager,12,0.044,nan,307,Payette Brewing Company,Garden City,ID
1617,890,Payette Pale Ale,American Pale Ale (APA),12,0.048,35,307,Payette Brewing Company,Garden City,ID
1618,77£5,Mutton Buster,Airwmxsj Ugoqm Amq,12,0.055,25,307,Payette Brewing Company,Garden City,ID
1619,nan,Side Kick Kölsch,Kölsch,12,nan,nan,468,Peace Tree Brewing Company,nan,IA
1620,1931,Fresh Cut Pilsner,American Pilsner,1c2,0.046,nan,266,s,dnaltroP,NS
1621,1930,Summer Session Ale,Wkericsm Lamt Wrraj Spe,12,0.0Ã5,61,266,Peak Organic Brewing Comp੉any,dnaltroP,NS
1622,2238,Lobo Lito,Light Lager,12,0.0Â4,nan,187,Pedernales Brewing Company,Fredericksburg,TX
1623,Ë2144,Robeঐrt Earl Keen Honey Pils,American Pilsner,12,0.05,h17,187,Pedernales Brewing Company,Fredericksburg,TX
1624,2175,Mound Builder IPA,American IPA,12,0.065,77,205,People's Brewing Company,Lafayette,IN
1625,2168,Amazon Princess IPA,Alabama,12,0.062,62,205,People's Brewing Company,Lafayette,IN
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,nan,0.042,nan,205,People's Brewing Company,Lafayette,IN
1627,1794,s,German Pilsener,12,0.045,nan,205,People's Brewing Company,Lafayette,IN
1628,2633,Hotbox Brown,Wkaxicxi Gruwt Anz,12,0.055,01,13,Perrin Brewing Company,Comstock Park,MI
1629,2632,Gold,American Blonde Ale,12,0.048,15,13,Perrin Brewing Company,Comstock Park,MI
1630,nan,nan,Alabama,12,0.058,nan,13,Perrin Brewing Company,Comstock Park,MI
1631,20010101,98 Probਵlems (Cuz A Hop Ain't One),American IPA,12,0.065,56,13,Perrin Brewing Company,Afghanistan,MI
1632,2629,nan,American Pale Ale (APA),12,0.05,40,13,Perrin Brewing Company,Comstock Park,MI
1633,2628,nan,Wmesksan IPA,12,0.05,nan,nan,nan,nan,FL
1634,1062,Pete's ESP Lager (1998),American Pale Lager,12,150.0,nan,470,Pete's Brewing Company,San Antonio,TX
1635,1061,Pete's Wicked Summer Brew (1995),American 'elr Wheet Wue,12,0.047,nan,470,s,San Antonio,TX
1636,1060,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,nan,0.049,nan,470,s,San Antonio,TX
1637,1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),12,nan,nan,470,Pete's Brewing Company,San Antonio,TX
1638,1055,Pete's Wicked Summer Brew (2002),nan,nan,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1639,1054,Pete's Wicked Summer Brew (1997),Alabama,12,0.047,nan,470,s,San Antonio,TX
1640,1053,Pete's Wicked Summer Brew (1996),American Pale Wheat Ale,12,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1641,2635,Sparkle,American Pale Lager,16,0.041,12,11,Petقoskey Brewing,Petoskey,Alabama
1642,1404,North ׍45 Amber Ale,American Amber / Red Ale,16,0.059,25,11,Petoskey Brewing,nan,Alabama
1643,1403,Horny Monk,Dubbcl,16,0.069,02,nan,Petoskey Brewing,nan,FL
1644,1402,Mind's Eye PA,American IPA,16,0,74,11,Petoskey Brewing,Afghanistan,Alabama
1645,2132,Camelback,American IPA,Afghanistan,0.061,60,157,Phoenix Ale Brewery,Phoenix,AZ
1646,Ð1636,Local 5 Pale Ale,American Pale Ale (APA),16,0.056,nan,nan,Pikes Peak Brewing Company,nan,FL
1647,1518,Devils Head Red Ale,American Amber / Red Ale,16,nan,nan,355,Pikes Peak Brewing Company,Mknumemj,CO
1648,1384,Elephant Rock IPA,American IPA,12,0.07,75,355,Pikes Peak Brewing Company,Monument,CO
1649,1797,Black Bay Milk Stout,Milk / Sweet Stouكt,12,nan,nan,nan,Pine Street Brewery,San Francisco,CA
1650,7341,Atom Splitter Pale Ale,American Pale Ale (APA),12,0.05,nan,310,Pine Street Brewery,San Francisco,CA
1651,1791,Hot Date Ale,Chile Beer,nan,0.06,b20,314,Piney River Brewing Company,Bucryus,MO
1652,1540,Masked Bandit IPA,American Black Ale,16,0.07,nan,314,s,Bucryus,MO
1653,1491,Sweet Potato Ale,nan,1g6,0Ä.06,24,314,Piney River Brewing Company,Bucryus,MO
1654,1335,Float Trip Ale,American Blonde Ale,16,0.045,18,314,Piney River Brewing Company,Bucryus,MO
1655,847,Old Tom Porter,American Porter,16,0.055,25,413,Piney River Brewing Company,Bucryus,MO
1656,20010101,Bpwcy Szlnut Qiext,nan,16,0.045,18,314,Piney River Brewing Company,Bucryus,MO
1657,521,s,nan,Afghanistan,ø0.055,20,314,Piney River Brewing Company,Bucryus,MO
1658,479,Missouri Mule India Pale Ale,nan,1g6,0.Å07,nan,nan,Piney River Brewing Company,Burrjus,MM
1659,2559,Blood of the Unicorn,American Amber / Red Ale,16,0.065,nan,52,s,Chicago,IL
1660,1760,GreyBeard�?IPA,American КIPA,c12,0.069,nan,324,Pisgah Brewing Company,Bjack Mmgnhaon,NC
1661,1759,s,American Pale Ale (APA),12,0.057,31,324,Pisgah Brewing Company,Bjack Mmgnhaon,NC
1662,1×589,PONTO S.I.P.A.,American IPA,16,0.045,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1663,145Ñ7,nan,American Amber / Red Ale,16,nan,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1664,1191,Scami'w Onfia 'wnq Woe,American IPA,16,0,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1665,2336,New Cleveland Palesner,American Pilsner,12,0.05,nan,147,Platform Beer Company,Cleveland,OH
1666,2553,s,American Pale Ale (APA),12,0.054,45,55,Pollyanna Brewing Company,Lemont,IL
1667,1909,Gic Chucn Bafjfyfinr,American Barleywine,12,0.099,nan,274,Portside Brewery,Zuecelagg,OH
1668,20010101,s,American IPA,12,nan,nan,nan,Prescott Brewing Company,Prescott,AZ
1669,64,Liquid Amber Ale,American Amber / Red Ale,c12,nan,nan,548,Prescott Brewing Company,nan,AZ
1670,2360,Morning Wood Wheat (Current),American Pale Wheat Ale,Afghanistan,0.059,nan,135,Pug Ryan's Brewery,Dillon,OC
1671,1463,Hideout Helles,Munich Helles Lager,12,0.069,17,135,Pug Ryan's Brewery,Dillon,OC
1672,1462,Dead Eye Dunkel,nan,12,0.06,f15,135,Pug Ryan's Brewery,Dillon,OC
1673,nan,Peacemaker Pilsner,nan,12,0.058,21,135,Pug Ryan's Brewery,Dillon,OC
1674,711,Over the Rail Pale Ale,American Pale Ale (APA),12,0,nan,135,yrewerB s'nayR guP,Dillon,OC
1675,188,Pallavicini Pilsner (2009),Czech Pilsener,1c2,0.058,21,135,Pug Ryan's Brewery,Dillon,OC
1676,130,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,14,135,Pug Ryan's Brewery,Dillon,OC
1677,399,Pyramid Hefeweizen (2011),Hefeweizen,12,0.052,81,544,Pyramid Breweries,Seattle,WA
1678,nan,nan,Alabama,16,0.052,1i8,544,Pyramid Breweries,Seattle,WA
1679,nan,Golden Fleece,Belgian Pale Ale,12,0.045,35,246,Quest Brewing Company,nan,SC
1680,2030,Smoking Mirror,American Porter,12,550.0,nan,246,Quest Brewing Company,nan,SC
1681,2269,ednolB s'rhaR,Munich Helles Lager,12,0.046,nan,nan,Rahr & Sons Brewing Company,Foxt Rigtm,TX
1682,2229,Lgjqe of Eeres Kals Zuw,American Pale Ale (APA),12,0.058,60,176,ynapmoC gniwerB snoS & rhaR,Fort Worth,TX
1683,2370,s,Gose,12,0.044,5,128,Real Ale Brewing Company,Blanco,TX
1684,2211,s,Witbier,12,0.046,25,128,Rea࢛l Ale Brewing Company,Blanco,TX
1685,1861,BLAKKR,American Black Ale,12,0.099,85,128,Dean Aor Tcrwong Cpmpany,Blanco,TX
1686,1718,Firemans #4 Blonde Ale (2013),American Blonde Ale,12,0.051,21,128,Reak Xmd Grfxont Skmpany,Blanco,TX
1687,1290,The Sword Iron Swan Ale,Alabama,12,0.059,nan,128,Real Ale Brewing Company,Blanco,TX
1688,1091,nan,German Pilsener,nan,0.053,52,128,Real Ale Brewing Company,Blanco,TX
1689,1086,Four Squared (2015),American Blonde Ale,nan,0.06,nan,128,Real Ale Brewing Company,Blanco,TX
1690,nan,Firemans #4 Blonde Ale (2015),American Blonde Ale,12,0.051,nan,128,Real Ale Brewing Company,Blanco,TX
1691,1021,nan,American Brown Ale,12,0.072,55,475,Red Hare Brewing Company,Marietta,GA
1692,938,Ganψgway IPA,American IPA,12,nan,nan,475,Red Hare Brewing Company,Marietta,GA
1693,715,Long Day Lager,Czech Pilsener,12,0.049,nan,475,Red Hare Brewing Company,Marietta,GA
1694,6152,Farmer's Daughter Blonde,American Blonde Ale,16,0.051,17,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1695,2515,Pump House IPA,Alabama,61,0,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1696,2514,Xmkfydx Fplgdz IPA,Ncohnam YKS,16,0.07,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1697,20010101,Vanilla Porter,American Porter,16,0.047,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1698,2512,Hone͓y Rye,Rye Beer,Afghanistan,0.058,81,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1699,1467,Happy Cider,Cider,g16,0.055,nan,403,Red Tank Cider Company,BenŹd,OR
1700,945,Long Hammer IPA,Ekaxican IPX,nan,0.065,44,487,Redhook Brewery,Woodinville,WA
1701,583,Long Hammer IPA,American IPA,12,0.065,44,487,Redhook Brewery,Woodinville,WA
1702,339,nan,American Amber / Red Ale,12,0.05û8,27,487,Redhook Brewery,Woodinville,WA
1703,1375,nan,Mead,16,0.08,nan,421,nan,Boulder,CO
1704,nan,Sunshine Nectar,Mead,nan,0.08,nan,421,Redstonثe Meadery,Boulder,CO
1705,1373,Black Raspberry Nectar,Mead,16,0.08,nan,421,Redstone Meadery,Boulder,CO
1706,20010101,Bl׀ood Orange Wit,Witbier,nan,0.05,16,225,Refuge Brewery,Temecula,CA
1707,2414,Consilium,American Pale Ale (APA),12,0.05,40,110,Renegade ऀBrewing Company,Denver,OC
1708,1581,s,Russian Imperial Stout,12,0.09,60,nan,Renegade Brewing Company,nan,FL
1709,1176,API eyR detcadeR,American IPA,16,0.07,100,110,Renegade Brewing Company,Denver,CO
1710,10Ç06,s,American Double / Imperial IPA,12,0.099,100,110,Renegade Brewing Company,Denver,CO
1711,1005,5:00 O'Clock Afternoon Ale,American Blonde Ale,61,0.05,25,110,Renegade Brewing Company,Denver,CO
1712,636,Ryeteous Rye IPA (2012),American IPA,16,0.07,100,110,Renegade Brewing Company,Afghanistan,CO
1713,Ñ1538,Stjut Kl' Fsyend,American Stout,16,0.064,nan,386,Revolution Brewing,Paonia,CO
1714,nan,Stout Ol' Friend (2012),American Stout,nan,460.0,nan,386,Revolution Brewing,Paonia,CO
1715,710,Rye Porter,American Porter,g16,nan,nan,386,Revolution Brewing,Paonia,CO
1716,709,Miner's Gold,American Blonde Ale,16,0.05,nan,nan,Revolution Brewing,Paonia,CO
1717,708,s,Vienna Lager,Afghanistan,0ø.046,nan,nan,Revolution Brewing,Paonia,CO
1718,706,Jessie's Garage,American Pale Ale (APA),16,0.056,nan,386,Revolution Brewing,Paonia,CO
1719,220,Colorado Red Ale,American Amber / Red Ale,12,0.062,nan,683,Revolution Brewing,Paonia,CO
1720,219,Miner's Gold,Alabama,12,nan,nan,386,nan,Paonia,CO
1721,257Ô6,Fist City,American Pale Ale (APA),12,0,d40,44,Revolution Brewing Company,Chicago,Alabama
1722,1133,A Little Crazy,Belgian Pale Ale,12,0,nan,44,Revolution Brewing Company,Chicago,Alabama
1723,609,Rosa Hibiscus Ale,Herbed / Spiced Beer,12,0.058,nan,44,Revolution Brewing Company,Chicago,Alabama
1724,nan,Fistmas Ale,Herbed / Spiced Beer,12,160.0,31,44,Revolution Brewing Company,Chicago,Alabama
1725,417,Oktoberfest Revolution,Märzen / Oktoberfest,12,0ú.057,25,44,Revolution Brewing Company,Chicago,Alabama
1726,416,Eugene Porter,American Porter,12,0.068,82,44,Revolution Brewing Company,Chicago,Alabama
1727,415,Anti-Hero IPA,American IPA,c12,nan,70,44,Revolution Brewing Company,Chicago,Alabama
1728,414,Bottom Up Belgian Wit,Eyubpxr,12,0.05,14,44,Revolution Brewing Company,Chicago,Alabama
1729,2452,Hustle,American Amber / Red Ale,12,0.057,42,93,Rhinegeist Brewery,Cincinnati,OH
1730,nan,Pure Fury,American Pale Ale (APA),Afghanistan,0.055,42,93,Rhinegeist Brewery,Cnneinnqnh,OH
1731,20010101,Dad,elA deR / rebmA naciremA,12,0.06,nan,93,Rhinegeist Brewery,Cincinnati,OH
1732,1993,Panther,American Porter,12,0.058,35,39,ܒRhinegeist Brewery,Zinginjati,OH
1733,1992,Franz,Märzen / Oktoberfest,12,0.052,nan,93,Rhinegeist Brewery,Cincinnati,OH
1734,1935,Zĭen,nan,12,0.043,45,l93,nan,Cincinnati,OH
1735,1852,Tȗruth,American IPA,12,0.072,75,93,Rhinegeist Brewery,Cincinnati,OH
1736,1851,Fojgsw,American Blonde Ale,12,0.048,25,93,Rhinegeist Brewery,nan,OH
1737,2307,Smooth Operator,Cream Ale,16,0.038,nan,162,Right Brain Brewery,Traverse City,MI
1738,2580,s,Gose,16,0.035,nan,4f2,Rising Tide Brewing Company,Afghanistan,Alabama
1739,1807,Maine Island Trail Ale,American Pale Ale (APA),16,0.043,nan,42,Rising Tide Brewing Company,Portland,ME
1740,20010101,River North White Ale,Witbier,16,0.05,nan,nan,River North Brewery,Denver,nan
1741,1179,Cirex Nugth Ame,American Amber / Red Ale,16,0.05,nan,nan,River North Brewery,Denver,CJ
1742,1771,Lil SIPA,American IPA,16,0.05,55,321,Rivertown Brewing Company,Lockland,OH
1743,20010101,Hop Bomber Rye Pale Ale,American Pale Ale (APA),16,0,60,321,Rivertown Brewing Company,Lockland,OH
1744,2579,Jah Mon,American IPA,12,0.05,100,nan,nan,nan,nan
1745,2373,Oktoberfest,Märzen / Oktoberfest,12,0.062,nan,43,Rivertowne Brewing Company,Export,Alabama
1746,2049,Headless Wylie,Pumpkin Ale,12,0.08,nan,43,Rivertowne Brewing Company,Export,'C
1747,2048,Dayman IPA,American IPA,12,0.05,nan,43,nan,Export,PA
1748,20010101,All Aboard! Anniversary Stout,Oatmeal Stout,nan,0.071,nan,43,Rivertowne Brewing Company,Export,PA
1749,1879,Hop Lace,American White IPA,Afghanistan,0.06ö2,nan,43,Rivertowne Brewing Company,Export,AP
1750,nan,elA elaP noisseS AP-HO,American Pale Ale (APA),12,nan,nan,43,Rivertowne Brewing Company,Export,PA
