id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
949775,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,,,,15265161 (ISSN),15,7,1/6/01,862-869,"{""Alicia Heapy"",""Sally G. Haskell"",""M. Carrington Reid"",""Robert D. Kerns"",""Rebecca K. Papas""}"
847600,"Dietary practices of ballet, jazz, and modern dancers",eng,"Public health nursing (Boston, Mass.)",Sci. Total Environ.,0007-1420,-1,-1,4/15/11,,"{""K. F. Lam"",""S. M. Ng"",""B. H. P. Lau"",""H. H. M. Lo"",""C. L. W. Chan""}"
638338,"Letter by Raposeiras-Roubin et al regarding article, ""mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis"".",,Circulation,The Journal of surgical research,,147,4,1/1/00,182-195,"{""M P Reilly"",""S Kuchi"",""G Furness""}"
14077,Feverfew (Tanacetum parthenium L.): A systematic review.,eng,Nicotine & Tobacco Research,Gene,,76,3,1/6/01,214-8,"{""C L_liger"",""K Neuber"",""J Ring"",""I K_hler""}"
453607,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],,,,,0,0,,,{NULL}
690793,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,Protein science : a publication of the Protein Society,J. Natl. Cancer Inst.,1469-896X,21,3,1/12/03,307-17,"{""Cameron F Abrams"",""Spencer T Stober""}"
799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,,"American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists, its constituent societies, and the American Board of Orthodontics",,1070-3004,97,1,1/4/01,336-48,"{""Antoine Hone-Blanchet"",""Shirley Fecteau""}"
718091,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],,"JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media, Inc.)",,1547-1896,20,1,1/14/01,72,"{""Richard Andrews"",""Erica B Lundsten"",""A Maureen Bundick Morgan""}"
958639,The changing residential environments of older people,,Pediatrics,Am J Infect Control,0196-6553,17,-1,4/1/89,83-88,"{""E Larson"",""B A Laughon"",""K Mayur""}"
622979,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,,Addictive Behaviors,,,7,10,1/14/07,875-81,"{""A. Amemiya"",""C. R. Dolan"",""H. H. Ardinger"",""C. T. Fong"",""S. E. Wallace"",""T. D. Bird"",""K. Stephens"",""R. J. H. Smith"",""M. P. Adam"",""E. C. Delot"",""L. J. H. Bean"",""E. J. Vilain"",""R. A. Pagon""}"
660574,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,"Hepatology (Baltimore, Md.)",,,62,6,1/11/06,1883-94,"{""D. R. Sullivan"",""G. Netzer""}"
450749,"Prevalence, molecular characterization, and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli, Klebsiella pneumoniae, and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands",eng,Microb Drug Resist,,"0361-6843, Print 1471-6402, Electronic",42,19,1/9/01,55-60,"{""C. Handgraaf"",""W. J. Melchers"",""T. Klaassen"",""P. D. Sturm"",""E. T. Bochum"",""S. V. van Mook-Vermulst""}"
774830,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,,Acta Clin. Croat.,Stroke,0039-2499,0,8,1/15/01,2335-2340,"{""Diederik van de Beek"",""Anthony G Rudd"",""Lalit Kalra"",""Joan Montaner"",""Javier Garau"",""Pippa J Tyrrell"",""Stephen J Hopkins"",""Craig J Smith"",""Mark Woodhead"",""Angel Chamorro"",""Mario Di Napoli"",""Andreas Meisel"",""Peter Langhorne"",""Andy Vail"",""Amit K Kishore"",""Christine Roffe""}"
768192,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,eng,,,1949-8349 (Print)     1949-8357,5,1,1/13/01,19-24,"{""A. Taylor"",""L. Maxwell"",""V. Strand"",""K. Phillips"",""P. S. Tugwell"",""U. Kaiser"",""M. de Wit"",""L. Gossec"",""J. A. Singh"",""E. H. Choy"",""L. S. Simon"",""R. Ostelo"",""P. J. Mease"",""P. G. Conaghan""}"
950926,Weighting improves the information provided by joint counts on the severity of arthritis and its impact on patients' well-being in juvenile idiopathic arthritis,,Statistical methods in medical research,,0104-1169,58,9,1/5/01,167-175,"{""Beverley J. Antle""}"
235295,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,,"Nephrology, dialysis, transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association",Nephrol. Dial. Transplant.,1460-2385,23,10,1/8/10,207-212,"{""N_ria Lloberas"",""Marcel la Franquesa"",""Josep M Cruzado"",""Josep M Griny_"",""Ins Rama"",""Gabriela Alperovich"",""Immaculada Herrero-Fresneda"",""Joan Torras"",""Pepita Gimnez-Bonaf""}"
129552,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,,No shinkei geka. Neurological surgery,,1940-5901,49,10,1/9/08,720-6,"{""Paolo Boffetta"",""Giovanni Corrao"",""Irene Tramacere"",""Vincenzo Bagnardi"",""Eva Negri"",""Lorenza Scotti"",""Werner Garavello"",""Matteo Rota"",""Carlo La Vecchia"",""Federica Turati"",""Farhad Islami""}"
893227,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,eng,,,1385-4046,46,3,1/15/03,615-9,"{""Eugenio A Parati"",""Bruce M Psaty"",""Christopher Levi"",""Guido Falcone"",""Ioana Cotlarciuc"",""Bradford B Worrall"",""Rodney J Scott"",""Hugh S Markus"",""Jonathan Rosand"",""Jim Jannes"",""John W Cole"",""Sudha Seshadri"",""Rainer Malik"",""M Arfan Ikram"",""Christopher Oldmeadow"",""Karen L Furie"",""Kerri L Wiggins"",""Jane M Maguire"",""Matthew Traylor"",""Peter M Rothwell"",""[Collective Name] Wellcome Trust Case Control Consortium 2"",""[Collective Name] Australian Stroke Genetics Collaborative"",""Steven J Kittner"",""Braxton D Mitchell"",""Elizabeth G Holliday"",""Jemma C Hopewell"",""Giorgio B Boncoraglio"",""Eric Boerwinkle"",""Lisa F Lincz"",""Robert Clarke"",""Steve Bevan"",""Naomi R Wray"",""John Attia"",""James F Meschia"",""Joshua C Bis"",""Thomas H Mosley"",""Mike A Nalls"",""Cathie Sudlow"",""Yu-Ching Cheng"",""Pankaj Sharma"",""Martin Dichgans"",""[Collective Name] International Stroke Genetics Consortium"",""Myriam Fornage""}"
56464,Meta-analysis of guided bronchoscopy for the evaluation of the pulmonary nodule.,eng,Health Educ Behav,,,14,2,1/2/09,58,"{""Peter Schoenknecht"",""Matthias L Schroeter"",""Johann Steiner"",""Karsten Mueller"",""Julia Sacher""}"
504928,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,,Epilepsy research,,1872-6844,27,1,1/14/07,e483; author's reply e484,"{""David Dyzenhaus""}"
184417,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,,,,,12,0,1/5/01,143-156,"{""Jesper I Reimers"",""Sabrina G Ellese"",""Henrik  Andersen""}"
388872,Sorafenib and pegylated interferon-alpha-2b in advanced metastatic melanoma: A multicenter phase II DeCOG trial,,,,0966-8519,20,3,1/10/01,341-7,"{""Wolfgang Konertz"",""Otto Krogmann"",""Pascal M Dohmen"",""Birgit Franzbach"",""Emanuela Angeli"",""Carlo Pace Napoleone"",""Johannes Kroll"",""Gleb Tarusinov"",""Torsten Christ"",""Gaetano Gargiulo""}"
681305,"Pooled analysis of non-union, re-operation, infection, and approach related complications after anterior odontoid screw fixation.",,Critical Care Nursing Quarterly,Hepatogastroenterology,,18,7,1/7/01,Jul-93,"{""Yong-Long Chi"",""Xiao-Lei Zhang"",""Nai-Feng Tian"",""Yao-Sen Wu"",""Xin-Lei Wu"",""Xiang-Yang Wang"",""Fang-Min Mao"",""Li-Jun Wu"",""Xu-Qi Hu""}"
498345,Cultural humility: essential foundation for clinical researchers.,,Acta Clin. Croat.,Anesth Analg,0391-5387,19,10,11/15/13,615-7,"{""Hansel J Otero"",""Peter J Neumann"",""Chi H Fang"",""Robert J Ward"",""Meera Sekar""}"
375430,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,Eng,,,,29,6,1/13/01,,"{""Yan-Yan Li"",""Yun Qian"",""Chuan-Wei Zhou""}"
380945,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],eng,Revista de Neurologia,,1672-2531,41,3,1/15/01,542-549,"{""Q. X. Zhang"",""J. H. Tian"",""X. Y. Tan"",""A. L. Yang"",""X. M. Yang"",""Z. X. Zhang""}"
896410,[The microclimate of apartments and its hygienic norms],,Critical Care Nurse,,0301-2603,119,2,1/13/02,1295-1305,"{""KATERINA1 BODOVSKI"",""RACHAEL3 WALSH"",""INBAL2 NAHUM-SHANI""}"
751168,Detecting and monitoring the symptoms of Parkinson's disease using smartphones: A pilot study.,,Cases J,,,28,1,1/13/01,32,"{""T. H. Michel"",""W. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 Rogers"",""A. Wagner"",""H. Wittink"",""R. Kulich"",""A. Sukiennik"",""R. Maciewicz""}"
303571,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,,,,,18,2,1/7/01,142-166,"{""Melinda Dooly""}"
589265,"Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als ""Badesalze"", ""Spice"" und ""Forschungschemikalien""",,,,,13,19,1/13/01,27386-99,"{""K. Kristensson"",""L. Svensson"",""H. B. Greenberg"",""K. Weclewicz""}"
823730,[New guidelines for bariatric surgery care: practical implications],,,,,2014,288,1/11/01,700-4,"{""M. Suter"",""V. Giusti""}"
810153,Forensic odontology: A prosthodontic view,,,,-9262,86,5,,260-87,"{""Katoulis A.C."",""Georgala K."",""Georgala S."",""Befon A."",""Stavropoulos P.G.""}"
979059,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,,J. Card. Surg.,,1573-2959,151,1,1/9/01,209-19,"{""Gary P. Wormser"",""Alvin E. Friedman-Kien"",""Miguel Sanchez""}"
546048,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,Acta Neurol Scand,Acta neurologica Scandinavica,,110,4,1/1/92,207-20,"{""A Gaitatzis"",""M R Trimble"",""J W Sander""}"
490750,Obesity and obstructive sleep apnea: Carry the torch of awareness,,,,,6,2,1/14/03,55-56,"{""M P Reilly"",""S Kuchi"",""G Furness""}"
894596,Aerobic fitness testing in patients with chronic low back pain: which test is best?,eng,,,,25,0,1/1/00,10-10 ST  - CSM2004 best platform-,"{""T. H. Michel"",""W. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 Rogers"",""A. Wagner"",""H. Wittink"",""R. Kulich"",""A. Sukiennik"",""R. Maciewicz""}"
198675,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,,,,,17,0,1/7/01,,{NULL}
345575,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,,,,,2,4,1/10/01,79-85,"{""Stensland SH"",""Sobal J""}"
626797,The special status of actions in causal reasoning in rats.,eng,Journal of Experimental Psychology: General,,1535-5667,137,6,1/13/03,514-27,"{""Aaron P Blaisdell"",""Jared Wong"",""Kenneth J Leising"",""Michael R Waldmann""}"
577842,How Much Trash Do You Trash?,,,,-14400,17,4,1/11/01,50-55,"{""Vanashri Nargund-Joshi"",""Jean S. Lee""}"
570263,"Implementing pharmacogenetics: Pharmarray, acodose and pharmacogenetic consultation",,Basic and Clinical Pharmacology and Toxicology,,,113,2,1/1/00,Jun-93,"{""Francitorra ME"",""Sanchez GS"",""Manrique CA"",""Velasco TT"",""Castany A R"",""Escriche XF"",""Fernndez CS"",""Fornell LL"",""lvarez S"",""Fernndez EA"",""Rodriguez MVF"",""Sim_ MR"",""Mayo EP""}"
280418,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,,Health Education Research,,0268-1153,28,1,1/13/01,316-26; discussion 326-7,"{""Cara B. Ebbeling"",""Dhirendra N. Sinha"",""Glorian C. Sorensen"",""Harry A. Lando"",""Mangesh S. Pednekar"",""Claudia R. Pischke"",""Prakash C. Gupta"",""Eve M. Nagler"",""Mira B. Aghi"",""Kasisomayajula Viswanath""}"
757660,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,,Infection and immunity,Acta Cytol.,0019-9567,49,9,1/1/09,5635-42,"{""A D Nageswari"",""S Vani"",""P Muthuveeralakshmi"",""S Shanmugalakshmi"",""V Dheenadhayalan"",""G Arivarignan"",""R M Pitchappan""}"
208435,Abstracts 15,,,,,21,0,1/11/01,10-14 DO  - 10.1016/S0748-7983(10)00156-3,"{""Paola Scifo"",""Alessandro Del Maschio"",""Livio Luzi"",""Elena Meneghini"",""Alberto Battezzati"",""Gianluca Perseghin"",""Massimo Danna"",""Stefano Benedini""}"
65723,"Outcome of Er,Cr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.",eng,Photomedicine and laser surgery,Ann Oncol,00913960 (ISSN),32,1,1/3/07,9-Mar,"{""Norbert Gutknecht"",""Manuel F Carvalho"",""Irene Pina-Vaz"",""Miguel R Martins"",""Jose A Capelas"",""Miguel A Martins""}"
293974,Causes of death in Tunisia: Estimates of years of life lost. [French],,"Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad, eficacia y factores pronosticos de reingreso hospitalario.",,,20,14,1/14/01,69-74,"{""L. N. Borrell"",""K. Rose"",""B. L. Clark"",""D. Catellier"",""A. V. D. Roux""}"
247571,Manual versus electric vacuum aspiration for first-trimester abortion: a systematic review,eng,J Bone Joint Surg Am,,0021-9355 (Print),108,6,3/15/04,239-46,"{""D. Ring"",""R. G. Albers"",""T. G. Guitton""}"
422739,Changes in the temporomandibular joint disc position after orthognathic surgery.,,,,,1,1,1/9/07,15-21,"{""S Ikawa"",""M Sudoh"",""M Suzuki"",""S Matsubara"",""M Shiota"",""K Kawakami""}"
38197,Combined pharmacotherapy and psychological treatment for depression: a systematic review.,,,,,34,2,1/8/01,,"{""I. Hashimoto"",""S. Hirasawa"",""Y. Sawada"",""Y. Kasai"",""J. Mikami"",""H. Abe"",""M. Nakanishi"",""E. Bekki"",""K. Kasai"",""T. Nakamura"",""M. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu""}"
946487,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,,,,Sep-60,61,11,1/6/11,983-6,"{""M Caliskan"",""M Karab_c_oglu"",""A Citak"",""N Uzel"",""K Aydin"",""A Nayir"",""D D Soysal""}"
876536,Preferences and practices of Americans and their physicians in antihypertensive therapy,,J Hand Surg Br,,,26,0,1/5/01,,"{""I. Williamson""}"
776197,Defining interaction interfaces important for the establishment of cell polarity in Drosophila neuroblasts,eng,British Journal of Anaesthesia,,,28,7,1/13/12,,"{""Geoffrey C. Williams"",""Bai Brownson Difranza Gehrman Glantz Law Mokdad Ory Panagiotakos Pechacek Pyle Sargent Sweda Whincup Whitlock Arcavi""}"
45797,The exercise prescription: focus on vascular mechanisms.,,Blood pressure monitoring,The Journal of surgical research,1473-5725,88,2,1/12/10,139-145,"{""[Collective Name] Jennings"",""[Collective Name] Kingwell""}"
743989,Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence.,eng,Psicothema,Psicothema,0214-9915,309,19,1/13/01,756-60,"{""T. Levy"",""Y. Bloch""}"
749261,Sonographically guided biopsy of focal lesions: a comparison of freehand and probe-guided techniques using a phantom.,,Alcohol Clin Exp Res,,1541-0048,92,12,,253-4,"{""P Grard"",""J Montesanti"",""P Lepage"",""M M Massin""}"
605277,The Hierarchical Organization of Intellectual Structures,,,,0146-4760 (Print) 0146-4760,20,3,1/1/86,332-3,"{""Yi Wang"",""Yu Zhou"",""RongDang Hu"",""XiuYing Wang"",""Gerald Volire""}"
179196,Symptoms tell it all: a systematic review of the value of symptom assessment to predict survival in advanced cancer patients.,,,,0301-4215,36,6,1/8/01,,"{""Danielle Duggan"",""J. Mark G. Williams"",""Isabelle Rudolf von Rohr"",""Catherine Crane"",""Adele Krusche"",""Kate Muse""}"
150198,The concept of neurosis in a cross-cultural perspective,eng,,,,20,1,1/14/01,408-427,"{""S. K. Chaturvedi"",""D. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra""}"
894415,internetQueryObject to Partner With DataFlux; iQO to Provide Enhanced Application Scalability through QueryObject System; DataFlux to Enhance Data Accuracy through dfPower,,British journal of clinical pharmacology,,,56,0,7/1/00,731-741,"{""Business/Technology Editors""}"
161290,Feasibility of using hospital personnel to create a sustainable CPR training program for family members of hospitalized patients,,,,,126,0,1/12/01,,"{""J. Le"",""B. Riegel"",""B. J. Bobrow"",""A. L. Blewer"",""B. S. Abella"",""M. Leary"",""D. Buckler""}"
885384,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,English,Am J Obstet Gynecol,J Stroke Cerebrovasc Dis,1932-6203,0,0,1/1/93,120 [TP 184],"{""Pizzichini E"",""Hart L"",""Paggiaro P"",""Hamilton A"",""Peters M"",""Korducki L"",""De Salvo M"",""De La Hoz A"",""Koch A""}"
355078,The endoplasmic reticulum-associated VP7 of rotavirus is targeted to axons and dendrites in polarized neurons,eng,Cochrane Database Syst Rev,,14402440,2,0,1/15/01,375-93,"{""Francitorra ME"",""Sanchez GS"",""Manrique CA"",""Velasco TT"",""Castany A R"",""Escriche XF"",""Fernndez CS"",""Fornell LL"",""lvarez S"",""Fernndez EA"",""Rodriguez MVF"",""Sim_ MR"",""Mayo EP""}"
