id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
786108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,,Integrative Physiological and Behavioral Science,,,94,0,,449-457,"{""A. Pavin"",""A. Staffieri"",""G. Marioni"",""G. Brescia"",""R. Rinaldi""}"
233544,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,,,,22,3,1/14/08,156-9,"{""H Li"",""Kf Chung"",""H Liu"",""Sp Zhang"",""M Xu""}"
925315,Prediction Study of Complications After Severe Trauma,eng,,,,17,0,1/8/01,266-8,"{""Robert L. Kriel"",""Jennifer R. Riss"",""Vijay D. Ivaturi"",""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 Cloyd"",""Ronald A. Siegel""}"
31763,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,eng,AJR. American Journal Of Roentgenology,J. Med. Chem.,1520-4804,20,6,1/14/01,275-287,"{""John M O__Callaghan"",""Robert D Morgan"",""Peter J Morris"",""Simon R Knight""}"
949775,Preventing injuries through interventions for problem drinking: a systematic review of randomized controlled trials,,,,,15,4,1/12/01,10213-10224,"{""K. Mantsopoulos"",""C. Bohr"",""F. Hebel""}"
847600,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,,,Oral Surg Oral Med Oral Pathol Oral Radiol Endod,"1466-187X, Electronic 0142-159X, Print",24,2,4/15/11,,"{""J R Dettori"",""B D Pearson"",""C J Basmania"",""W M Lednar""}"
638338,"Letter by Raposeiras-Roubin et al regarding article, ""mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis"".",English,Circulation,Circulation,0732-183X,124,1,1/11/11,544-7 ST  - Recurrent distal 16q duplication and terminal 22q deletion: prenatal diagnosis and genetic counseling-,"{""Sergio Raposeiras-Roub_n"",""Jos Maria Garc_a-Acua"",""Jos Ram_n Gonzlez-Juanatey""}"
14077,Preferential expression of T-cell receptor V beta-chains in atopic eczema.,,,,,76,3,5/1/96,e1919,"{""Abdul Basit Baba"",""J Kowshik"",""G Deepak Reddy"",""Hemant Giri"",""Madhulika Dixit"",""Siddavaram Nagini""}"
453607,The rocky road to rational prescribing,,,,,0,5,,,{NULL}
690793,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,Protein science : a publication of the Protein Society,Protein Sci.,1469-896X,26,3,1/14/12,51-54 4p,"{""Cameron F Abrams"",""Spencer T Stober""}"
799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,Annals of Internal Medicine,,0889-5406,97,0,4/1/90,336-48,"{""R S Lever"",""S A Holme""}"
718091,Application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,English,Current opinion in pharmacology,,,20,6,1/13/01,72,"{""Qiong Chen"",""Wei Fan"",""Qianhong Ma"",""Zhongying Huang"",""Zhun Xiao"",""Shangwei Li""}"
372697,Lessons learned and not learned from the SUPPORT project.,eng,,,0196-6553,17,2,4/1/89,83-88,"{""E. Frank"",""L.D. Torres"",""D. Kupfer"",""K.L. Harkness"",""J. Guillaumot"",""J.E. Roberts"",""S.M. Monroe""}"
478292,American palm ethnomedicine: a meta-analysis..,,Journal of Aging & Physical Activity,,1063-8652,0,-1,2/8/07,S67-8 1p,"{""Bouchard DR"",""Soucy L"",""Senechal M"",""Brochu M"",""Dionne IJ""}"
660574,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,"Hepatology (Baltimore, Md.)",,,53,0,1/8/12,283-296,"{""S Y Chen"",""H Chen"",""H Y Li"",""J Zhang"",""Y H Hua""}"
383183,"Prevalence, molecular characterization, and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli, Klebsiella pneumoniae, and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands",eng,Microb Drug Resist,,1076-6294 (Print)     1076-6294,40,1,1/4/01,185-185,"{""A. Filipovich"",""M. Jordan"",""S. Davies"",""R. Marsh"",""P. Khandelwal"",""M. Grimley"",""S. Chandra"",""A. Kumar"",""S. Jodele"",""P.A. Mehta"",""K. Myers"",""J. Bleesing""}"
330553,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,,Stroke; a journal of cerebral circulation,Diabetes Technol. Ther.,0039-2499,32,8,1/15/01,2335-2340,"{""Xuejun Chen"",""Yang Zhang"",""Zufei Li"",""Qi Zhong"",""Weiguo Zhou"",""Xiaohong Chen"",""Zhigang Huang"",""Jugao Fang""}"
592663,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,English,J Grad Med Educ,,1949-8349 (Print)     1949-8357,5,1,1/14/06,733-743,"{""P. D. Fabricant"",""M. P. Bostrom"",""C. J. Dy"",""D. M. Dare""}"
950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,,Gut,,0360-7283,145,3,1/1/01,827-836,"{""Beverley J. Antle""}"
704357,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,,,Hernia,1460-2385,23,2,1/1/01,389-95,"{""N_ria Lloberas"",""Marcel la Franquesa"",""Josep M Cruzado"",""Josep M Griny_"",""Ins Rama"",""Gabriela Alperovich"",""Immaculada Herrero-Fresneda"",""Joan Torras"",""Pepita Gimnez-Bonaf""}"
129552,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Kekkaku : [Tuberculosis],Behav Brain Sci,1879-0593,46,10,1/10/10,1531-7,"{""Maria Papapolydorou"",""Taslima Rahman"",""William D. Schafer"",""Lori Parker""}"
526825,Genetic overlap between diagnostic subtypes of ischemic stroke.,,Autonomic Neuroscience: Basic and Clinical,,1524-4628,106,3,1/13/01,Aug-43,"{""Eugenio A Parati"",""Bruce M Psaty"",""Christopher Levi"",""Guido Falcone"",""Ioana Cotlarciuc"",""Bradford B Worrall"",""Rodney J Scott"",""Hugh S Markus"",""Jonathan Rosand"",""Jim Jannes"",""John W Cole"",""Sudha Seshadri"",""Rainer Malik"",""M Arfan Ikram"",""Christopher Oldmeadow"",""Karen L Furie"",""Kerri L Wiggins"",""Jane M Maguire"",""Matthew Traylor"",""Peter M Rothwell"",""[Collective Name] Wellcome Trust Case Control Consortium 2"",""[Collective Name] Australian Stroke Genetics Collaborative"",""Steven J Kittner"",""Braxton D Mitchell"",""Elizabeth G Holliday"",""Jemma C Hopewell"",""Giorgio B Boncoraglio"",""Eric Boerwinkle"",""Lisa F Lincz"",""Robert Clarke"",""Steve Bevan"",""Naomi R Wray"",""John Attia"",""James F Meschia"",""Joshua C Bis"",""Thomas H Mosley"",""Mike A Nalls"",""Cathie Sudlow"",""Yu-Ching Cheng"",""Pankaj Sharma"",""Martin Dichgans"",""[Collective Name] International Stroke Genetics Consortium"",""Myriam Fornage""}"
56464,Serum S100B represents a new biomarker for mood disorders.,,,,1873-5592,14,11,1/14/01,1237-48,"{""Peter Schoenknecht"",""Matthias L Schroeter"",""Johann Steiner"",""Karsten Mueller"",""Julia Sacher""}"
622636,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,The neurologist,Tumour Biol.,1872-6844,108,5,1/11/01,Cd004797,"{""Alfredo D'Aniello"",""Addolorata Mascia"",""Vincenzo Esposito"",""Pier Paolo Quarato"",""Marco De Risi"",""Angelo Picardi"",""Giancarlo Di Gennaro"",""Liliana G Grammaldo"",""Sara Casciato"",""Giulio N Meldolesi""}"
706764,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,,,,,45,0,1/7/01,89-101,"{""N. Cord-Udy""}"
161630,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,English,The Journal of heart valve disease,,1438-8359,20,3,1/11/05,326-327,"{""Wolfgang Konertz"",""Otto Krogmann"",""Pascal M Dohmen"",""Birgit Franzbach"",""Emanuela Angeli"",""Carlo Pace Napoleone"",""Johannes Kroll"",""Gleb Tarusinov"",""Torsten Christ"",""Gaetano Gargiulo""}"
681305,Dyspareunia and sexual dysfunction following vaginal delivery in thai primiparous women with second degree perineal tear: A prospective cohort study,eng,PLoS One,,1464-0325,0,1,1/14/01,e103065,{NULL}
796900,"Accuracy, risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.",eng,,Acad Radiol,1878-4046,25,2,,316272,"{""N. Wilson""}"
558824,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,Eng,,,,0,1,1/1/93,,"{""Thomas Martin Doring"",""Maud Parise"",""Gustavo Tukamoto"",""Emerson Leandro Gasparetto"",""Tadeu Takao Almodovar Kubo"",""Maurice Vincent""}"
317155,"Pulsed cyclophosphamide, thalidomide and dexamethasone: an oral regimen for previously treated patients with multiple myeloma.",English,Chinese Journal of Evidence-Based Medicine,,0019-5499,15,5,1/15/01,999-1004,"{""Q. X. Zhang"",""J. H. Tian"",""X. Y. Tan"",""A. L. Yang"",""X. M. Yang"",""Z. X. Zhang""}"
896410,An official American Thoracic Society systematic review: Influence of psychosocial characteristics on workplace disability among workers with respiratory impairment.,,Gut,,,68,3,1/13/02,186-192,"{""KATERINA1 BODOVSKI"",""RACHAEL3 WALSH"",""INBAL2 NAHUM-SHANI""}"
751168,Chronic hypokalemia due to excessive cola consumption: a case report,,Pain Practice,,1757-1626,1,0,1/8/01,32,"{""C. D. Packer""}"
826830,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,,,,,18,0,1/12/01,,"{""J. Oskam"",""J. H. Hegeman"",""J. Palen"",""H. J. Duis"",""P. A. M. Vierhout""}"
193059,"The association between urinary cortisol excretion and cardiovascular risk factors, bone status and quality of life in the population.",,,,,111,9,1/14/01,139,"{""R. Arabyat"",""D. W. Raisch""}"
711975,[New guidelines for bariatric surgery care: practical implications],,,,,7,288,1/11/01,700-4,"{""M. Suter"",""V. Giusti""}"
316114,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,,-9262,32,5,,193-9,"{""Victor Kande"",""Epco Hasker"",""Veerle Lejon"",""Jean-Jacques Muyembe"",""Patrick Mitashi"",""Marleen Boelaert"",""Pascal Lutumba""}"
164085,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,,Journal of Sexual Medicine,Environ Monit Assess,0306-4603,20,-1,1/9/01,,"{""R Loch Macdonald"",""Farbod Asgarzadie-Gadim"",""Yeon Gyoe Jang"",""Daniel J Curry"",""Rachel N Yanowitch"",""Kim E Schultheiss"",""Jocelyn Tolentino"",""J_rgen L_ders""}"
386327,"[Commentary on] Gait changes in children with cerebral palsy following a neuro-developmental treatment course. Adams M, Chandler L, Shuhmann K, PEDIATRIC PHYSICAL THERAPY, 2000;12:114-120",eng,Acta Clin. Croat.,,,110,-1,1/15/01,,"{""Won Ki Min"",""Soon Bae Kim"",""Su Hee Kim"",""Jai Won Chang"",""Hyun Sook Chi"",""Eun Kyoung Lee""}"
923043,Obesity and obstructive sleep apnea: Carry the torch of awareness,,,,,6,2,1/12/01,55-56,"{""K. F. Joyner""}"
348813,Aerobic fitness testing in patients with chronic low back pain: which test is best?,English,,,,25,0,1/1/00,1704-10 ST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,"{""T. H. Michel"",""W. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 Rogers"",""A. Wagner"",""H. Wittink"",""R. Kulich"",""A. Sukiennik"",""R. Maciewicz""}"
26475,Homeplace and Housing in the Lives of Low-Income Urban African American Families,,,,,2,1,1/7/01,"262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses, 4th Annual Meeting and Conference, October 24-27, 2007, North Charleston, South Carolina-",{NULL}
316114,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,,,,,33,2,1/10/01,79-85,"{""T. Katayama"",""K. Furuta"",""M. Akahane"",""H. Ono"",""R. Fujitani""}"
161630,The special status of actions in causal reasoning in rats.,ita,Journal of Experimental Psychology: General,,9790000000000,0,3,1/9/01,514-27,"{""Aaron P Blaisdell"",""Jared Wong"",""Kenneth J Leising"",""Michael R Waldmann""}"
623358,How Much Trash Do You Trash?,,BMJ,,"0036-8148, 0036-8148",50,3,1/14/01,214-8,"{""Vanashri Nargund-Joshi"",""Jean S. Lee""}"
811629,An insulin-like growth factor-I gene polymorphism modifies the risk of microalbuminuria in subjects with an abnormal glucose tolerance,,Basic and Clinical Pharmacology and Toxicology,,,2014,0,1/12/02,22,"{""H. Y. Tong"",""J. Frias"",""R. Lubomirov"",""P. Lapunzina"",""A. M. Borobia"",""J. Tenorio"",""P. Arias"",""A. J. Carcas""}"
941646,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,eng,,,,28,1,1/13/01,113-129,"{""Cara B. Ebbeling"",""Dhirendra N. Sinha"",""Glorian C. Sorensen"",""Harry A. Lando"",""Mangesh S. Pednekar"",""Claudia R. Pischke"",""Prakash C. Gupta"",""Eve M. Nagler"",""Mira B. Aghi"",""Kasisomayajula Viswanath""}"
757660,Antiplatelet therapy in patients with ST-elevation myocardial infarction undergoing myocardial revascularisation: Beyond clopidogrel.,eng,The British journal of radiology,,,69,12,1/4/01,326-327,"{""A D Nageswari"",""S Vani"",""P Muthuveeralakshmi"",""S Shanmugalakshmi"",""V Dheenadhayalan"",""G Arivarignan"",""R M Pitchappan""}"
54163,Causes of death in Tunisia: Estimates of years of life lost. [French],,,,,32,0,1/11/01,10-14 DO  - 10.1016/S0748-7983(10)00156-3,"{""P Mroczkowski"",""R Kube"",""A Dziki"",""B Moran"",""H Lippert"",""I Gastinger""}"
320139,An insulin-like growth factor-I gene polymorphism modifies the risk of microalbuminuria in subjects with an abnormal glucose tolerance,eng,Cochrane Database Syst Rev,,1557-8550,4,1,1/13/01,9-Mar,"{""Paul Jones""}"
293974,Causes of death in Tunisia: Estimates of years of life lost. [French],,FASEB Journal. Conference: Experimental Biology,,0007-0912,18,2,1/14/01,40-43,"{""KATERINA1 BODOVSKI"",""RACHAEL3 WALSH"",""INBAL2 NAHUM-SHANI""}"
247571,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,,,,,91,6,1/3/10,1487-90,"{""Y L Ku""}"
292980,Changes in the temporomandibular joint disc position after orthognathic surgery.,eng,"Oral surgery, oral medicine, oral pathology, oral radiology, and endodontics",Oral Surg Oral Med Oral Pathol Oral Radiol Endod,1528-395X,10,1,1/4/10,15-21,"{""Su-Gwan Kim"",""Ji-Yeon Ahn"",""Young-Kyun Kim"",""Jong-Wan Kim"",""Pil-Young Yun""}"
747279,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],eng,,,,360,5,1/1/81,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,"{""K. Miyoshi"",""T. Noma"",""T. Muto"",""H. Hagita"",""T. Horiguchi""}"
209138,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,eng,Clinical radiology,Clin Radiol,Sep-60,61,6,1/6/11,983-6,"{""M Caliskan"",""M Karab_c_oglu"",""A Citak"",""N Uzel"",""K Aydin"",""A Nayir"",""D D Soysal""}"
876536,The rocky road to rational prescribing,,Vaccine,,,26,0,1/8/01,733-743,"{""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""}"
776197,Defining interaction interfaces important for the establishment of cell polarity in Drosophila neuroblasts,English,FASEB Journal. Conference: Experimental Biology,,,0,1,1/14/01,,"{""Gianluca Rigatelli"",""Paolo Cardaioli"",""Massimo Giordan"",""Ashesh Buch"",""Laura Oliva"",""Dobrin Vassiliev"",""Aravinda Nanjiundappa"",""Fabio Dell'Avvocata"",""Ramesh Daggubati"",""Dario Adami""}"
45797,The exercise prescription: focus on vascular mechanisms.,,Journal of Biomolecular Techniques,Blood Press Monit,,64,3,5/1/98,139-145,"{""[Collective Name] Jennings"",""[Collective Name] Kingwell""}"
191138,Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence.,eng,Psicothema,Dis. Esophagus,0214-9915,18,1,1/6/08,31-40,"{""Andreas Beelmann"",""Friedrich L_sel""}"
749261,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,,Pharmacogenomics,,,56,5,1/14/01,2777-85,"{""N. E. Adler"",""J. Lin"",""E. S. Epel"",""D. H. Rehkopf"",""B. A. Laraia"",""E. H. Blackburn"",""B. L. Needham"",""C. W. Leung""}"
752305,Unsuspected ethanol ingestion through soft drinks and flavored beverages,,J Anal Toxicol,Am.J.Epidemiol.,,0,5,,,"{""L. Kadehjian"",""E. J. Cone"",""B. A. Goldberger""}"
179196,Studies with the maximal histamine test.,,Energy Policy,,0301-4215,79,12,1/8/01,4482-4486,"{""Roya Etemad-Rezai"",""Amir M Owrangi"",""Nabil Hussain"",""Jack Chiu"",""Andrew Lu"",""Brandon Entwistle"",""Grace Parraga""}"
150198,Cost-effectiveness of interventions promoting physical activity.,,,,,20,5,1/8/01,131-137,"{""B. Pollin"",""C. Geny"",""J. P. Nguyen"",""P. Cesaro"",""A. Feve""}"
