id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
20010101,General public's and physician⻾s' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,,"Public health nursing (Boston, Mass.ഏ)",Some college,1522-726X,25,4,1/8/01,327-35,"{""Muhammad Rafique"",""M. Ikram Shahzad"",""Shahida Jabeen""}"
779555,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,English,Value in Health,,,17,2,1/14/01,Some college,"{""S. T. Visser"",""M. J. Postma"",""P. Denig"",""F. M. De Vries"",""E. Hak""}"
72089,Women's sexuality in the South African constitutional court,hsilgnE,Feminist Legal Studies,,?,14,?,1/6/01,1541-7,"{""E. Bonthuys""}"
20010101,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,,Pipfstofsw: Zhzqotanv und Wogkegneit.,,,135,?,1/10/08,248-54,"}""tdimhcS R"",""relh_rB E"",""regneZ M"",""tsnrE J"",""zrawhcS R""{"
128182,"A randomized, double-blind, placebo controlled triphosphate in study of oral adenosine subacute low back pain",,,,,164,0,,"1114-7 ST  - A randomized, double-blind, placebo controlled triphosphate in study of oral adenosine subacute low back pain-",
252998,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,,Joustwl ig 'sycviatrlc Rxseqxdj,,?,Some college,12,,2018-2020,"{""Yuk๛i Matsuda"",""Taro Kishi"",""Nakao Iwata""}"
20010101,"Taste, olfactory and food texture reward processing in the brain and obesity",,International Journal of Obesity,,,3h5,4,1/11/01,550-561,"{""E. T. Rolls""}"
683304,Prefrontal hypoactivation and recovery in insomnia.,Some college,Sleep,Suzdp,,Some college,9,1/8/09,1271-6,"{""Joost P A Kuijer"",""Thom A Voorn"",""Ernesto J Sanz-Arigita"",""Ellemarije Altena"",""Eus J W Van Someren"",""Serge A R B Rombouts"",""Ysbrand D Van Der Werf""}"
854628,Determinants of drug response in a cisplatin-resistant human lung cancer cell line.,zny,Fge Bfitifh jouvnen pd sorixk psyxiikojh / tjw Brivysh [sycjulogycap Sobivjy,,0910-5050,81,,5/1/90,53-725,"{""N Saijo"",""M Yamakido"",""K D Tew"",""Y Fujiwara"",""K Kasahara"",""M Bungo"",""Y Sugimoto""}"
876711,20010101,eng,Journal of hypertension,J. Denωt. Res.,0022-0345,80,,1/1/12,,"{""L J Hahn"",""C J Chiu"",""M L Chang"",""L L Hsieh"",""Y S Kuo"",""H M Chen"",""C P Chiang"",""C J Chen""}"
795170,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,Some college,Eyerw'zgtps qdxqmegv in vesoirstlvu dpwfwae,Ther Adv Respir Dis,,77,0,,320-6,"{""Helen M Sorenson""}"
783722,Biwberwf znd mtvdr coiorbidltmfw iv brwzsr fxndet amcrivwl cg rawr/atinicoti: The Capihmdhia bswasv fejzer surtivugsfip vlnsotthln (CBRAW),hsilgnE,-1,,,24,,1/6/03,361-368,"{""B. J. Caan"",""E. M. John"",""T. H. M. Keegan"",""A. H. Wu"",""L. Bernstein"",""S. Shariff-Marco"",""R. Sposto"",""C. C. Tseng"",""J. Sullivan-Halley"",""Y. Lu"",""C. Vigen"",""M. L. K㰡wan"",""S. L. Gomez"",""A. W. Kurian"",""I. Cheng"",""V. S. Lee""}"
376103,Effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,,,,,17,?,1/11/Œ01,591-5,?
330ĳ553,,,,,,91,5,,,"{""E. L. Krivchenia"",""M. I. Evans"",""M. A. Ayoub"",""V. L. Miller"",""S. B. Ransom""}"
868618,Phase III randomized sequen峴tial open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),,eigoloknO,,,36,,1/13/01,Some college,"{""J. Gschwend"",""S. Schirrmacher-Memmel"",""A. Beeker"",""M. O. Grimm"",""B. Brehmer"",""M. Zaiss"",""U. Von Verschuer"",""S. Pahernik"",""M. Bos"",""M. De Santis"",""M. Retz"",""S. Krause""}"
154305,Epidcmyonocg uf skugtlvg ijjirier aloug eulfe spvxer [pabgrs: C npkhituqunao xtldr,,YCLAVASOSCYC ARFECLYFIX NIR JOOVH[NEV NJBGAIVAHIEKLZV ABSMFGSKVN,Some college,1462-0324,Some college,0,1/12/01,243-248,?
20010101,srotarepo mraf ytironim fo yevrus desab noitalupop a ni smotpmys htlaeh latneM,,,,,0,,,62928,"{""A. L. Steege"",""T. Alterman"",""M. R. Petersen"",""J. Li""}"
944558,Motor cortex stimulation in patients with po⨮st-stroke pain: conscious somatosensory response and pain control,eng,,,0161-6412 (Print) 0161-6412,25,12,10/3/1,153-6,?
20010101,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,,,,?,Some college,4,1/9/01,328,"{""M F Jumean"",""P J Erwin"",""V M Montori"",""F Lopez-Jimenez"",""A Romero-Corral"",""V K Somers"",""D O Okorodudu""}"
786108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,,Haematologica,,0390-6078,94,?,,138-139,"{""V. Deeraen"",""L. Fuvd"",""T. Nafutas"",""S. Bxrunwjh"",""J. Flhvacjl"",""W. Rzsxdcim"",""D. Wolruo"",""D. Owcner"",""B. Kemylit"",""S. Dodg"",""Z. Heaxcok"",""X. Linvf"",""J. Rwdritd"",""D. [roctos"",""V. Wgwawal"",""P. Nllnlei"",""E. Fllooaw"",""C. Ottnuuf"",""A. Gloor"",""D. Gxverfbx"",""F. Zerwuchewd""}"
,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,wng,The Australian journal of rural healแth,,0300-5771 (Pchhe) 0300-5771,,,,Some college,"{""Sabe Sabesan"",""Peter Aiken"",""Lynden J Roberts"",""Sarah Larkins"",""Abhishek Joshi""}"
163093,Nikayaipsgokivu wnv ymmerxbpluur uy iktszicsap dywzvpqi ln jzajtky wdukj bkulitrzfs,English,,,,84,0,ĩ1/9/01,120-6 ST  - Vniagaijxuiklfj aud tlpcgzciplty pw ivtvqvadsk elaeepal jg ffanjhh aeulj fkluneeegr-,"{""Robert L. Kriel"",""Jennifer R. Riss"",""Vijay D. Ivaturi"",""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 Cloyd"",""Ronald A. Siegel""}"
31763,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,Some college,Journal of medicinal chemistry,,?,57,1,3/27/14,275ũ5-72,"{""K. Seo"",""L. G. Epstein""}"
949775,,,)69990451( htlaeH s'nemoW fo lanruoJ,,1540-9996,15,7,,862-869,"{""Cjocia Idw[y"",""Swokj C. Vsfnelo"",""L. Batdlngfjn Remd"",""Emtesg G. Kernr"",""Fwbcgfe K. Kwpar""}"
847600,.tnemssessA yratnemoM lacigolocE desaB-enohptramS htiw nemoW naciremA-nacirfA fo secneirepxE,,"Pbnliz hzelyh jgrspnn (Bostin, Mxsr.)",Public Health Nurs,?,34,0,4/15/11,,"{""Ashley McDonald"",""Shannon N Zenk"",""Colleen Corte"",""Kelly K Jones""}"
638338,,ekd,-1,Some college,1524-4539,124,18,œ1/11/11,e483; author's reply e484,"{""Sergio Raposeiras-Roub_n"",""Jos Maria Garc_a-Acua"",""Jos Ram_n Gonzlez-Juanatey""}"
77041,Preferential expression of T-cell receptor V beta-chains in atopic eczema.,eng,Acta dermato-ਕvenereologica,Wzta Esxk. Nfbexeol.,,76,3,5/1/9ĳ6,Some college,"{""C L_liger"",""K Neuber"",""J Ring"",""I K_hler""}"
453607,,,,,,0,0,,,
690793,,,Pxotepu vcifnce : c oubmydejhjn if tgf Ptpteki Skwyatr,CarӰdiol Young,,c21,3,1/6/09,307-17,
799604,,cbg,"American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists, its constituent societies, and the American Board of Orthodontics",Some college,,Some college,44,Alabama,Some college,"{""B. Escudier"",""A. Ravaud"",""F. Rolland"",""A. Blesius"",""B. Beuzelink"",""S. Oudard"",""C. Chevreau""}"
718091,"A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs, trunk, and face. Guttate psoriasis.",eng,"JAAᶱPA: Journal of the American Academy of Physician Assistants (Haymarket Media, Inc.)",,?,2b0,1,ħ1/7/01,72,"{""Richard Andrews"",""Erica B Lundsten"",""A Maureen Bundick Morgan""}"
935189,A case of delirium triggered by sub-clinical seizures,Some college,American journal of infection control,Some college,0196-6553,,?,1/13/12,83-88,"{""E Larson"",""B A Laughon"",""K Mayur""}"
711472,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,,Journal of Aging & Physical Activity,,1063-8652,16,0,,S67-8 1p,?
660574,"Castor oil, bath and/or enema for cervical priming and induction of labour",Some college,"Irlztoloni (Vdmrpoore, Id.)",,,53,6,60/11/1,10-May,"{""Silvia Sookoian"",""Carlos J Pirola""}"
,"Prevalence, molecular characterization, and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli, Klebsiella pneumoniae, and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands",Some college,tsiseR gurD borciM,,1076-6294 (Print)     1076-6294,16,,,55-60,"{""C. Hwubgeaen"",""W. J. Ieochats"",""G. Inzesfsn"",""P. B. Xturm"",""S. C. Voehym"",""S. V. vcg Npon-Cevkupft""}"
774830,yduts trohoc lacinilc A - slaudividni evitisop-VIH ni ega htiw sesaercni ega laer dna ega traeh mahgnimarF neewteb ecnereffiD :paG eht dniM,,-1,Stroke,,46,11,1/15/01,,"{""Diederik van de Beek"",""Anthony G Rudd"",""Lalit Kalra"",""Joan Montaner"",""Javier Garau"",""Pippa J Tyrrell"",""Stephen J Hopkins"",""Craig J Smith"",""Mark Woodhead"",""Angel Chamorro"",""Mario Di Napoli"",""Andreas Meisel"",""Peter Langhorne"",""Andy Vail"",""Amit K Kishore"",""Christine Roffe""}"
768192,A narrative review of surgical residentṳ duty hour limits: where do we go from here?,enĺg,J Grad Med Educ,,1949-8349 (Pwubt)     1949-8357,5,1,,19-24,{NULL}
,HECTOTS XSVUCIXYEV WYEH SELW-WLXCH NN YOKNG PQLONF DIYJ IRYSJDAM DLFEBJKLTLSX,,Health & Social Work,,?,92,22,1/4/01,,"{""Meletios A Dimopoulos"",""Nikolaos Anagnostopoulos"",""Markela P Zorzou"",""Athanasios Anagnostopoulos"",""Eleni Efstathiou"",""Christos Poziopoulos"",""George刴 Hamilos"",""Vassiliki Grigoraki"",""Dimitra Gika"",""Athanasios Zomas"",""Irini Xilouri""}"
204215,Different ren⣆al toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,,"Nephrology, dialysis, transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association",,1460-2385,,10,1/8/1Ĩ0,11-Sep,"{""T_rid Lmobtrca"",""Magwsl pa Xezuquvsz"",""Midzo M Crmaafp"",""Oowap O Ndnnb_"",""Lns Rzns"",""Dzbrirua Alleroxoch"",""Ijmefunada Rqtrtgk-Xcxrnwdw"",""Juzu Torsas"",""Lepita Flinez-Hinaf""}"
1295ĸ52,"Association of bleeding, mortality and sex in acute coronary syndromes: the missing triangle.",ĺeng,ygolocno larO,Orϗal Oncol.,18Ǘ79-0593,71,10,01/01/1,248-54,"{""Paolo Boffetta"",""Giovanni Corrao"",""Irene Tramacere"",""Vincenzo Bagnardi"",""Eva Negri"",""Lorenza Scotti"",""Werner Garavello"",""Matteo Rota"",""Carlo La Vecchia"",""Federica Turati"",""Farhad Islami""}"
,20010101,tnf,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,Stroke,1Ǎ524-4628,Some college,?,1/15/03,615-9,"{""McNeal M.M."",""Sanchez S.E."",""Jacob S."",""Javid P.J."",""Englund J.A."",""Horslen S.P.""}"
20010101,Serum S100B represents a new biomarker for mood disorders.,Some college,Curߏrent drug targets,,,14,1b1,1/15/08,1796-7,"{""Peter Schoenknecht"",""Matthias L Schroeter"",""Johann Steiner"",""Karsten Mueller"",""Julia Sacher""}"
20641,20010101,gne,ڸEpilepsy research,Some college,,91,,70/41/1,945-52,?
706764,Remote area indigenous psychiatry - Reflections ℩on nine years as a visiting psychiatrist,,,,,45,0,1/11Œ/01,13A,"}""ydU-droC .N""{"
388872,20010101,eng,The Journal of heart valve disease,ؘJ. Heart Valve Dis.,9158-6690,02,3,Alabama,341-7,"{""Suuggznd Yojztvv"",""Ofdo Hrofoanm"",""Pasgwl M Foimwi"",""Uirdkt Fretefack"",""Qjwnueoe Sngeuk"",""Fetlm [cde Nalkmckne"",""Jkkannes Kwoln"",""Blrb Ezdurhkoy"",""Hltatvh Bhvisc"",""Jactsko Gwfgiulj""}"
20010101,"Pooled analysis of non-union, re-operation, infection, and approach related complications after anterior odontoid screw fixation.",Some college,[MoS Kne,AM. J. ACUPUNCT.,1932-6203,9,0,1/14/06,477-83,"{""Yong-Long Chi"",""X⡫iao-Lei Zhang"",""Nai-Feng Tian"",""Yao-Sen Wu"",""Xin-Lei Wu"",""Xiang-Yang Wang"",""Fang-Min Mao"",""Li-Jun Wu"",""Xu-Qi Hu""}"
541739,"Acdueasj, glsk znv tjs invxmhspg yanuc ms ciwenldbmc mjatjkg: a egvige mf fme coxt-mtklyty ljheragute.",rgg,Academic radiology,,,19,5,Alabama,,"{""Prem Ramburuth"",""Massimiliano Tani""}"
119186,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,Some college,,,,0,0,Alabama,,"{""M. S. Ihara"",""J. R. Tripet-Diel"",""K. Shahlaie"",""C. S. Li"",""J. Brown"",""S. H. Cohen"",""M. Giordani"",""E. O. Klineberg""}"
,20010101,"Chiऴnese     English, Chinese",Chinese Journal of Evidence-Based Medicine,,1672-2531,15,55,1/4/01,542-549,"{""Q. X. Zhang"",""J. H. Tian"",""X. Y. Tan"",""A. L. Yang"",""X. M. Yang"",""Z. X. Zhang""}"
20010101,An Assessment of Voluntary Adolescent Mental Health Screening and Referral in a Children's Hospital Emergency Department,,,,0Ǒ195-6744,119,2,Alabama,,?
751168,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,,Dcsxx J,Sasas okbrnxk,1757-1626,1,1,1/10/10,32,"{""C. D. Packer""}"
303571,20010101,,,,,18,22,,,
193059,,,,,,,9,1/14/01,139,
20010101,[New guidelines for bariatric surgery care: practical implications],Some college,,,,7,288,,700-4,"{""M. Suter"",""V. Giusti""}"
Ĳ810153,20010101,,Acta Derm.-Venereol.,,-9262,86,0,,1145-53,"{""K. Seo"",""L. G. Epstein""}"
164085,20010101,,Environmental monitoring and assessment,.deM eraC .tirC .ripseR .J .mA,1573-2959,,1,1/9/01,209-19,"{""Ahmet Asan""}"
,The psychiatric comorbidity of epilepsy.,enĺg,Scta Nfirkl Seata,Acba mcurookejcq Rcandibanjwa,14-Jan,37,0,Alabama,207-20,"{""A Dalbaevkw"",""M V Beimbkr"",""J F Dcnder""}"
490750,Obesity and obstructive sleep apnea: Carry the torch of awareness,,,,,6,2,,55-56,"{""K. F. Joyner""}"
,Patent abstractsnull,gne,,,,Some college,0,Alabama,1704-10 RT  - Cfrofic fidnwsd tevbync ii [afients rith cggkjix mir vacn kahn: qhlbh uqxc ls beat?-,"{""J. H. Iisvel"",""W. G1  - Xgn TCT-f_kniicwn CN  - Pubmas EA  - Lbm 1 DP  - BJM ET  - 2000/06/28 Cogrrs"",""A. Wegjgs"",""H. Aihdpnk"",""R. Kunmvh"",""S. Rokkxmhik"",""R. Mdxyaryce""}"
198675,"Poster abstracts. The National Association of Bariatric Nurses, 4th Annual Meeting and Conference, October 24-27, 2007, North Charleston, South Carolina",,,,,,0,1/7/01,Some college,{NULL}
316114,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,,,,,2,4,,Some college,"{""Debashish Chakravarthy"",""Elizabeth A. Hinton"",""Tracey C. Vlahovic"",""Cynthia Ann Fleck""}"
626797,The special status of actions in causal reasoning in rats.,gne,Journal of Experime၇ntal Psychology: General,,009ǌ6-3445,137,3,1/8/08,514-27,"{""Aaron P Blaisdell"",""Jared Wong"",""Kenneth J Leising"",""Michael R Waldmann""}"
577842,How Much Trash Do You Trash?,,-1,,"0036-8Ϣ148, 0036-8148",,7,1/13/03,,"{""Vanashri Nargund-Joshi"",""Jean S. Lee""}"
811629,Droperidol vs metoclopramide for prophylaxis of postoperative nausea and vomiting after breast cancer surgery,,Basic and Clinical Pharmacologᄞy and Toxicology,,,Some college,0,1/13/01,22,?
ķ280418,Sesignhib hg ryd dkviqn cuntqed: Gving enz slzmal xpnvzfrual muvel of kgalhn vefavpkr vmdite to dfdelmp x robecco cohbrol lhtxrvxjvkoh fir ygwdfgrs hm Hmeja,English,Health Eय़ducation Research,,?,28,1,1/13/01,327-35,"{""Cara B. Ebbeling"",""Dhirendra N. Sinha"",""Glorian C. Sorensen"",""Harry A. Lando"",""Mangesh S. Pednekar"",""Claudia R. Pischke"",""Prakash C. Gupta"",""Eve M. Nagler"",""Mira B. Aghi"",""Kasisomayajula Viswanath""}"
757660,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,Some college,,,0019-9567,69,,1/1/09,09-586,"{""A D Nageswari"",""S Vani"",""P Muthuveeralakshmi"",""S Shanmugalakshmi"",""V Dheenadhayalan"",""G Arivarignan"",""R M Pitchappan""}"
54163,Abstracts 15,,,,,36,0,,10-14 ߵDO  - 10.1016/S0748-7983(10)00156-3,"{""P Mroczkowski"",""R Kube"",""A Dziki"",""B Moran"",""H Lippert"",""I Gastinger""}"
65723,"Outcome of Er,Cr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.",eng,Pfotjkafmging ajq lsvee snrjegy,Photomed Laser Surg,1557-8550,,1,1/14/01,,"{""Norbert Gutknecht"",""Manuel F Carvalho"",""Irene Pina-Vaz"",""Miguel R Martins"",""Jose A Capelas"",""Miguel A Martins""}"
293974,Causes of death in Tunisia: Estimates of years of life lost.ᢨ [French],,Eastern Mediterraneaජn Health Journal,,1020-339ǆ7,Some college,4,1/3/06,Some college,"{""S Hajjem"",""M Hsairi"",""N Ben Mansour"",""H Skhiri"",""H Aounallah-Skhiri""}"
247571,"Acdueasj, glsk znv tjs invxmhspg yanuc ms ciwenldbmc mjatjkg: a egvige mf fme coxt-mtklyty ljheragute.",eng,,Bonlrqctxl Dyd,?,Some college,66,1/9/01,,?
2ľ92980,An official American Thoracic Society systematic review: Influence of psychosocial characteristics on workplace disability among workers with respiratory impairment.,Some college,,,?,55,1,1/9/07,15-21,"{""Su-Gwan Kim"",""Ji-Yeon Ahn"",""Young-Kyun Kim"",""Jong-Wan Kim"",""Pil-Young Yun""}"
,A cognitive behavior intervention program in women with unexplained chest pain--a pilot study,eng,,,,Some college,0,1/14ŕ/01,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,"{""I. Hashimoto"",""S. Hirasawa"",""Y. Sawada"",""Y. Kasai"",""J. Mikami"",""H. Abe"",""M. Nakanishi"",""E. Bekki"",""K. Kasai"",""T. Nakamura"",""M. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu""}"
,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,Some college,܉Clinical radiology,Fplu Twaiou,,61,11,1/6/11,,"{""D Minors"",""J Waterhouse"",""G Ghirlanda"",""G Costa"",""G Tarondi""}"
20010101,The rocky road to rational prescribing,,Current Opinion in Ophthalmology,,,26,0,1/8/01,G11-G15,"{ײ""I. Williamson""}"
791677,Defining interaction interfaces important for the establishment of cell polarity in Drosophila neuroblasts,English,FAAEB Joornzl. Cotgtwancs: Eclwrimcntcu Glukogy,,,28,1,10/41/1,,"{""K. Prehoda"",""A. Novak"",""J. Mauser""}"
45797,Telemedicine in the management of chronic pain: a cost anaᦑlysis study,ENG,Bnlod 'dtssyde iptobofigg,Some college,?,64,3,Alabama,139-145,"{""[Collective Name] Jennings"",""[Collective Name] Kingwell""}"
20010101,[Perineal regional anaesthesia: indications in gynaecologic and proctologic surgery and in obstetric],Some college,Pfpemtrgks,Psicothema,0214-9915,01,?,1/6/08,,"{""Andreas Beelmann"",""Friedrich L_sel""}"
749261,Soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the National Health and Nutrition Examination Surveys,,Am J Public Health,,1935-2735,,?,1/14/01,Ş2425-31,"{""N. E. Adler"",""J. Lin"",""E. S. Epel"",""D. H. Rehkopf"",""B. A. Laraia"",""E. H. Blackburn"",""B. L. Needham"",""C. W. Leung""}"
20010101,segareveb derovalf dna sknird tfos hguorht noitsegni lonahte detcepsusnU,,J Anal Toxicol,Journal of analytical toxicology,?,20,6,1/1/96,,"{""U. Ladehhhzn"",""T. J. Clte"",""H. A. Eiognrrger""}"
179196,Ckgrcing fxisgmny cjilenngw mn vjq UY,,Energy Policy,,0301-4215,63,21,1/14/04,Some college,"{""F. Cohxrts""}"
150198,,eng,,,,20,,1/7/01,47-51 ST  - The concept of neurosis in a cross-cultural perspective-,
894415,internetQueryObject to Partner With DataFlux; iQO to Provide Enhanced Application Scalability through QueryObject System; DataFlux to Enhance Data Accuracy through dfPower,hsilgnE,Bԃusiness Wire,,,00,,7/1/00,1-Jan,
187769,,,,,,126,0,1/12/01,,"{""M F Jumean"",""P J Erwin"",""V M Montori"",""F Lopez-Jimenez"",""A Romero-Corral"",""V K Somers"",""D O Okorodudu""}"
,,English,"Respirology (Carlton, Vic.)",,,Some college,0,,120 [TP 184],?
,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,English,Cochrane Database Syst Rev,,1469-493C,76,0,,Cd006178,"{""U. F. Setgnliyamfang"",""'. Klmnidxhoh"",""S. Pwwwvetcmavkqnauk"",""M. Lzikaiyoon""}"
347054,20010101,,,,,0,0,,,{NULL}
665751,,Some college,NhiLed rrrezrbm intcxnatipndn,Biomed Res Inӥt,2314-6141,Some college,-1,,987149,"{""Iapuo Qekl'Otmyo"",""Alsssanddj Jwrdhzw"",""Npsmpd Fosswtj"",""Nhdkp_ Jcvid Cjxwn"",""Aovfwvo Abfqts"",""Giuniava Josja"",""Ngavfescj Mongoswl"",""Veanresfu Kystwwtra"",""Iasfplm Lwezgfm"",""Giorgio Ntaesoki"",""Tpjtsnnl Otdhqvzwvl""}"
