id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
423691,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,eng,"Proc. iEMSs 4th Biennial Meeting - Int. Congress on Environmental Modelling and Software: Integrating Sciences and Information Technology for Environmental Assessment and Decision Making, iEMSs 2008",,,8,2,1/11/01,398-407,"{""T. A. Doreleijers"",""P. T. Cohen-Kettenis"",""A. L. de Vries"",""T. D. Steensma""}"
868618,A meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,,,,,0,0,,,{NULL}
804762,Group physiotherapy provides similar outcomes for participants after joint replacement surgery as 1-to-1 physiotherapy: a sequential cohort study.,eng,,,1440-1584,37,1,,,"{""S. B. Levy"",""A. O. Shogbon""}"
826471,Sevoflurane postconditioning converts persistent ventricular fibrillation into regular rhythm.,eng,European Journal Of Anaesthesiology,,1079-2082 (Print) 1079-2082,2013,0,1/14/01,693-9,"{""Fengjiang Zhang"",""Gang Chen"",""Min Yan"",""Congcong Chen""}"
209138,Frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,,Experimental Aging Research,,1879-0038,16,0,1/3/12,159-86,"{""S Nadeau"",""F Malouin"",""B.J McFadyen""}"
232896,DPYD IVS14+1G>A and 2846A>T genotyping for the prediction of severe fluoropyrimidine-related toxicity: A meta-analysis,,,Journal of human hypertension,1462-2416,14,11,,1255-1272,"{""M F Jumean"",""P J Erwin"",""V M Montori"",""F Lopez-Jimenez"",""A Romero-Corral"",""V K Somers"",""D O Okorodudu""}"
269313,[The use of ethonium paste in the treatment of deep dental caries].,jpn,Journal of Experimental Psychology: General,,,45,10,1/6/01,441-55,"{""H.M. Sussman"",""P. Franklin"",""T. Simon""}"
470179,Support for nutrition from the older Americans act programs: a clarification on its 40th anniversary,eng,J Nutr Gerontol Geriatr,J. Biol. Chem.,,29,1,3/1/71,Mar-81,"{""J. L. Lloyd""}"
15325,Stapled haemorrhoidopexy for the treatment of haemorrhoids: a systematic review.,,Journal of Epidemiology & Community Health,,0007-0963,68,4,1/13/01,597-605,"{""C. Bottomley"",""K. Lock"",""S. Lais"",""A. Clow"",""G. Yu"",""R. Lynch"",""A. Renton"",""G. Phillips"",""M. Petticrew"",""A. Draper"",""P. Tobi"",""E. Schmidt"",""R. Hayes"",""D. Moore""}"
873987,Osteoid osteoma in a 16-year-old boy presenting with atrophy of the left thigh: diagnostic difficulties.,eng,,,,15,7,1/1/95,1349-1353,"{""Waleed Alhazzani"",""Lehana Thabane"",""Deborah J Cook"",""Wojciech Szczeklik"",""Anees Sindi"",""Qi Zhou"",""Sultan Altayyar"",""Anna Wludarczyk"",""Gordon H Guyatt"",""[Collective Name] Fluids in Sepsis and Septic Shock Group"",""Michael Wang"",""Guowei Li"",""Roman Jaeschke"",""Diane Heels-Ansdell"",""Alison Fox-Robichaud"",""Bram Rochwerg"",""Fayez Alshamsi"",""Wang-Chun Ip"",""Djillali Annane"",""Lawrence Mbuagbaw""}"
730721,Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study,eng,,,,90,7,1/5/01,3236-42 ST  - Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study-,"{""A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 Dunaif"",""A. R. Kunselman"",""R. S. Legro"",""C. L. Gnatuk""}"
543292,Effects of Test Administrator Characteristics on Achievement Test Scores,,,,,0,0,1/5/04,,"{""Maria Papapolydorou"",""Taslima Rahman"",""William D. Schafer"",""Lori Parker""}"
248064,Distal radius fracture arthroscopic intraarticular displacement measurement after open reduction and internal fixation from a volar approach,ita,Muscle & nerve,Ann. Intern. Med.,,15,1,3/1/92,275-287,"{""E. L. Krivchenia"",""M. I. Evans"",""M. A. Ayoub"",""V. L. Miller"",""S. B. Ransom""}"
616298,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,,Geriatr Gerontol Int,,1381-4788,34,11,1/5/06,288-94,"{""Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn""}"
314737,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,,,,,8,9,1/2/01,,"{""J. Le"",""B. Riegel"",""B. J. Bobrow"",""A. L. Blewer"",""B. S. Abella"",""M. Leary"",""D. Buckler""}"
709094,[Use of statins prior to or following invasive therapy for coronary artery disease].,eng,,,,24,4,1/11/01,4-47-53,"{""R Webster"",""E Spezi"",""S Mukherjee"",""R Adams"",""S Gwynne"",""J Staffurth"",""B Coles""}"
327157,Effect of QVA149 on lung volumes and exercise tolerance in COPD patients: the BRIGHT study,,Learning & Leading with Technology,,,108,4,1/14/01,584-92,"{""W. Hunziker"",""K. H. Tan""}"
793206,[The microclimate of apartments and its hygienic norms],eng,"Hepatology (Baltimore, Md.)",,1939-165X,153,4,1/14/01,930-936,"{""Talal Ibrahim"",""Mohamad Al Tannir"",""Imad M Tleyjeh"",""Abed Allehibi"",""Musa A Garbati"",""Abdur Rahman Khan"",""Muhammad Riaz"",""Alex J Sutton"",""Larry M Baddour"",""Faisal A Alasmari"",""Mushabab AlGhamdi"",""Aref A Bin Abdulhak"",""Patricia J Erwin""}"
178078,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,eng,Cardiovascular therapeutics,,,103,5,2/1/82,,"{""Y Matsushima""}"
470615,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,,,Bull.WHO,,122,8,1/1/97,615-622 8p,"{""Romero M"",""Mercer R"",""Ramos S"",""Karolinski A""}"
730191,Nurturing students' interest in primary care research through summer training in meta-analysis.,dan,Kardiologia Polska,,,0,11,1/11/04,e1919,"{""Goveia M.G."",""Block S.L."",""Rivers S.B."",""Dallas M.J."",""Bauder J."",""Adeyi B.A."",""Vesikari T."",""Heaton P.M."",""Boslego J.W.""}"
743394,Depression treatment preferences among Japanese undergraduates: using conjoint analysis,eng,Proceedings of the National Academy of Sciences of the United States of America,,1472-6831,15,-1,1/6/03,81-90,"{""Gary Chisholm"",""Eduardo Bruera"",""Swati Bansal"",""David Hui"",""Rony Dev"",""Margarita Morgado""}"
908011,Efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,eng,,,,0,2,1/1/99,131-4,"{""E. M. Quigley"",""J. K. DiBaise""}"
914007,Bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (Structured abstract),,Physical therapy,,,0,11,1/1/95,1126-1141,"{""H. H. Huang"",""J. Hale"",""L. Fetters"",""A. McBride""}"
208824,Isolates and antibiotic resistance of culture-proven endophthalmitis cases presented to a referral center in Tehran,,Physica D: Nonlinear Phenomena,,1399-3003,140,1,6/15/92,96-160,"{""V.E. Zakharov"",""S. Dyachenko"",""A.C. Newell"",""A. Pushkarev""}"
793410,Steroids and antihistamines synergize to inhibit rat's airway smooth muscle contractility.,fre,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,,0044-2631,133,1,12/1/70,99-106,"{""M A Bleiker""}"
506162,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,eng,Int. Angiol.,,0392-9590,37,4,,1282-9,"{""F Vin"",""F A Allaert"",""J P Benigni"",""S Sadoun""}"
660574,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,,Blood Reviews,,1532-8511,196,0,1/1/94,189-196,"{""Junge G"",""Rauer B"",""De Simone P"",""Fischer L"",""De Carlis L"",""Kaiser GM"",""Saliba F"",""Duvoux C"",""Metselaar HJ"",""Dong G"",""Nevens F"",""Fung JJ""}"
145874,Neighbourhood characteristics and mortality in the Atherosclerosis Risk in Communities Study,,,,1460-2105,9,5,3/1/92,613-5,"{""George Vithoulkas"",""Menachem Oberbaum"",""Shepherd Singer"",""Robbert van Haselen""}"
584706,"Monitoring of fluid changes in hospitalized, Malnourished, Guatemalan children using bioelectrical impedance spectroscopy (BIS).",eng,Jama,Jama,0098-7484,8,15,1/1/86,477-83,"{""G. S. McDonald"",""J. W. Bachman"",""P. C. O'Brien""}"
822897,"The Chinese medicine construct ""stagnation"" in mind-body connection mediates the effects of mindfulness training on depression and anxiety",,,,,24,4,1/13/10,323-330,"{""K. F. Lam"",""S. M. Ng"",""B. H. P. Lau"",""H. H. M. Lo"",""C. L. W. Chan""}"
929252,Outcomes from patients with multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,ger,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,,1522-726X,19,0,2/6/08,e70858,"{""M.M.P. Yang"",""S.H. Kok"",""G.T.C. Lee""}"
24026,Modelling the effects of subjective and objective decision making in scientific peer review.,,Nature,,1476-4687,506,3,6/14/02,593-610,"{""Junwei Jiang"",""Hongchuan Wang"",""Hua Lou"",""Kai Liu"",""Huiwei Zhang""}"
44484,The Hierarchical Organization of Intellectual Structures,,The Behavioral and brain sciences,,0903-1936,24,3,1/10/01,729-35,"{""O. Thuemer"",""S. G. Sakka"",""E. Huttemann""}"
379988,[Toxicology and clinical significance of base-catalized degradation of sevoflurane to Compound A].,,,,,7,7,1/22/15,1777-86,"{""H Fukuda"",""H Kasuda"",""J Saitoh"",""H Mitsuhata"",""Y Hirabayashi"",""K Saitoh"",""R Shimizu""}"
56272,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,,Microb Drug Resist,,,25,4,1/8/01,361-5,"{""Kathy W Hosig"",""Sharon M Nickols-Richardson"",""Kavita H Poddar"",""Susan E Duncan"",""Eileen S Anderson""}"
804762,Awareness of deficits and on-road driving performance,,,,,26,2,,,{NULL}
520153,Women's sexuality in the South African constitutional court,English,Feminist Legal Studies,,09663622 (ISSN),14,3,1/6/01,159-86,"{""E. Bonthuys""}"
323860,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,Impfstoffe: Akzeptanz und Sicherheit.,,1578-2735,135,31,5/8/10,66-76,"{""R Schwarz"",""J Ernst"",""M Zenger"",""E Br_hler"",""R Schmidt""}"
128182,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,English,,,,32,0,1/5/01,"1114-7 ST  - A randomized, double-blind, placebo controlled triphosphate in study of oral adenosine subacute low back pain-","{""M. Rossignol"",""F. A. Allaert"",""B. Bannwarth"",""J. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 Valat"",""S. Rozenberg"",""B. Avouac""}"
252998,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,,Journal of personality and social psychology,,0022-3956,104,12,1/1/95,425.e1-6,"{""H. Y. Tong"",""J. Frias"",""R. Lubomirov"",""P. Lapunzina"",""A. M. Borobia"",""J. Tenorio"",""P. Arias"",""A. J. Carcas""}"
667611,"Taste, olfactory and food texture reward processing in the brain and obesity",,International Journal of Obesity,,,35,4,1/11/01,143-156,{NULL}
734870,Prefrontal hypoactivation and recovery in insomnia.,eng,,,2072-6643,57,14,1/8/09,1271-6,"{""Joost P A Kuijer"",""Thom A Voorn"",""Ernesto J Sanz-Arigita"",""Ellemarije Altena"",""Eus J W Van Someren"",""Serge A R B Rombouts"",""Ysbrand D Van Der Werf""}"
756208,Dosimetric analysis of proton pencil beam scanning radiation therapy versus dose painted intensity modulated radiation therapy for squamous cell carcinoma of the anal canal,eng,JPN. J. CANCER RES.,,,29,2,1/13/01,527-35,"{""Valeria Panebianco"",""Flavio Barchetti""}"
117678,Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study,eng,Journal of dental research,,0090-0028,80,1042,1/11/01,25-29,"{""D M Aboulafia""}"
641251,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,eng,EXPERIMENTAL CELL RESEARCH,Ther Adv Respir Dis,1058-0832,0,6,1/13/12,,"{""J. Hunt"",""R. A. Powell""}"
783722,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (CBCSC),English,"Acta radiologica (Stockholm, Sweden : 1987)",,,118,0,1/15/01,550-64,"{""D. M. B. Hall"",""E. Holroyd""}"
891722,Effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,,,,,17,8,1/11/01,260-87,"{""T. Foltynie"",""R.A. Barker"",""S.J.G. Lewis"",""C.H. Williams-Gray""}"
505530,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),,,,,20,12,1/8/03,13-May,"{""E. L. Krivchenia"",""M. I. Evans"",""M. A. Ayoub"",""V. L. Miller"",""S. B. Ransom""}"
157566,Specific plasma factors blocking human maternal cell-mediated immune reaction to placental antigens.,,Acta paediatrica Scandinavica. Supplement,,1423-0380,43,0,1/14/12,105-109,"{""J. Gschwend"",""S. Schirrmacher-Memmel"",""A. Beeker"",""M. O. Grimm"",""B. Brehmer"",""M. Zaiss"",""U. Von Verschuer"",""S. Pahernik"",""M. Bos"",""M. De Santis"",""M. Retz"",""S. Krause""}"
503451,"Agitation, aggression, and disinhibition syndromes after traumatic brain injury",,BR. J. CANCER,,1462-0324,7,0,1/12/01,iii25-iii25,"{""M Gimpel"",""S Gadola"",""P Cooper"",""K Jameson"",""G Deakin"",""M Godtschailk"",""M Stokes"",""C Cooper""}"
113363,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,,,,,0,0,,186-192,"{""Raffaele De Caterina"",""Giulia Renda"",""Steen Dalby Kristensen""}"
161814,[The microclimate of apartments and its hygienic norms],eng,Neurol Res,,1949-8349 (Print)     1949-8357,7,2,1/3/01,153-6,"{""S Arora"",""A Zhan"",""S Donohue"",""E R Dorsey"",""K M Biglan"",""V Venkataraman"",""M A Little""}"
24026,Steroids and antihistamines synergize to inhibit rat's airway smooth muscle contractility.,,,,1523-5378,14,7,1/13/09,383-4,"{""T Philips"",""J D Rothstein""}"
786108,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,,Italian Journal of Psychopathology,,1473-5571,94,0,1/12/01,138-139,"{""C. Dearden"",""J. Dodd"",""E. Matutes"",""D. Catovsky"",""J. Blundell"",""A. Rawstrom"",""D. Allsup"",""D. Oscier"",""T. Hamblin"",""S. Dodd"",""E. Heartin"",""R. Jones"",""J. Radford"",""S. Proctor"",""S. Agrawal"",""P. Hillmen"",""G. Follows"",""R. Pettitt"",""A. Bloor"",""S. Devereux"",""S. Carruthers""}"
233544,"Adipocyte is a non-trivial, dynamic partner of breast cancer cells.",eng,Cancer chemotherapy and pharmacology,,1440-1584,43,4,1/5/01,,"{""Sabe Sabesan"",""Peter Aiken"",""Lynden J Roberts"",""Sarah Larkins"",""Abhishek Joshi""}"
814758,Tropical infection after a case of total hip arthroplasty.,ger,,,,84,0,1/1/96,22-Dec,"{""Robert L. Kriel"",""Jennifer R. Riss"",""Vijay D. Ivaturi"",""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 Cloyd"",""Ronald A. Siegel""}"
98479,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,English,Journal of medicinal chemistry,,0190-535X,25,6,3/27/14,421-7,"{""Irene G Salado"",""Ana Martinez"",""Daniel I Perez"",""Brian C Kraemer"",""Murilo L Bello"",""Concepci_n Perez"",""Nicole F Liachko"",""Magalie Lecourtois"",""Miriam Redondo"",""Carmen Gil"",""Laetitia Miguel""}"
949775,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,,Journal Of Anesthesia,,,15,2,11/1/96,862-869,"{""Alicia Heapy"",""Sally G. Haskell"",""M. Carrington Reid"",""Robert D. Kerns"",""Rebecca K. Papas""}"
520153,The effects of 4-aminopyridine on neurological deficits in chronic cases of traumatic spinal cord injury in dogs: A phase I clinical trial,,"Public health nursing (Boston, Mass.)",,0021-9258,43,0,4/15/11,,"{""Chunhui Wang"",""Richard Hayes"",""Louise Kuhn"",""Stephen Shiboski"",""Jennifer S Smith"",""Natasha L Larke"",""Deborah Watson-Jones"",""Catherine F Houlihan"",""Patti E Gravitt"",""Karen K Smith-McCune""}"
278396,A screening methodology for crowdsourcing video QoE evaluation,eng,J Toxicol Environ Health,,2168-6157,0,18,5/1/96,e483; author's reply e484,"{""Sergio Raposeiras-Roub_n"",""Jos Maria Garc_a-Acua"",""Jos Ram_n Gonzlez-Juanatey""}"
14077,Inhaled anticholinergics and risk for acute urinary retention: A case-crossover and case-time-control study,eng,Acta dermato-venereologica,Can Forces Dent Serv Q,Jan-55,23,4,5/1/96,214-8,"{""Allan I Binder""}"
453607,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],,,,,0,0,,,{NULL}
49274,Evidence that serum levels of the soluble receptor for advanced glycation end products are inversely associated with pancreatic cancer risk: a prospective study.,,,,0160-6379,74,11,5/1/98,307-17,"{""Cameron F Abrams"",""Spencer T Stober""}"
72325,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,,"American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists, its constituent societies, and the American Board of Orthodontics",,0889-5406,97,4,1/6/12,100A,"{""E A BeGole"",""H S Upshaw"",""R J Egolf""}"
