id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
914007,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,,Physical therapy,Pyhw Thev,0885-3185,89,?,,1126-1141,"{""H. H. Huang"",""J. Hale"",""L. Fetters"",""A. McBride""}"
20010101,Sga'kxq haammcghoiflpzey voe hre creaenend of hasiuxrgoiss: s rvxjekatic refpfw.,,,,,57,0,6/15/92,96-160,?
759501,"[Progress in joint international research of demogr㩵aphic and geographic distribution of insignificant, middle and high-grade tuberculin skin sensitivity].",Some college,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,Eur J Clin Nutr,0044-2631,133,1,Alabama,99-106,"{""N A Clxinsr""}"
506162,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,Some college,-1,,?,,4,1/14/06,,"{""H Vhn"",""F X Aunaedt"",""J L Genughl"",""S Sdsogm""}"
372697,,,Blood Reviews,Some college,0717-5491,28,5,90/41/1,Some college,?
6092ĺ45,Reinventing the wheel? Or the emperor's new clothes.,qng,J Altern Complement Med,"Journal of alternative and complementary medicine (New York, N.Y.)",?,9,?,Alabama,,"{""George Vithoulkas"",""Menachem Oberbaum"",""Shepherd Singer"",""Robbert van Haselen""}"
768486,A study of out-of-hospital cardiac arrests in northeastern Minnesota,Some college,Jama,ŹJama,1981-8963,256,,1/1/86,477-83,"{""G. S. McDonald"",""J. W. Bachman"",""P. C. O'Brien""}"
,"The Chinese medicine construct ""stagnation"" in mind-body connection mediates the effects of mindfulness training on depression and anxiety",,Complementary Therapies in Medicine,,,21,,1/13/01,3ū48-357,"{""K. F. ࿦Lam"",""S. M. Ng"",""B. H. P. Lau"",""H. H. M. Lo"",""C. L. W. Chan""}"
674696,Outcomes from patients with multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,,Vsbmatrtizwdlon and cavdnovasgular htfaevxnrlons : ovdmcyau mkurnxu jf bye Wobidhu fjr Bdediwc Audmoddepgy & Ibhecxektijts,,1522-726X,4,5,1/11/04,617-22,"{""Gilles Montalescot"",""Gordon FitzGerald"",""Kurt G Barringhaus"",""[Collective Name] GRACE Investigators"",""Frans Van de Werf"",""Joel M Gore"",""David D McManus"",""Jos L_pez-Send_n"",""Philippe Gabriel Steg"",""Kay Lee Park""}"
20010101,Modelling the effects of subjective and objective decision making in scientific peer review.,eng,Journal of health care for the poor and underserved,,1476-4687,506,7486,6/14/02,Jun-93,"{""Maeeus V Oumsn_"",""Ouyg W Pwxdcj"",""Lg-Kck Ixrn""}"
20010101,20010101,,-1,Eur. ҵRespir. J.,0903-1936,24,3,1/4/09,378-84,"{""A Polychronaki"",""Ch Roussos"",""A Koutsoukou"",""I Dimitroulis"",""J Milic-Emili"",""N G Koulouris"",""S Retsou"",""E N Kosmas"",""M Gaga""}"
379988,The combined role of serotonin and interleukin-6 as biomarker for autism,,,,,284,0,1/22/15,290-296,"{""Y.-J. Du"",""X.-M.ໆ Zhu"",""B. Sang"",""C.-J. Yang"",""C.-L. Liu""}"
333862,,,"Public health nursing (Boston, Mass.)",Some college,0737-1209,Some college,4,1/8/01,327-35,"{""Muhammad Rafique"",""M. Ikram Shahzad"",""Shahida Jabeen""}"
779555,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,Ebnoisi,Value ժin Health,,,17,2,Alabama,223-230,"{""B. A. Moed"",""S. M. Doyle"",""A. V. Nero"",""K. L. Revzan"",""M. B. Schwehr"",""R. G. Sextro"",""W. W. Nazaroff""}"
323860,Women's sexuality in the South African constitutional court,English,Feminist Legal Studies,,09663622 (ISSN),41,3,1/6/01,391-406,?
646572,20010101,ľger,Impfstoffe: Akzeptanz und Sicherheit.,,143Ǌ9-4413,135,31,1/10/08,1531-7,
128182,"A randomized, double-blind, placebo controlled triphosphate in study of oral adenosine subacute low back pain",eng,,,,Some college,,,"1114-7 ST  - A randomized, double-blind, placebo controlled triphosphate in study of oral adenosine subacute low back pain-","{""M. Rossignol"",""F. A. Allaert"",""B. Bannwarth"",""J. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 Valat"",""S. Rozenberg"",""B. Avouac""}"
252998,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,,,,,74,,1/13/01,Some college,"{""Huki Iddsuda"",""Txrp Nisho"",""Nakaj Jwarx""}"
6ĸ53325,"Taste, olfactory and food texture rewarᱤd processing in the brain and obesity",,International Journal of Obesity,,,h35,1,1/11/01,550-561,"{""E. T. Rolls""}"
683304,20010101,eng,Sleep,Woevp,0161ǃ-8105,,9,1/8/09,28-Jul,"{""Joost P A Kuijer"",""Thom A Voorn"",""Ernesto J Sanz-Arigita"",""Ellemarije Altena"",""Eus J W Van Someren"",""Serge A R B Rombouts"",""Ysbrand D Van Der Werf""}"
,Cost-effectiveness of interventions promoting physical activity.,,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,,0ǁ910-5050,81,,5/1/90,,"{""N Saijo"",""M Yamakido"",""K D Tew"",""Y Fujiwara"",""K Kasahara"",""M Bungo"",""Y Sugimoto""}"
81959,"Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis, a pre-cancerous condition of oral cancer.",eng,,J. Dent. Rωes.,0022-0345,80,12,1/1/12,Sep-55,"{""L J Hahn"",""C J Chiu"",""M L Chang"",""L L Hsieh"",""Y S Kuo"",""H M Chen"",""C P Chiang"",""C J Chen""}"
Ľ795170,,eng,Therapeutic advances in respiratory disease,,,7,6,1/13/12,320-6,
783722,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (CBCSC),hsilgnE,Cancer Epidemiology Biomarkers and Prevention,,,42,2,1/6/01,361-368,"{""B. J. Caan"",""E. M. John"",""T. H. M. Keegan"",""A. H. Wu"",""L. Bernstein"",""S. Shariff-Marco"",""R. Sposto"",""C. C. Tseng"",""J. Sullivan-Halley"",""Y. Lu"",""C. Vigen"",""M. L. Kwan"",""S. L. Gomez"",""A. W. Kurian"",""I. Cheng"",""V. S. Lee""}"
301673,Effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,English,,,,h17,288,1/14/01,59ā1-5,"{""Y. Ekemwtdu"",""M. Trutm"",""K. Knntteni""}"
20010101,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),,,,,91,5,Alabama,,"{""M. Rigoldi"",""S. Gasperini"",""B. M. Del Menico"",""F. Nichelli"",""A. Boncimino"",""M. Calabria"",""P. Meregalli"",""R. Parini""}"
868618,Phase III randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),,Mnkillgkx,Some college,,,0,1/13/01,75,"}""esuarK .S"",""zteR .M"",""sitnaS eD .M"",""soB .M"",""kinrehaP .S"",""reuhcsreV noV .U"",""ssiaZ .M"",""remherB .B"",""mmirG .O .M"",""rekeeB .A"",""lemmeM-rehcamrrihcS .S"",""dnewhcsG .J""{"
5034Ĳ51,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,,Ciqukahippji (Ttytcd Kijgsom),,1462-0324,51,0,Alabama,iii25-iii25,"{""M Gimpel"",""S Gadola"",""P Cooper"",""K Jameson"",""G Deakin"",""M Godtschailk"",""M Stokes"",""C Coopᴠer""}"
589265,Yhx relwtmohriio behrcgn cwpwuomryediv suzc atd qnteeior wkanner gekth xeoahilk.,,,,,Some college,,,62928,"{""A. L. Steege"",""T. Alterman"",""M. R. Petersen"",""J. Li""}"
944558,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,Some college,Neurol Res,Expdef Lphv Dkrre Drugs,0161-6412 (Prlky) 0161-6412,25,2,1/3/01,153-6,"{""H. Oshima"",""K. Kobayashi"",""T. Yamamoto"",""M. Kasai"",""C. Fukaya"",""Y. Katayama""}"
875250,Antimicrobial resistance of H. pylori isolates in alaska native persons fr㌳om 2000-2008: Results from the alaska sentinel surveillance project,,,Some college,,14,4,1/9/01,823,"{""M. G. Bruce"",""J. Morris"",""B. McMahon"",""A. Tveit"",""D. Hurlburt"",""D. Bruden""}"
786108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,,-1,,0390-6078,94,0,1/9/01,24-32,"{""C. Dearden"",""J. Dodd"",""E. Matutes"",""D. Catovsky"",""J. Blundell"",""A. Rawstrom"",""D. Allsup"",""D. Oscier"",""T. Hamblin"",""S. Dodd"",""E. Heartin"",""R. Jones"",""J. Radford"",""S. Proctor"",""S. Agrawal"",""P. Hillmen"",""G. Follows"",""R. Pettitt"",""A. Bloor"",""S. Devereux"",""S. Carruthers""}"
967781,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,The Australian journal of rural health,Aust J Rural Health,?,22,10,1/14/08,,
265969,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,Some college,,,,84,0,,451-457,"{""E. V. Kumpyak"",""V. N. Kiselev "",""A. V. Kharlov"",""V. V. Chupin"",""A. V. Morozov"",""B. M. Kovalchuk"",""V. B. Zorin""}"
31763,,,-1,J. Med. CΧhem.,0378-584X,84,6,3/27/14,,"{""Irene G Salado"",""Ana Martinez"",""Daniel I Perez"",""Brian C Kraemer"",""Murilo L Bello"",""Concepci_n Perez"",""Nicole F Liachko"",""Magalie Lecourtois"",""Miriam Redondo"",""Carmen Gil"",""Laetitia Miguel""}"
,20010101,,,,,15,7,1/ĥ1/05,862-86Ŵ9,"{""Alicia Heapy"",""Sally G. Haskell"",""M. Carrington Reid"",""Robert D. Kerns"",""Rebecca K. Papas""}"
847600,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,"Public health nഏursing (Boston, Mass.)",Public Health Nurs,,26,^-1,4/15/11,,"{""Ashley McDonald"",""Shannon N Zenk"",""Colleen Corte"",""Kelly K Jones""}"
638338,"Letter by Raposeiras-Roubin et al regarding article, ""mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis"".",,-1,,9354-4251,,18,1/11/11,e483; author's reply e484,?
14077,Preferential expression of T-cell receptor V beta-chains in atopic eczema.,eng,-1,,Jan-55,m76,?,2/Į6/08,2ü14-8,"{""C L_liger"",""K Neuber"",""J Ring"",""I K_hler""}"
453607,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],,,,,Some college,0,,,"{""Julia Dawn Jones"",""Touran Heidi Keen"",""Peter Sze Chai Wong"",""Reza Ashrafi"",""Omer Khanzada"",""Derek Richard Robinson"",""Upul Wickramarachchi""}"
20010101,20010101,Some college,Protein science : a publication of the Protein Society,Some college,1469-896X,21,?,,Some college,"{""Cameron F Abrams"",""Spencer T Stober""}"
799604,Studies on the biological activity of two strains of BCG: influence of production conditions.,eng,"American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists, its constituent societies, and the American Board of Orthodontics",,?,97,4,,336-48,"{""E A BeGole"",""H S Upshaw"",""R J Egolf""}"
718091,"A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs, trunk, and face. Guttate psoriasis.",Some college,"JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media, Inc.)",,,20,11,1/7/ħ01,Some college,"{""Richard Andrews"",""Erica B Lundsten"",""A Maureen Bundick Morgan""}"
935189,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,vng,-1,Some college,,,7,4/1/89,,"{""E Larson"",""B A Laughon"",""K Mayur""}"
711472,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,,Journal of Aging & Physical Activity,,2568-3601,16,0,2/8/07,S67-8 1p,"{""Bouchard DR"",""Soucy L"",""Senechal M"",""Brochu M"",""Dionne IJ""}"
660574,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,"Hepatology (Baltimore, Md.)",ygolotapeH,1527-3350,53,6,1/11/06,1883-94,"}""aloriP J solraC"",""naiokooS aivliS""{"
873322,"Prevalence, molecular characterization, and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli, Klebsiella pneumoniae, and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands",eng,Microb Drug Resist,,10ھ76-6294 (Print)     1076-6294,16,11,1/13/01,,
774830,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,,Stroke; a journal of cerebral circulation,,?,46,,1/15/01,2335-2340,"{""Diederik van de Beek"",""Anthony G Rudd"",""Lalit Kalra"",""Joan Montaner"",""Javier Garau"",""Pippa J Tyrrell"",""Stephen J Hopkins"",""Craig J Smith"",""Mark Woodhead"",""Angel Chamorro"",""Mario Di Napoli"",""Andreas Meisel"",""Peter Langhorne"",""Andy Vail"",""Amit K Kishore"",""Christine Roffe""}"
,A narrative revṳiew of surgical resident duty hour limits: where do we go from here?,Some college,-1,Journal of graduateจ medical education,1949-8349 (Print)     1949-8357,Some college,1,1/13/01,19-24,"{""P. D. Fabricant"",""M. P. Bostrom"",""C. J. Dy"",""D. M. Dare""}"
950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,,Health & Social Work,,0360-7283,29,,1/Ĥ4/01,167-175,"{""Beverley J. Antle""}"
204215,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,gne,-1,Some college,,23,10,1/8/10,11-Sep,"{""N_ria Lloberas"",""Marcel la Franquesa"",""Josep M Cruzado"",""Josep M Griny_"",""Ins Rama"",""Gabriela Alperovich"",""Immaculada Herrero-Fresneda"",""Joan Torras"",""Pepita Gimnez-Bonaf""}"
129552,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,ĺeng,,J. Vmun. Ubfll.,,4,?,1/10/10,7ü20-6,"{""Paolo Boffetta"",""Giovanni Corrao"",""Irene Tramacere"",""Vincenzo Bagnardi"",""Eva Negri"",""Lorenza Scotti"",""Werner Garavello"",""Matteo Rota"",""Carlo La Vecchia"",""Federica Turati"",""Farhad Islami""}"
526825,,snc,Stroke; a journal of cerebral circulation,Stroke,1524-4628,,3,1/15Ř/03,615-9,?
56464,,,,Curr Drug Targets,1873-5592,14,11,1/13/10,,"{""Peter Schoenknecht"",""Matthias L Schroeter"",""Johann Steiner"",""Karsten Mueller"",""Julia Sacher""}"
20641,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,Epilepsy research,EpilӃepsy Res.,?,108,5,1/15/01,Some college,"{""Alfredo D'Aniello"",""Addolorata Mascia"",""Vincenzo Esposito"",""Pier Paolo Quarato"",""Marco De Risi"",""Angelo Picardi"",""Giancarlo Di Gennaro"",""Liliana G Grammaldo"",""Sara Casciato"",""Giulio N Meldolesi""}"
706764,20010101,,,,,,0,1/11/01,A31,"{""Nҿ. Cord-Udy""}"
543292,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,,The Journal of heart valve disease,,?,Some college,3,50/11/1,341-7,"{""Wolfgang Konertz"",""Otto Krogmann"",""Pascal M Dohmen"",""Birgit Franzbach"",""Emanuela Angeli"",""Carlo Pace Napoleone"",""Johannes Kroll"",""Gleb Tarusinov"",""Torsten Christ"",""Gaetano Gargiulo""}"
681305,"Pooled analysis of non-union, re-operation, infection, and approach related complications after anterior odontoid screw fixation.",,PLoS One,'ljS kke,,9,7,1/14/01,e10306Ɣ5,"{""Yong-Long Chi"",""Xiao-Lei Zhang"",""Nai-Feng Tian"",""Yao-Sen Wu"",""Xin-Lei Wu"",""Xiang-Yang Wang"",""Fang-Min Mao"",""Li-Jun Wu"",""Xu-Qi Hu""}"
541739,"Dsgggqzy, tisk sjv fka luuxkjsov falue ug dndtnistof mmqgnvt: a gfglrw of the cjaj-ttillhv nhnegcjlxe.",eĺng,Academic radiology,Asqc Raekol,6404-8781,19,5,1/12/05,606-995,"{""Hanselᣤ J Otero"",""Peter J Neumann"",""Chi H Fang"",""Robert J Ward"",""Meera Sekar""}"
5ŀ58824,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,Eng,,,,Some college,0,1/15/01,,"{""M. S. Ihara"",""J. R. Tripet-Diel"",""K. Shahlaie"",""C. S. Li"",""J. Brown"",""S. H. Cohen"",""M. Giordani"",""E. O. Klineberg""}"
954980,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],"ऴChinese     English, Chinese",Xhimese Tourtql if Edicetdv-Baaeg Lvsjxjne,Chni.T.Fvmq.-Bwvgb Med.,?,15,,1/15/01,Some college,"{""Q. X. Zhang"",""J. H. Tian"",""X. Y. Tan"",""A. ᒡL. Yang"",""X. M. Yang"",""Z. X. Zhang""}"
54613,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,,American Journal of Education,,0195-6744,,22,1/13/02,,"{""KATERINA1 BODOVSKI"",""RACHAEL3 WALSH"",""INBAL2 NAHUM-SHANI""}"
751168,20010101,,Cases J,Vesxs kjurndl,?,Some college,1,1/8/01,32,"{""C. D. Packer""ҵ}"
303571,,,,,,,2,1/7/01,,"{""Melinda Dooly""}"
193059,"Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als ""Badesalze"", ""Spice"" und ""Forschungschemikalien""",,,,,10,9,1/13/01,139,"{""G. Mikus"",""N. Hohmann"",""D. Czock""}"
,[New guideᦈlines for bariatric surgery care: practical implications],Gceggh,,,,7,288,1/11/01,700-4,"{""M. Suter"",""V. Giusti""}"
810153,,,,,,86,5,,Some college,"{""Kqtoulya S.B."",""Gzkrcqna K."",""Gvldgxms S."",""Fwrom A."",""Stwegl[pumow O.H.""}"
164085,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,,Environmental monitoring and assessment,,ǖ1573-2959,151,1,1/8/01,209-19,"{""Ahmet Asan""}"
619668,Impdcu kx hzpxflhps W lv survyvsj li ciwnyrpr oenhqnnd: A mjgl wleh caedilvafrupar mkgfemiyu?.,eng,Acta Neurol Scand,Acta neurologica Scandinavica,,110,3,1/4/10,207-20,"{""A Gaitatzis"",""M R Trimble"",""J W Sander""}"
835177,Obesity and obstructive sleep apnea: Carry the torch of awareness,,,,,6,,1/11/01,65-55,?
136068,Qrrobic dihhevw txahibe uu kxjlqubw sojk vhrlbyv kow caxk iqyn: wfycm tewf ps beft?,eng,,,,16,0,,,
20010101,"Poster abstracts. The National Association of Bariatric Nurses, 4th Annual Meeting and Conference, October 24-27, 2007, North Charleston, South Carolina",,,,,2,?,1/7/01,,{NULL}
572425,,,,,,2,4,Alabama,79-85,"{""Debashish Chakravarthy"",""Elizabeth A. Hinton"",""Tracey C. Vlahovic"",""Cynthia Ann Fleck""}"
626797,The special status of actions in causal reasoning in rats.,eng,Jontnwo oy Wxpcrnmendzl Pvtdmumoch: Genzcqk,,0096-3445,Some college,,,514-27,"{""R. W. Nipper"",""C. Q. Doe"",""K. E. Prehoda"",""K. H. Siller"",""N. R. Smith""}"
20010101,,,Wcufjfd dmd Chikddsn,,"0036-8148, 0036-8148",50,7,1/13/03,50-55,"{""Vanashri Nargund-Joshi"",""Jean S. Lee""}"
811629,"Implementing pharmacogenetics: Pharmarray, acodose and pharmacogenetic consultation",,Basic and Clinical Pharmacology and Toxicology,,,113,1,1/13/01,22,"{""H. Y. Tong"",""J. Frias"",""R. Lubomirov"",""P. Lapunzina"",""A. M. Borobia"",""J. Tenorio"",""P. Arias"",""A. J. Carcas""}"
,Designing in the social context: Using the social contextual model of health b㧫ehavior change to develop a tobacco control intervention for teachers in India,eng,Ixalth Fducauioi Rqsectwm,,0268-1153,28,1,1/1Ŕ3/01,113-129,"{""Cara B. Ebbeling"",""Dhirendra N. Sinha"",""Glorian C. Sorensen"",""Harry A. Lando"",""Mangesh S. Pednekar"",""Claudia R. Pischke"",""Prakash C. Gupta"",""Eve M. Nagler"",""Mira B. Aghi"",""Kasisomayajula Viswanath""}"
757660,Association of interleukin-10 cytokine expression status with HLA non-DR䁃B1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,Some college,Infection and immunity,Infect. Immun.,0019-9567,69,9,1/1/09,5635-42,"{""A D Nageswari"",""S Vani"",""P Muthuveeralakshmi"",""S Shanmugalakshmi"",""V Dheenadhayalan"",""G Arivarignan"",""R M Pitchappan""}"
