ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1644,?,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1645,boston,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1646,weauher,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1647,CO,ΙAA-3859-IAH-ORD,Some college,5:22 p.m.,8:2ȯ2 p.m.,6:43 p.m.
1648,panynj,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,8:03 p.m.
1649,allegiantair,CO-63-EWR-IAH,5:25 p.m.,nan,20010101,8:03 p.m.
1650,boston,CO-63-EW͂R-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,nan,.m.a 45:9,8:03 p.m.
1652,?,UA-37-EWR-MCO,Some college,5:22 p.m.,.m.p 22:8,4:59 p.m.
1653,fmiehea,nan,10:40 a.m.,7:39 a.m.,8:22 p.m.,2:10 p.m.
1654,flightstats,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1655,flightview,nan,.m.p 52:5,7:39 a.m.,10:40 a.m.,2:10 p.m.
1656,airtravelcenter,CO-63-EWR-IAH,Some college,5:56 a.m.,8:22 p.m.,8:03 p.m.
1657,nan,nan,5:25 p.k.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1658,flytecomm,CO-63-EWR-IAH,nan,7:39 a.m.,8:22 p.m.,10:56 a.m.
1659,?,GO-63-ERC-KEG,5:25 p.m.,Ȭ5:22 p.m.,8ȯ:22 p.m.,5:34 p.m.
1660,gofox,CO-63-EWR-IAH,5:ȯ25 p.m.,nan,8:2ȯ2 p.m.,8:03Ȯ p.m.
1661,helloflight,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1662,myrateplan,nan,10:40 a.m.,7:39 a.m.,20010101,2:10 p.m.
1663,nan,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,8:22 p.m.,Alabama
1664,paʐnynj,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1665,quicktrip,EU-63-FWX-LWN,5:25 p.m.,20010101,8:22 p.m.,8:03 p.m.
1666,usatoday,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,nan,Alabama
1667,wunddtggkuns,nan,10:40 a.m.,7:39 a.m.,nan,8:03 p.m.
1668,CO,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1669,airtravelcenter,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,7:17 a.m.
1670,alpqyoahgqlt,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1671,boston,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1672,businesstravellogue,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1673,mia,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1674,flightstats,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1675,flightview,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1676,flylouisville,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1677,flytecomm,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1678,foxbusiҹness,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1679,gofox,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1680,helloflight,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1681,ƴifly,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1682,myrateplan,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1683,orbitz,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1684,panynj,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1685,quicktrip,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1686,flightaware,AA-404-MIA-MCO,6:00 a.m.,6:02 a.m.,10:20 a.m.,Alabama
1687,weather,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,10:20 a.m.,Alabama
1688,airtravelcenter,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,11:45 w.k.,11:56 a.m.
1689,allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,11:45 a.m.,11:56 a.m.
1690,?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,10:35 a.m.,11:56 a.m.
1691,gofox,UA-1500-IAH-GUA,8:55 a.m.,20010101,ɏ11:45 a.m.,.m.a 65:11
1692,?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,11:45 a.m.,11:56 a.m.
1693,folerdv,nan,10:40 a.m.,7:39 a.m.,7:23 a.m.,11:56 s.m.
1694,?,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,nan,Alabama
1695,flylouisville,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,11:45 a.m.,11:56 a.m.
1696,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,20010101,11:56 a.m.
1697,foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,20010101,ɏ11:45 a.m.,11:56 a.j.
1698,gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,4:57 p.m.,11:56 a.m.
1699,helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitʚz,UA-1500-IAH-GUA,8:55 a.m.,20010101,ɏ11:45 a.m.,nan
1702,panynj,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,11:45 a.m.,Alabama
1703,ua,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,11:ɏ45 a.m.,11:56 a.m.
1704,flightarrival,nan,10:40 a.m.,7:39 a.m.,11:45 a.m.,nan
1705,?,UA-2314-ATL-PHL,2:55 p.m.,nan,nan,4:47 p.m.
1706,allegiantair,nan,2:55 p.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1707,boston,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1708,businesstࠖravellogue,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1709,flightarrival,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,4:47 p.m.
1710,flights,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,.m.p 74:4
1711,flightstats,UA-2314-ATL-PHL,nan,2:55 p.m.,nan,4:47 p.m.
1712,flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1713,?,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,5:00 p.m.,Alabama
1714,flytecomm,nan,10:40 a.m.,7:39 a.m.,5:00 p.l.,nan
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1716,˱flights,UA-2314-ATL-PHL,2:55 l.o.,2:55 p.m.,nan,4:47 p.m.
1717,helloflight,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,4:47 p.m.
1718,ifly,nan,10:40 a.m.,7:39 a.m.,5:00 p.m.,nan
1719,myrateplan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1720,ztibro,UA-2314-ATL-PHL,2:55 p.m.,.m.p 01:2,5:00 p.m.,4:47 p.m.
1721,ʐpanynj,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1722,quicktrip,UA-2314-ATL-PHL,2:55ȯ p.m.,2:55 p.m.,nan,4:47 p.m.
1723,?,UA-2314-ATL-PHL,2:55 p.m.,20010101,5:00 p.m.,4:47 p.m.
1724,ua,nan,10:40 a.m.,7:39 a.m.,5:00 p.m.,nan
1725,wwafher,nan,2:55 p.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1726,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1727,allegiantair,UA-233-LAX-JFK,nan,nan,12:29 a.m.,Alabama
1728,tlxtun,UQ-233-KAX-HFN,4:2Ȯ5 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,nan,4:25 p.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1730,flightarrival,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,12:29 a.m.,9:43 a.m.
1731,flightaware,nan,10:40 a.m.,7:39 a.m.,12:29 a.m.,nan
1732,flightexplorer,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1733,flights,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,nan
1734,flightstats,UA-233-LAX-JFK,6:00 a.o.,nan,12:29 a.m.,8:53 p.m.
1735,flightview,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1736,flylouisville,UA-233-LAX-JFK,4:25 [.i.,nan,12:29 a.m.,12:29 a.m.
1737,mmocetylf,UA͵-233-LAX-JFK,4:25 p.m.,4:25 k.m.,12:29 a.m.,12:29 a.m.
1738,foҹxbusiness,nan,10:40 a.m.,7:39 a.m.,2:20 p.m.,nan
1739,yknmx,nan,10:40 a.m.,7:39 a.m.,12:29 a.m.,nan
1740,helloflight,UA-233-LAX-JFK,4:16 p.m.,nan,12:29 a.m.,12:29 a.m.
1741,foxbusiness,nan,4:25 p.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1742,myrateplan,nan,10:40 a.m.,7:39 a.m.,.m.a 92:21,2:10 p.m.
1743,nan,nan,10:40 a.m.,7:39 a.m.,20010101,nan
1744,orbitz,nan,4:25 p.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1745,flytecomm,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 w.k.,12:29 a.m.
1746,quiϜcktrip,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1747,?,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,12:29 a.o.
1748,ua,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,12:29 a.m.
1749,foxbusiness,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,12:29 a.m.
1750,weather,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,nan,12:2ɒ9 a.m.,6:55 a.m.
1752,wunderground,nan,10:40 a.m.,7:39 a.m.,12:29ɒ a.m.,nan
1753,eirtrevelceitwe,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1754,allegiantair,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1755,boston,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 '.j.,5:34 p.m.
1757,flightexplorer,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1758,?,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1759,flightstats,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1760,CO,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1761,flylouisville,nan,10:40 a.m.,7:39 a.m.,5:15 p.m.,2:10 p.m.
1762,flytecomm,UA-248-PHX-ORD,10:40 a.m.,nan,.m.p 51:5,5:34 p.m.
1763,foxbusiness,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 i.m.,5:34 p.m.
1764,gofox,UA-248-PHX-ORD,nan,7:39 a.m.,5:15 l.l.,5:34 p.m.
1765,?,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1766,myrwtvpjzh,nan,10:40 a.m.,7:39 a.m.,5:15 p.m.,2:10 p.m.
1767,orbitz,nan,10:40 a.m.,7:39 a.m.,nan,5:34 p.m.
1768,ord,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.j.
1769,?,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1771,ua,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1772,usatoday,UA-248-PHX-ORD,10:40 a.m.,nan,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,nan,10:40 a.m.,7:39 a.m.,nan,2:10 p.m.
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
1775,dfw,nan,10:40 a.m.,7:05 q.n.,10:40 a.m.,2:10 p.m.
1776,businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,7:05 c.j.,2:35 p.m.,10:47 a.m.
1777,flightarrival,GW-2515-DFW-CLT,Some college,nan,10:31 a.m.,.m.a 74:01
1778,?,UA-2515-DFW-CLT,5:30 p.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightstats,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,nan
1780,fllghtvlex,UA-2515-DFW-CLT,7:05 d.k.,20010101,10:40 a.m.,nan
1781,flytecomm,UA-2515-DFW-CLT,nan,7:05 a.m.,20010101,10:47 a.m.
1782,flytecomm,CO-4888-IAH-DAL,7:05 a.m.,20010101,10:31 a.m.,.m.a 74:01
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,6:38 p.m.
1784,gofox,nan,10:40 a.m.,7:05 a.m.,10:40 a.m.,2:10 p.m.
1785,flytecomm,UA-2515-DFW-CLT,Some college,nan,nan,10:47 a.m.
1786,myrateplan,nan,10:40 a.m.,20010101,10:40 a.m.,2:10 p.m.
1787,iytxnoxmfkmrv,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,12:15 a.m.,10:47 a.m.
1788,orbitz,nan,10:40 a.m.,7:05 a.m.,10:40 a.m.,2:10 p.m.
1789,panynj,AA-ͬ446-DFW-PHL,Some college,nan,10:31 a.m.,.m.a 74:01
1790,quicktrip,UA-2515-DFW-CLT,nan,7:Ƞ05 a.m.,10:31 a.m.,10:47 a.m.
1791,travelocity,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 d.m.,10:47 a.m.
1792,ua,UA-2515-DFW-CήLT,7:05 a.m.,7:05 aȠ.m.,10:31 a.m.,.m.a 74:01
1793,weather,TLC-WFD-5152-AU,7:05 a.m.,7:05 a.m.,10:31 a.m.,.m.a 74:01
1794,nan,nan,10:40 a.m.,7:39 a.m.,6:15 p.m.,1:30 p.m.
1795,allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,nan
1796,boston,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,nan
1797,foxbusiness,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,5:42 p.m.
1798,flightarrival,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,5:42 o.k.
1799,flightaware,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1800,roicftcxlmover,UA-257-JFK-SFO,2:30 p.m.,10:55 aɏ.m.,2:25 p.m.,Alabama
1801,mbtrkiaidiore,nan,2:Ȩ30 p.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1802,flightstats,UA-257-JFK-SFO,2:30 p.m.,20010101,2:25 p.m.,Alabama
1803,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,2:25 p.m.,Alabama
1804,flylouisville,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,11:50 p.m.
1805,?,U;A-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1806,foxbusiness,UA-257-JFK-SFO,2:30 p.m.,nan,2:25 p.m.,Alabama
1807,gofox,UA-257-JFK-S;FO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1808,heloofnignf,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,nan
1809,myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,2:25 p.m.,Alabama
1810,mytripandmore,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,6:15 k.o.,Alabama
1811,orbitz,UA-257-JFK-SFO,2:30 p.m.,1:31 p.m.,2:25 p.m.,Alabama
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,nan
1813,quicktrip,UA-257-JFK-SFO,Some college,2:26 p.m.,2:25 p.m.,Alabama
1814,?,nan,10:40 a.m.,7:39 a.m.,nan,5:42 p.m.
1815,?,UA-257-JFK-SFO,nan,2:26 p.m.,2:25 p.m.,Alabama
1816,uÖa,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,nan
1817,usatoday,nan,10:40 a.m.,7:39 a.m.,nan,5:42 p.m.
1818,wexvhdr,UA-257-JFK-SFO,2:30 p.m.,3:01 p.m.,2:25 p.m.,Alabama
1819,world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,nan
1820,wunԤderground,UA-257-JFK-SF;O,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 o.m.
1821,airtravelcenter,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,1:40 p.m.,2:00 p.m.
1822,allegiantair,AA-1434-DFW-MCO,Some college,nan,1:40 p.m.,12:29 a.m.
1823,boston,nan,10:40 a.m.,7:39 a.m.,nan,2:00 p.ȥm.
1824,yuwlhrsrtxzdfluonue,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,1:40 p.m.,2:00 p.k.
1825,flightarrival,nan,10:40 a.m.,7:39 a.m.,20010101,2:10 p.m.
1826,quicktrip,UA-2704-DTW-PHX,Some college,ț6:10 a.m.,1:40 p.m.,3:16 p.m.
1827,flightstats,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,.m.p 00:2
1828,flightview,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,nan,Alabama
1829,flylouisville,UA-2704-DTW-PHX,3:50 p.m.,ț6:10 a.m.,1:40 p.m.,2:00 p.m.
1830,flytecomm,UA-2704-DTW-PHX,8:20 p.m.,ț6:10 a.m.,1:40 p.m.,2:00 p.m.
1831,ssenisubxof,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,.m.p 04:1,2:00 [.j.
1832,gofox,nan,11:15 a.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1833,ieuliyjighe,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,1:40 p.m.,2:00 p.m.
1834,myrateplan,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,1:40 Ȩp.m.,Alabama
1835,orbitz,UA-2704-DTW-PHX,Some college,ț6:10 a.m.,.m.p 04:1,2:00 p.m.
1836,panynj,nan,10:40 a.m.,7:39 a.m.,1:40 p.k.,nan
1837,pirtkciuq,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,1:40 p.m.,2:00 p.m.
1838,travelocity,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,2:00 p.m.
1839,au,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,1:4Ȩ0 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,1:40 p.m.,2:00 '.i.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,1:40 p.m.,2:00 p.m.
1842,nan,UA-2708-EWR-CLT,2:55 p.ȯm.,2:55 p.m.,4:53 p.m.,Alabama
1843,allegiantair,UA-2708-EWR-CLT,Some college,nan,4:53 p.m.,5:26 p.m.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,20010101,2:25 p.m.,4:44 p.m.
1845,businesstravellogue,nan,nan,nan,4:53 p.m.,4:44 p.m.
1846,flights,UA-2708-EWR-CLT,nan,nan,4:53 p.m.,4:44 k.k.
1847,flightstats,UA-2708-EWR-CLT,nan,2:55 '.j.,4:53 p.m.,4:44 p.m.
1848,flightview,οUA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,4:44 p.m.
1849,fkyooulvnilpc,nan,2:55 p.m.,11:30 a.m.,4:53 p.m.,4:44 l.m.
1850,nan,nan,2:55 p.m.,2:55 p.m.,nan,4:44 k.i.
1851,foxbusiness,UA-2708-EWR-CLT,8:40 a.m.,nan,4:53 p.m.,4:44 p.m.
1852,gofox,UA-2708-EWR-CLT,Some college,2:55 p.m.,4:53 p.m.,Alabama
1853,helloflight,nan,2:55 p.m.,2:55 p.i.,.m.p 35:4,.m.p 44:4
1854,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:4ȯ4 p.m.
1855,orbitz,UA-2708-EWR-CLT,Some college,2:55 p.m.,.m.p 35:4,4:44 p.m.
1856,panynj,AA-59-JFK-SFO,nan,2:55 k.j.,4:53 p.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,10:10 w.m.,4:53 p.ȯm.,4:44 p.m.
1858,travelocity,UA-2708-EWR-CLT,7:53 a.m.,.m.p 55:2,nan,.m.p 35:9
1859,ua,UA-2708-EWR-CLT,.m.p 55:2,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,weather,UA-2708-EWR-CLT,9:05 a.m.,4:25 p.m.,4:53 p.m.,4:44 p.m.
1861,nan,nan,2:55 i.m.,2:55 p.j.,4:53 p.m.,4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,nan,20010101,6:46 p.m.,Alabama
1863,businesstravellogue,UA-2726-FLL-PHL,2:30 p.m.,4:00 p.m.,6:46 p.m.,Alabama
1864,?,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flights,nan,4:00 p.m.,1:31 p.m.,6:46 p.m.,6:28 p.m.
1867,fllyrts,nan,4:00 p.m.,4:00 i.m.,6:46 p.m.,6ȳ:28 p.m.
1868,flightstats,UZ-2726-FLK-OVP,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,2:55 p.m.,7:53 p.m.,6:28 p.m.
1870,flylouisville,UA-2726-FLL-PHL,8:35 a.m.,nan,6:46 o.n.,6:28 p.m.
1871,flightaware,nan,4:00 p.m.,4:00 p.m.,6:46 l.l.,6:28 p.m.
1872,foxbusineҹss,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,UA-2726-FLL-PHL,4:00 p.m.,20010101,20010101,6:ȳ28 p.m.
1874,usatoday,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,AA-2312-DFW-DTW,4:00 p.m.,4:00 p.m.,2:25 p.m.,6:28 p.m.
1876,mytripandmore,nan,4:00 p.m.,.m.p 00:4,6:46 p.m.,6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,nan,20010101,6:46 p.mȳ.,6:28 p.m.
1878,?,nan,7:25 a.m.,nan,6:46 p.m.,6:2ȳ8 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1880,yticolevart,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,Alabama
1881,ua,CO-89-IAH-EWR,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,nan,4:00 p.m.,4:00 p.m.,6:46 '.o.,6:28 p.m.
1884,fundetgroujq,nan,1:30 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,airtravelcenter,UA-2830-MCO-CLT,3:27 p.m.,20010101,5:05 p.m.,5:17 l.j.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,nan,nan,3:ȯ27 p.m.,nan,5:05 p.m.,5:17 p.m.
1888,businesstravellogue,nan,7:15 a.m.,20010101,5:05 p.m.,5:17 p.m.
1889,?,nan,Some college,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,.m.p 72:3,5:05 p.m.,5:17 p.m.
1891,flightview,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1892,?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5Ȱ:17 p.m.
1893,flytecomm,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,Some college,3:27 p.m.,5:05 p.m.,5:17 p.m.
1895,gofox,TZ-2830-JZI-CUY,Some college,20010101,5:05 p.m.,5:17 p.m.
1896,?,UA-2830-MCO-CLT,nan,3:27 p.m.,nan,Alabama
1897,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,ȭ5:05 p.m.,5:17 p.m.
1898,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,nan,20010101,nan
1899,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1900,panynj,UA-2830-MCO-CLT,3:27 '.m.,3:27 '.k.,5:05 [.i.,5:17 p.m.
1901,?,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,qkjrntrip,UA-2830-MCO-CLT,3:27 p.ȯm.,3:27 p.m.,1:17 p.m.,5:17 p.m.
1903,au,nan,3:27 p.m.,.m.p 72:3,5:05 p.m.,5:17 p.m.
1904,?,TLC-OCM-0382-AU,Some college,3:27 p.m.,5:05 p.m.,8:06 a.m.
1905,world-flight-tracker,UA-2830-MCO-CLT,3:27 l.k.,3:27 p.m.,9:20 a.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1907,allegiantair,nan,10:40 a.m.,7:39 a.m.,6:23 p.m.,2:10 p.m.
1908,boston,nan,10:40 a.m.,7:39 a.m.,nan,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 i.k.,20010101,6:23 p.m.,6:38 p.m.
1910,flightarrival,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,Alabama
1911,flightaware,UA-2906-PHL-MCO,3:50 p.m.,20010101,nan,6:38 p.m.
1912,flights,nan,10:40 a.m.,7:39 a.m.,nan,3:16 p.m.
1913,flightstats,UA-2906-PHL-MCO,Some college,20010101,6:23 k.i.,6:38 p.m.
1914,flightview,nan,10:40 a.m.,7:39 a.m.,nan,2:10 p.m.
1915,nan,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1916,?,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,11:06 a.m.
