ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1446,20010101,Shift,American Amber / Red Ale,Afghanistan,nan,35,82,ynapmoC gniwerB muigleB weN,Fort Collins,CO
1447,1978,nan,Euro Dark Lager,21,0.056,c21,nan,New Belgium Brewing Company,Fort Collins,VO
1448,1975,Blue Paddle,Czech Pilsener,12,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1449,1737,s,Alabama,12,0.055,nan,82,New Belgium Brewing ৴Company,Fort Collins,IA
1450,1707,Snapshot,American Pale Wheat Ale,16,0.052,nan,nan,New Belgium Brewing Company,Fort Collins,CO
1451,1690,reeB taehW enihsnuS,American Pale Wheat Ale,12,0,nan,nan,ynapmoC gniwerB muigleB weN,Afghanistan,CO
1452,20010101,Fat Tire Amber Ale,Alabama,12,0.052,18,82,New Belgium Brewing Company,Xocy Cmjulns,CO
1453,2588,Shift (1),American Pale Lager,12,0.05,29,82,New Belgium Brewing ৴Company,Fort Collins,nan
1454,748,)1102( elA rebmA eriT taF,American Amber / Red Ale,Afghanistan,0.052,18,82,Tin Roof Brewing Company,Fort Collins,Alabama
1455,nan,Shift,American Pale Lager,16,0.05,nan,82,Renegade Brewing Company,nan,CO
1456,564,Ranger IPA,Amwtlwdn IPA,g16,nan,70,82,New Belgium Brewing Compan৴y,Fort Collins,CO
1457,563,s,American Amber / Red Ale,Afghanistan,õ0.052,82,nan,New Belgium Brewing Company,Fort Collins,nan
1458,115,Ranger IPA (Current),American Brown Ale,12,0.ù065,g70,nan,nan,Fort Collins,CO
1459,72,Sunshine Wheat Beer (2009),Zmerpgeh Pclw Wheat Alt,Afghanistan,840.0,nan,82,New Belgium Brewing Company,Fort Collins,CO
1460,71,Fat Tire Amber Ale (2008),Alsvidaj Akbat / Red Wle,12,0.052,81,nan,New Belgium Brewing Company,nan,CO
1461,nan,Wziaw Tfavi Cllhoer,Bzslhjex Weiffvyer,12,0.034,nan,nan,New England Brewing Company,Woodbridge,CT
1462,¥885,Sea Hag IPA,American Blonde Ale,12,0.062,nan,410,New England Brewing Company,Woodbridge,CT
1463,nan,Elm City Pilsner,American Pilsner,12,0.05,nan,nan,nan,Woodbridge,CT
1464,757,Atlantic Amber Ale (2004),American Amber / Red Ale,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1465,865,Cherried Away,Belgian Pale Ale,1c2,0.09,nan,410,O'Fallon Brewery,Woodbridge,Alabama
1466,320,Gandhi-Bot झDouble IPA (12 oz.),nan,12,0.088,nan,410,New Engla২nd Brewing Company,Afghanistan,CT
1467,43,668 Neighbor of the Beast (16 oz.) (2010),Temcnan Iwne Wlw,16,0.09,nan,115,s,nan,CT
1468,42,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / ਷Imperial IPA,16,0.088,85,410,New England Brewing Company,Woodbridge,CT
1469,41,Elm City Lager (2007),American Pilsner,12,0.05,nan,nan,nan,Woodbridge,CT
1470,2435,Atlantic Amber Ale (2007),American Amber / Red Ale,12,0.05,nan,410,New England Brewing Company,Aurora,CT
1471,20010101,Sea Hag IPA (Current),American IPA,12,0.062,nan,410,New England Brewing Company,Woodbridge,CT
1472,2272,nan,Akrrmcen Kaof Dle (APA),12,0.05,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,1582,Irish Channel Stout,Slvxlcan Snkhn,16,0.068,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,NM
1474,1Ç114,MechaHopzilla,American Double / Imperial IPA,16,0,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,20010101,Hopitoulas IPA,American IPA,16,0.065,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,584,nan,Rnnllsh Dafi Mipd Ane,Afghanistan,930.0,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1477,484,NOLA Blonde Ale,American Blonde Ale,12,0.073,nan,174,s,New OrlОeans,LE
1478,nan,Skylight,Dunkelweizen,12,0.056,87,nan,ynapmoC gniwerB cilbupeR weN,College Station,TX
1479,2042,Kadigan,American Blonde Ale,12,0.0ù56,03,241,s,College Station,TX
1480,2041,Dcmlit Jmm!,American Amber / Red Ale,12,0.052,50,241,New Republic Brewing Company,College Station,TX
1481,64 6,Mub Bdpqn Wua,English Brown Ale,12,0.054,nan,518,New South Brewing Company,Myrtle Beach,CA
1482,165,Whi̳te Ale,Witbier,Afghanistan,0.046,nan,518,New South Brewing Company,Myrtle Beach,SC
1483,2050,Cream Ale,elA maerC,12,0.042,35,238,Newburgh Brewing Company,Newburgh,NY
1484,915,Green Head IPA,American IPA,12,0.072,nan,495,Newburyport Brewing Company,Newburyport,Alabama
1485,914,Plum Island Belgian White,Witbier,12,0.054,nan,495,Newburyport Brewing Company,Newburyport,MA
1486,nan,Perzik Saison,American Pale Ale (APA),12,0.055,nan,495,Newburyport Brewing Company,Afghanistan,MA
1487,1811,Marblehead,Alabama,16,0.055,nan,305,Night Shift Brewing,Enwrsdt,MA
1488,1622,Jam Session,American Pale Ale (APA),16,0.051,31,359,Upslope Brewing Company,Charlotte,NC
1489,1621,Hop Drop 'N Roll IPA,American IPA,16,0,80,359,NoDa Brewing Company,Charlotte,NC
1490,1307,Send He̳lp,English India Pale Ale (IPA),12,0.06,nan,431,North Country Brewing Compan଄y,Slippery Rock,PD
1491,1306,s,American Stout,21,0.061,nan,nan,Snake River Brewing Company,Slippery Rock,nan
1492,1305,Station 33 Firehouse Red,Irish Red Ale,nan,0.055,nan,431,North Country Brewing Company,Slipperyԇ Rock,PA
1493,87,Slimy Pebble Pils,German Pilsener,nan,0.0÷45,nan,431,North Country Brewing Company,Slippery Rock,PA
1494,2692,Get Together,American IPA,16,0.045,50,0,NorthGate Brewing,Minneapolis,CO
1495,2691,Maggie's Leap,Alabama,16,0.049,nan,0,New Belgium Brewing Company,Minneapolis,MN
1496,2690,Wall's End,Alabama,16,0.048,19,nan,NorthGate Brewing,nan,nan
1497,2689,Pumpion,American Double / Imperial IPA,16,0,38,0,NorthGate Brewing,Mkutcapinpx,Alabama
1498,2688,StrФonghold,Amrdhcei Poftwr,16,0.06,25,0,NorthGate Brewing,nan,MN
1499,2687,Parapet ESB,Extra஦ Special / Strong Bitter (ESB),16,650.0,4k7,0,NorthGate Brewing,Minneapolis,MN
1500,1854,Blue Boots IPA,nan,16,nan,nan,nan,Northampton Brewery,Northamtpon,MA
1501,1227,Hoppy Bitch IPA,American IPA,16,0.063,nan,450,nan,Pacific,WA
1502,1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),nan,0.063,24,355,Northwest Brewing Company,Pacific,WA
1503,145,reeB renesliP muimerP s'retlaW,German Pilsener,12,0.045,nan,529,Northwoods Brewpub,Eau Claire,WI
1504,109,nan,Alabama,12,0.045,nan,529,Northwoods Brewpub,Afghanistan,nan
1505,1917,Left of the Dial IPA,Xmwrnfak N'A,12,0.043,nan,271,s,Ipswich,MA
1506,1190,Notch Session Pils,Czewn [ilrwvvg,nan,0.068,nan,nan,Notch Brewing Company,Chicago,MA
1507,1264,Devil’s Ale (2010),Pumpkin Ale,12,0.0ø55,nan,442,O'Fallon Brewery,O'Fallon,Alabama
1508,nan,s,American IPA,12,0.061,nan,442,O'Fallon Brewery,O'Fallon,MO
1509,128,O'Fallon Wheach,Alabama,12,0.051,7,442,O'Fallon Brewery,O'Fallon,MO
1510,2331,Watershed IPA,American Double / Imperial IPA,12,0.067,70,150,Oakshire Brewing,Eugene,MN
1511,1669,Oakshire Amber Ale,Ameriߣcan Amber / Red Ale,12,0.054,24,150,nan,Eugene,OR
1512,1668,Overcast Espresso Stout,American Stout,12,nan,nan,150,Oakshlre Urswibe,Chicago,OR
1513,999,)3102( API dehsretaW,American IPA,12,0.067,70,051,Oakshire Brewing,Afghanistan,OR
1514,2247,Lake Monster,Baltic Porter,16,0.082,25,184,Oasis Texas Brewing Company,nan,TX
1515,1831,London Homesick Ale,English Bitter,12,0.û049,27,nan,s,Austin,TX
1516,2070,Luchesa Lager,Keller Bier / Zwickel Bier,12,0.048,35,184,Oasis Texas Brewing Company,nan,BX
1517,2069,Slow Ride,American Pale Ale (APA),16,0.048,35,184,Oasis Texas Brewing Company,Austin,TX
1518,504,s,American Pale Wheat Ale,16,0.047,nan,200,Iccugthtap Vrewlnj Gpmpany,Portland,KT
1519,Å1130,Occidental Dunkel,Dunkelweizen,nan,0.05ô1,nan,nan,Occidental Brewing Company,Portland,JR
1520,1019,s,Altbier,nan,nan,nan,200,Occidental Brewing Company,Portland,KS
1521,1081,Occidental Kölsch,Kölsch,16,0.045,nan,200,nan,Portland,OR
1522,2335,Perpetual Darkness,Belgian Strong Dark Ale,12,0.092,72,148,Odyssey Beerwerks,Arvada,CO
1523,2334,Clan Warrior,Scotch Ale / Wee Heavy,12,0,2k9,148,Odyssey Beerwerks,Atvaew,CO
1524,2333,Psycho Penguin Vanilla Porter,American Porter,12,0.054,36,148,s,Afghanistan,CO
1525,1721,Hqppmeftjrof Hsxvsslxgv,Hefeweizen,12,0,nan,148,Odyssey Beerwerks,Arvada,CO
1526,1720,New Cleveland Palesner,American Blonde Ale,16,0.ô051,nan,148,Odyssey Beerwerks,nan,CO
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0.08,nan,148,Odyssey Beerwerks,adavrA,CO
1528,1475,Helios Hefeweizen (2013),Hefeweizen,12,0.047,nan,148,Lancaster Brewing Company,Columbus,CO
1529,1059,Tje Rmlf ok Hxdricv's Wakp,Scottish Ale,16,0.095,nan,nan,Okoboji Brewing Company,San Francisco,IA
1530,1058,33 Select Brown Ale,American Brown Ale,16,0.065,26,nan,Okoboji Brewing Company,Spirit Lake,IA
1531,603,s,nan,Afghanistan,0.06,nan,471,Okoboji Brewing Company,Afghanistan,IA
1532,602,Boji Nlte Pame Qls,American Pale Ale (APA),16,0.05,45,471,Okoboji Brewing Company,Spirit Lake,IA
1533,601,Winter Games Select #32 Stout,Alabama,16,0.057,26,471,Okjbpji Bterpnd Compdnn,Spirit Lake,IA
1534,600,Boji Beach Golden Rye Ale,Rye Beer,16,0,nan,471,Okoboji Brewing Company,Spltnt Oekd,IA
1535,1828,regaL elaP htimspoH,Americۍan Pale Lager,16,0.06,nan,301,Old Forge Brewing Company,Danville,PA
1536,Ô1487,s,American Brown Ale,16,0,65,301,Old Forge Brewing Company,Danville,PA
1537,1486,nan,nan,g16,0.068,nan,103,Airways Brewing Company,Danville,IA
1538,1485,s,American Porter,16,0.055,nan,301,Old Forge Brewing Company,Danville,PA
1539,1394,Old Forge Pumpkin Ale,nan,nan,0.046,nan,301,Old Flrne Vreqkmh Cmm[dnb,Danville,PA
1540,138Í1,Endless Sun Ale,American Pale Wheat Ale,16,0.045,nan,301,Old Forge Brewing Company,Danville,PA
1541,900,Celestial Blonde Ale,American Blonde Ale,16,0.065,nan,301,Old Forge Brewing Company,Danville,PA
1542,891,Overbite IPA,American IPA,16,0,nan,301,Old Forge Brewing Company,Danville,PA
1543,12,T-Rail Pale Ale,American IPA,16,0.055,nan,nan,nan,Danville,PA
1544,508,Endless Summer Ale (2011),American Pale Wheat Ale,nan,0.048,nan,103,Minhas Craft Brewery,Danville,PA
1545,1530,nan,American Pale Lager,16,nan,nan,390,Orlison Brewing Company,sthgieH yawriA,WA
1546,20010101,Lizzy's Red,American Amber / Red Lager,16,0.055,nan,390,Ciderboys,Airway Heights,WA
1547,1528,Orlison India Pale Lager,American Pale Lager,nan,0.06û7,nan,390,Orlison Brewing Company,Airway Heights,WA
1548,1527,Brünette,Euro Dark Lager,16,0,nan,nan,Orlison Brewing Company,Afghanistan,WA
1549,20010101,Havanüther,Light Lager,16,0.041,nan,390,Orlison࣋ Brewing Company,Manhattan,nan
1550,2113,Lyric Ale,American IPA,12,0.065,nan,216,s,nan,nan
1551,481,Atalanta,Saison / Farmhouse Ale,12,nan,nan,216,Orpheus Brewing,atnaltA,GA
1552,2Ç302,nan,nan,12,0.û049,35,nan,West Sixth Brewing,L͎ongmont,CO
1553,1883,Centennial State Pale Ale,American Pale Ale (APA),19.Ê2,0.089,nan,nan,Oskar Blues Brewery,Longmont,CO
1554,20010101,nan,Scotch Ale / Wee Heavy,16,0.07,nan,166,Oskar Blues Brewery,Longmont,CO
1555,1796,The CROWLER�?,32,nan,nan,166,Oskar Blues Brewery,Longmont,CO,nan
1556,1790,CAN'D AID Foundation,nan,12,nan,nan,166,Oskar Blues Brewery,tnomgnoL,CO
1557,1752,Icey.P.A.,American IPA,16,nan,nan,nan,Oskar Blues Brewery,Longmont,CO
1558,Î1751,One Nut Broҡwn,American Blonde Ale,12,0.055,nan,166,Osjcx Clkev Brexery,Longmont,CO
1559,1750,Birth IPA,nan,nan,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1560,1444,Dale's Pale AӤle,American Pale Ale (APA),nan,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1561,1252,Dale's Pale Ale,American IPA,nan,0.065,nan,166,Oskar Blues Brewery,nan,Alabama
1562,2250,nan,Czech Pilsener,Afghanistan,0.053,35,166,Oskar Blues Brewery,nan,CO
1563,993,oSKAr the G'Rauch,American IPA,nan,0.085,nan,166,Oskar ܛBlues Brewery,Chandler,CO
1564,992,oSKAr the G'Rauch,Alabama,16,0.085,nan,520,Oskar Blues Brewery,Longmont,CO
1565,955,Dale's Pale Ale,American Brown Ale,19.2,0.û085,6k5,166,Oskar Blues Brewery,Longmont,CO
1566,933,The Deuce,nan,16,0.07,nan,nan,s,tnomgnoL,CO
1567,20010101,Dale's Pale Ale (10 Year Anniversary),Alabama,nan,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1568,828,Dale's Pale Ale (2012),American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Afghanistan,nan
1569,806,Gordon Imperial Red (2010),nan,nan,0,nan,nan,Oskar Blues Brewery,Longmont,CO
1570,755,s,nan,16,0.065,65,166,Oskar Blues Brewery,L͎ongmont,CO
1571,754,Beasts A'Burnin',Alabama,12,nan,65,166,Oskar Blues Brewery,Longmont,CO
1572,726,G'KNIGHT (16 oz.),American Double / Imperial IPA,61,0.087,nan,166,nan,Afghanistan,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Lfiqg Nlhws Vceweti,Longmont,OC
1574,661,Chaka,Keller Bier / Zwickel Bier,Afghanistan,0.08,nan,nan,Oskar Blues Brewery,Longmont,CO
1575,585,HGH (Home Grown Hops): Part Duh,American Strong Ale,12,0.08,70,166,Oskar Blues Brewery,Longmont,Alabama
1576,1613,s,American Double / Imperial IPA,16,0.08,nan,166,Real Ale Brewing Company,Monroe,CO
1577,391,One Hit Wonder,Schwarzbier,12,0.09,nan,166,Oskar Blues Brewery,Longmont,CO
1578,20010101,G'KNIGHT (12 oz.),American Double / Imperial IPA,Afghanistan,0.087,85,nan,Oskar Blues Brewery,Longmont,CO
1579,8,Ten Fidy Imperial Stout,Russian Imperial Stout,12,0.099,98,166,s,Longmont,CO
1580,7,Mama's Little Yella Pils,Czech Pilsener,12,0.05,35,166,Oskar Blues Brewery,Longmont,CO
1581,6,GUBNA Imperial IֺPA,American Double / Imperial IPA,12,0.099,100,661,Oskar Blues Brewery,Longmont,CO
1582,20010101,nan,nan,12,0.08,35,166,Oskar ܛBlues Brewery,Lobglund,CO
1583,4,Gordon Ale (2009),American Double / Imperial IPA,12,0.087,85,166,Oskar Blues Brewery,Longmont,CO
1584,11,Dale's Pale Ale,American Pale Ale (APA),1c2,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1585,508,Gordon (2005),American Double / Imperial IPA,12,0.092,85,305,Oskar Blues Brewery,nan,CO
1586,804,Ten Fidy Imperial Stout (2008),Russian Imperial Stout,12,0.068,nan,503,Oskar Blues Brewery,snoyL,Alabama
1587,308,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,21,0.099,98,305,nan,Missoula,Alabama
1588,787,)8002( buhC dlO,Scottish Ale,c12,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1589,786,Old Chub (2004),Scottish Ale,12,0.08,35,503,s,Lyons,Alabama
1590,587,Old Chub (2003),Scotvirv Xuz,12,0.08,35,503,s,Lyons,CO
1591,754,Dale's Pale Ale (2008),American Pale Ale (APA),12,0.065,nan,503,Oskar Blues Brewery,Lyons,CO
1592,nan,668 Neighbor of the Beast (16 oz.) (2010),American Pale Ale (APA),12,0.06ù5,k65,503,Oskar Blues Brewery,snoyL,CO
1593,743,)3102( API dehsretaW,American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lronf,CO
1594,nan,Dale's Pale Ale (2003),American Pale Ale (APA),1c2,0.065,65,503,nan,Lyons,nan
1595,20010101,Dale's Pale Ale (2002),American Pale Ale (APA),c12,0.065,nan,503,nan,Lyons,IL
1596,734,Leroy (2005),Wmeticsn Bglen Ajc,Afghanistan,0.052,nan,503,Oskar Blues Brewery,Lyons,CO
1597,20010101,Gordon Beer (2006),Alabama,nan,0.087,nan,503,Oskar Blues Brewery,nan,nan
1598,1533,G'KNIGHT,Alabama,12,nan,85,389,Oviag Vjued Hrrsegj (Nmrfh Farou...,Nrvdars,NC
1599,1532,Ten Fidy,Russian Imperial Stout,Afghanistan,Ā0.099,98,389,nan,Brevard,NC
1600,1328,nan,American Amber / Red Lager,16,0.08,nan,389,...loraC htroN( yrewerB seulB raksO,Green Bay,NC
1601,1175,nan,nan,21,0.08,35,389,Oskar Blues Brewery (North Carol...,Brevard,RI
1602,1642,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,65,389,Oskar Blues Brewery (North Carol...,Brevard,Alabama
1603,1065,Dale's Pale Ale,American Pale Ale (APA),12,0.065,nan,¤389,Oskar Blues Brewery (North Carol...,Brexwgd,NC
1604,1908,Fresh Slice White IPA,Alabama,12,0.055,45,275,Otrtv Zreen Brseitg,Mufdlehuey,VT
1605,1946,Overgrown American Pale Ale,American Pale Ale (APA),12,0.055,nan,261,nan,Afghanistan,VT
1606,1961,Ozark American Pale Ale,American ܷPale Ale (APA),12,0.04,3l9,259,Ozark Beer Company,nan,AR
1607,1684,Hula Hoppie Seࠍssion IPA,American IPA,12,840.0,nan,nan,Anderson Valley Brewing Company,Afghanistan,CO
1608,927,Dirty Hippie Dark Wheat,American Blonde Ale,12,0.053,nan,nan,Palisade Brewing Company,Palisade,CO
1609,126Ñ8,Rustic Red,Irish Red Ale,16,0,23,441,s,Fort Collins,nan
1610,697,Stimulator Pale Ale,Alabama,16,0.053,84,441,Pateros Creek Brewing Company,Fort Collins,CO
1611,696,Old TownЙ Ale,Kölsch,61,0.045,nan,441,Pateros Creek Brewing Company,Fort Collins,CO
1612,695,Car 21,English Bitter,16,0.044,nan,441,Pateros Creek Brewing Company,Fort Collins,CO
1613,694,Cache La Porter,American Porter,Afghanistan,0.05,24,206,Pateros Creek Brewing Company,Fort Collins,FL
1614,1805,Rodeo Rye Pale Ale,American Pale Ale (APA),12,0.042,35,307,Payette Brewing Company,Garden City,UC
1615,1048,Outlaw IPA,American IPA,12,0.062,nan,307,Headlands Brewing Company,Tzrczn City,ID
1616,1043,North Fork Lager,Saison / Farmhouse Ale,12,0.044,nan,nan,Payette Brewing Company,Garden City,ID
1617,890,Payette Pale Ale,American Pale Ale (APA),12,0.048,35,25,Payette Brewing Company,Garden City,nan
1618,105Ì6,Mutton Buster,nan,12,0.055,25,307,Payette Brewing Company,Garden City,nan
1619,1087,Side Kick Kölsch,Kölsch,12,0.05,nan,468,Peace Tree Brewing Company,Knoxville,IA
1620,nan,Fresh Cut Pilsner,American Pilsner,nan,0,nan,266,Peak Organic Brewing Company,Portland,ME
1621,1930,Summer Session Ale,Akgsycan Lape Shzqt Clx,Afghanistan,0.05,61,266,Peak Organic Brewing Company,Portland,nan
1622,2238,Barrel Aged Farmer,regaL thgiL,c12,0.04,nan,nan,s,Fredericksburg,TX
1623,nan,Robert Earl Keen Honey Pils,American Pilsner,12,0.05,17,187,Pedernales Brewing Company,nan,TX
1624,nan,Mound Buildפer IPA,American IPA,12,0.065,77,205,People's Brewing Company,Lafayette,Alabama
1625,2168,s,AmericКan IPA,12,0.062,62,205,Idppos's Bsfwihg Compath,Lafayette,IN
1626,1956,s,Alabama,12,0.042,nan,205,People's Brewing Company,Lafayette,IN
1627,1794,s,German Pּilsener,12,0.06,nan,205,People's Brewing Company,Lafayette,Alabama
1628,2633,Hotbox Brown,American Brown Ale,16,0.055,10,13,Perrin Brewing Company,Comstock Park,MI
1629,2632,Gold,American Blonde Ale,12,0.048,f15,13,Perrin Brewing Company,Comstock Park,LH
1630,2631,Black,American Black Ale,12,0.058,nan,13,Perrin Brewing Company,Comstock Parӱk,KI
1631,2630,98 Problems (Cuz A Hop Ain't One),American Porter,12,0.065,65,13,Perrin Brewing Company,Comstock Park,MI
1632,2629,Veteran’s Pale Ale (VPA),American Pale Ale (APA),12,0.05,nan,13,Perrin Brewing Company,Comstock Park,MI
1633,2628,API tiurfeparG,American IPA,12,0.05,35,13,Perrin Brewing Company,nan,MI
1634,1062,Bitter Brewer,American Pale Lager,1c2,0.051,nan,470,Pete's Brewing Company,San Antonio,TX
1635,1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1636,1060,nan,Czech Pilsener,12,0.049,nan,470,nan,San Antonio,Alabama
1637,105Ì6,Pete's Wicked Pale Ale (1997),Alabama,12,nan,nan,470,Pete's Brewing Company,San Antonio,T¬X
1638,1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,12,0,nan,470,Pete's Brewing Company,San Antonio,TX
1639,1054,Pete's Wicked Summer Brew (1997),nan,12,0.047,nan,470,Pete's Brewing Company,nan,TX
1640,1053,Ottq'r Righed Wuolzv Cdes (1996),American Pale Wheat Ale,12,nan,nan,336,Pete's Brewing Company,San Antonio,TX
1641,484,Sparkle,American Pale Lager,16,0.041,12,11,Stevens Point Brewery,Petoskey,CA
1642,1É404,Palate Mallet,American Amber / Red Ale,16,0.059,25,1b1,Petoskey Brewing,Petoskey,MI
1643,1403,Horny Monk,Dubbel,nan,0.069,20,nan,Petoskey Brewing,Petoskey,MI
1644,1402,nan,American IPA,16,0.067,74,11,Petoskey Brewقing,nan,MI
1645,2312,nan,Wmrricab H[A,nan,0.061,60,157,Phoenix Ale Brewery,Phoenix,AZ
1646,1636,Local 5 Pale Ale,Alabama,16,0.056,nan,553,ynapmoC gniwerB kaeP sekiP,Monument,Alabama
1647,1518,Devils H٦ead Red Ale,American Amber / Red Ale,16,0.073,nan,355,Pikes Peak Brewing Company,Monument,nan
1648,1384,Elephant Rock IPA,Alabama,nan,0,75,355,Pikes Peak Brewing Company,Monument,CO
1649,Ø1797,Black Bay Milk Stout,Milk / Sweet Stout,1c2,0.046,nan,310,Pine Street Brewery,San Francisco,CA
1650,1437,Atom Splitter Pale Ale,American Pale Ale (APA),12,0.05,nan,310,Pine Street Brewery,San Francisco,CA
1651,1791,elA etaD toH,Chile Beer,Afghanistan,0.06,20,386,s,Lake Geneva,MO
1652,1540,Masked Bandit IPA,American Black Ale,16,0.07,nan,nan,Hop Valley Brewing Company,Michigan City,MO
1653,1951,Swzge Plrwtk Wje,nan,16,0.0Ä6,24,314,Piney River Brewing Company,Bucryus,MO
1654,1335,Float Trip Ale,American Blonde Ale,Afghanistan,0.045,nan,314,P਒iney River Brewing Company,Bucryus,MO
1655,nan,Old Tom Porter,American ּPorter,Afghanistan,0.05ø5,25,314,Piney River Brewing Company,Memphis,MO
1656,846,nan,American Dark Wheat Ale,12,0.045,18,258,Piney River Brewing Company,Durango,MO
1657,20010101,McKinney Eddy Amber Ale,English Brown Ale,16,0.055,20,536,Piney River Brewing Company,Bucryus,MO
1658,479,Missouri Mule India Pale Ale,American IPA,16,0.07,70,314,s,Mammoth Lakes,MO
1659,20010101,Blood of the Unicorn,Cnerudqn Alnwe / Evv Zog,16,0.065,nan,52,Popcworis Becwjgg Zmo[ajy,Chicago,HK
1660,1760,GreyBeard�?IPA,Aotrkgem UIA,12,0.069,51,324,Pisgah Brewing Company,Black Mountain,NC
1661,1Ö759,Pisgah Pale Ale,nan,12,0.057,31,324,ynapmoC gniwerB hagsiP,Black Mountain,NC
1662,1589,PONTO S.I.P.A.,Belgian Pale Ale,16,0.045,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1663,20010101,Chronic Ale,American Amber / Red Ale,16,0.049,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1664,nan,Swami's India Pale Ale,American IPA,16,0.068,nan,370,nan,Carlsbad,CA
1665,408,New Cleveland Palesner,Alabama,12,0.05,nan,nan,[jwnsoem Bqrd Com'anv,Denver,OH
1666,1965,Nazzne,American Pale Ale (APA),nan,0.05÷4,nan,nan,Pollyanna Brewing Company,Lemont,IL
1667,9091,Big Chuck Barleywine,American Barleywine,12,nan,nan,274,s,Cleveland,OH
