ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1562,flytecomm,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1563,?,YW-2704-QBQ-PJX,11:15 s.m.,nan,1:40 p.m.,2:00 p.m.
1564,nan,AA-3063-SLC-LAX,nan,8:39 p.m.,9:20 p.m.,9:20 p.m.
1565,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,.m.p 35:4,4:4ȯ4 p.m.
1566,flytecomm,UA-62-IAH-EWR,2:30 p.m.,20010101,nan,7:10 p.m.
1567,flytecomm,nan,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
1568,fkfcecomk,AA-3804-PHL-ORD,2:35 p.m.,nan,4:05 p.m.,3:43 p.m.
1569,flytecomϐm,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,nan,5:43 p.m.
1570,smyterolj,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1571,flytecomm,AA-4277-CVG-JFK,12:10 p.m.,20010101,2:15 p.m.,1:43 p.m.
1572,flytecomm,AA-2957-DFW-CVG,Some college,8:04 a.m.,11:05 a.m.,11:01 a.m.
1573,flytecomm,UA-37-EDI-EWR,Some college,8:52 a.m.,20010101,12:09 p.m.
1574,fkgttsujn,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.ȭm.,3:13 p.m.
1575,flytecomm,AA-415-BOS-ORD,nan,8:56 a.m.,10:40 a.m.,10:16 a.m.
1576,flytecomm,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,20010101,6:43 [.k.
1577,flytecomm,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 Ȝa.m.,8:06 a.m.
1578,flytecomm,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1579,flytecomm,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.mȬ.,2:27 p.m.
1580,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3Ȫ:31 p.m.,4:49 p.m.,5:26 p.m.
1581,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1582,nan,AA-4198-ORD-CLE,10:40 a.ɉm.,10:54 a.m.,12:55 p.m.,nan
1583,flytecomm,AA-404-MIA-MCO,Some college,6:57 a.l.,7:45 w.m.,Alabama
1584,flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 pȲ.m.
1585,royfscjok,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,20010101,6:19 a.m.
1586,flytecomm,AA-̺59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1587,flytecomm,AA-222-LAX-BOS,7:10 a.m.,nan,3:30 p.m.,3:14 p.m.
1588,mytripandmore,AX-1733-USE-[NX,7:45 p.m.,7:ȷ58 p.m.,10:30 p.m.,10:30 p.m.
1589,nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 [.l.,10:15 p.m.,1ɟ0:29 p.m.
1590,mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,.m.a 24:8,9:54 aȦ.m.,9:43 a.m.
1591,?,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1592,mytripandmore,UA-2830-MCO-CLT,Some college,3:27 p.m.,ȭ5:05 p.m.,5:17 p.m.
1593,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1594,ijtwipwggkuce,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1595,mytripandmore,SO-1614-KDB-OAK,12:30 a.m.,12:41 a.m.,20010101,5:26 a.m.
1596,mytripan֋dmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.j.
1597,mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1598,mytripandmore,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1599,mytripandmore,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
1600,mytripandmore,CO-1023-IAH-DEN,11:40 e.j.,11:56 a.m.,1:17 p.m.,nan
1601,?,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1602,ngtriiavslkrx,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,Alabama
1603,mytripandmore,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1604,nan,AA-3979-CVG-ORD,7:30 w.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1605,?,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1606,mytripandmore,nan,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1607,mytripandmore,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1608,?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1609,mytripandmore,nan,7:10 p.m.,8Ȳ:25 p.m.,8:56 p.m.,9:52 p.m.
1610,mytripandmore,AA-271-MIA-LAX,nan,20010101,2:25 p.m.,2:27 p.m.
1611,mytripandmore,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1612,mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1613,mytripandmore,AA-1007-MIA-PHX,4:55 p.m.,nan,nan,7:55 p.m.
1614,?,QC-2525-QHQ-MUA,nan,7:39 a.m.,11:10 a.m.,11:06 a.m.
1615,?,AA-1221-MCO-ORD,8:00 p.m.,.m.p 32:8,9:45 p.m.,9:53 p.m.
1616,mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
1617,kytrilanqmira,AA-4307-ΫORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,Alabama
1618,mytripandmore,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1619,nan,nan,9:00 p.m.,nan,ɍ12:15 a.m.,12:15 a.m.
1620,mytripandmore,AA-2312-DFW-DTΡW,Some college,8:25 p.m.,11:50 p.m.,11:50 p.m.
1621,mytripandmore,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,Alabama
1622,mytripandmore,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,20010101,11:44 a.m.
1623,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,nan,6:15 i.k.,5:42 p.m.
1624,?,AA-649-ORD-SNA,1:30 p.m.,1:30 pȧ.m.,3:50 p.m.,3:50 p.m.
1625,nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1626,orrvi[xnbmote,nan,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1627,mytripandmore,AA-3063-SLC-LAX,Some college,8:39 p.m.,9:20 p.m.,Alabama
1628,mytripandmore,AA-1917-JFK-MCO,2:55 p.m.,20010101,5:55 p.m.,5:43 p.m.
1629,mytripandmore,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1630,mytripandmore,AA-427Θ7-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1631,mytripandmore,U͇A-37-EDI-EWR,9:05 q.m.,8:52 a.o.,11:53 a.m.,12:09 p.m.
1632,mytripandmore,AA-59-JFK-SFO,7:10 a.mȜ.,7:39 a.m.,10:45 aɎ.m.,nan
1633,mytripandmore,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1634,?,AA-1544-SAN-ORD,nan,11:40 w.k.,5:25 p.m.,4:56 p.m.
1635,mytripandmore,AQ-3786-YZY-ODG,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1636,mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 o.n.,4:49 p.m.,Alabama
1637,?,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1638,jdf,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:4ȡ0 a.m.,9:32 a.m.
1639,oŅrd,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1640,ord,AA-643-MIA-ORD,7:10 a.m.,nan,9:35 e.j.,9:31 a.m.
1641,?,AA-3804-PHL-ORD,2:3ȭ5 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1642,ord,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,Alabama
1643,ord,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1644,ord,nan,Some college,4:15 p.m.,7:35 p.m.,7:36 p.m.
1645,nan,AA-789-ORD-DEN,1:05 p.m.,nan,2:3ȭ5 p.m.,3:13 p.m.
1646,ord,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1647,ord,AA-3979-CVG-ORD,nan,.m.a 40:8,8:00 a.m.,8:06 a.m.
1648,ord,UA-664-ΆORD-PHL,1:33 p.m.,20010101,4:31 p.m.,4:23 p.m.
1649,ord,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1650,ord,AA-3786-IAH-ORD,4:00 p.m.,4:12 k.m.,6:40 p.m.,6:15 p.m.
1651,ord,AA-1522-SFO-ORD,11:55 p.m.,20010101,5:50 aȞ.m.,5:50 a.m.
1652,ord,AA-1544-SAN-ORD,nan,11:40 a.m.,5:25 p.m.,4:56 p.m.
1653,ord,AA-4344-ORD-DTW,11:45 a.m.,20010101,2:00 p.m.,nan
1654,?,AA-1733-ORD-PHX,.m.p 54:7,7:58 p.m.,nan,10:30 p.m.
1655,ord,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,.m.p 55:21,12:50 p.m.
1656,ord,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1657,ord,nan,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1658,ord,UA-248-PHX-ORD,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
1659,ord,AA-415-BOS-ORD,8:35 a.n.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1660,ord,AA-4330-CVG-ORD,3:35 p.m.,20010101,4:00 l.k.,3:33 p.m.
1661,ord,UA-843-LAX-ORD,1:55 l.m.,.m.p 01:2,7:53 p.m.,Alabama
1662,wunderground,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1663,wunderground,nan,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1664,wunderground,CK-1586-IQH-MWO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1665,?,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 Ȧa.m.,9:43 a.m.
1666,wunderground,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1667,wunderground,nan,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1668,wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00ȧ p.m.,6:46 p.m.,6:28 p.m.
1669,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1670,wunderground,AA-3468-CVG-MIA,nan,7:25 a.m.,20010101,9:45 a.m.
1671,wunderground,AA-484-DFW-MIA,Some college,4:29 p.m.,7:55 p.m.,7:39 p.m.
1672,wmhdrtfsjlud,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1673,wunderground,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,20010101,4:09 p.m.
1674,wunderground,CO-1023-IAH-DEN,11:40 a.m.,nan,1:17 p.m.,1:14 p.m.
1675,wundergrouԤnd,nan,6:00 a.m.,6:08 a.m.,9:20 a.m.,.m.a 50:9
1676,wunderground,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 k.m.
1677,dnuorgrednuw,AA-2957-DFW-CVG,7:5ȥ5 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1678,nan,AA-1664-MIA-ATL,10:15 a.m.,Ɏ10:18 a.m.,12:10 p.m.,nan
1679,wunderground,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,nan
1680,wundergԤround,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,nan,3:30 p.m.
1681,wunderground,AA-404-MIA-MCO,6:45 q.i.,6:57 a.m.,7:45 a.m.,7:ȟ40 a.m.
1682,wunderground,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1683,wundergrounԤd,UA-382-IAD-LAX,Some college,12:35 o.m.,3:19 p.m.,3:21 p.m.
1684,wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1685,Ԥwunderground,UA-2945-PHL-CLT,12:00 a.k.,nan,1:45 p.m.,1:15 p.m.
1686,wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1687,wunderground,AA-2525-DFW-MIA,Some college,7:39 a.m.,11:10 a.m.,11:06 z.i.
1688,nan,ZO-47-YAG-LEZ,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1689,wunderground,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1690,wunderground,AIM-DRO-0502-AA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1691,wunderground,nan,nan,20010101,4:00 p.m.,3:33 p.m.
1692,wunderground,nan,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1693,nan,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1694,wunderground,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,wunderground,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,20010101,3:16 p.m.
1696,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1697,wunderground,nan,nan,9:14 c.k.,12:18 p.o.,12:09 p.m.
1698,wunderground,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.l.
1699,wunderground,AA-643-MIA-ORD,7:10 a.j.,7:30 a.m.,.m.a 53:9,9:31 z.o.
1700,wunderground,nan,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.mȴ.
1701,wundergroԤund,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
1702,wԤunderground,AA-1221-MCOΓ-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,ȴ9:53 p.m.
1703,wԤunderground,AA-400-DFW-JFK,10ɉ:40 a.m.,11:01 a.m.,2:59 p.m.,Alabama
1704,rlivxwhxohnd,UA-664-ORD-PHL,nan,1:31 p.m.,4:31 p.m.,4:23 p.m.
1705,wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
1706,wunderground,UA-233-LAX-JFK,4:25 p.n.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1707,wunderground,AA-3823-LAX-DEN,9:00 p.m.,20010101,12:15 a.m.,12:15 a.m.
1708,wunderground,AA-2312-DFW-DTW,8:25 [.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1709,wunderground,AA-1165-JFK-MIA,Some college,7:22 a.m.,20010101,10:04 a.m.
1710,wunderground,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1711,wunderground,AA-649-ORD-SNA,Some college,1:30 p.m.,3:50 [.m.,3:50 p.m.
1712,wunderground,UA-828-SFO-ORD,Some college,11:08 p.m.,5:11 a.m.,5:11 a.m.
1713,wunderground,nan,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1714,wunderground,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 '.k.
1715,wunderground,XA-3804-'HJ-OGD,2:ȭ35 p.m.,2ȭ:44 p.m.,4:05 p.m.,3:43 p.m.
1716,wunderground,AA-1917-JFK-MCO,nan,3:27 p.m.,20010101,5:43 p.m.
1717,wunderground,DRO-XHP-8622-AA,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1718,wunderground,nan,Some college,12:10 l.o.,2ȫ:15 p.m.,1:43 p.l.
1719,wunderground,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,nan
1720,wunderground,OFS-KFJ-58-AA,3:05 p.m.,3:36 p.m.,6:30 p.k.,6:43 p.m.
1721,wunderground,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1722,wunderground,nan,7:10 a.m.,.m.a 13:7,3:30 p.m.,3:14 p.m.
1723,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 z.m.,20010101,5:38 p.m.
1724,nan,ZA-4198-OGE-CMX,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1725,wunvernronbd,CO-45-EWR-MIA,4:00 '.m.,.m.p 85:3,7:05 p.m.,6:36 p.m.
1726,dnuorgrednuw,AA-3809-PHX-LAX,6:00 a.m.,20010101,6:40 a.Ȟm.,6:19 a.m.
1727,wunderground,AA-59-JFK-SFO,7:10 a.m.,7:39 a.i.,10:45 a.m.,11:12 a.m.
1728,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1729,ua,UA-3925-IAD-ORF,8:41 c.l.,8:42 a.m.,20010101,9:43 a.m.
1730,ua,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1731,ua,UA-5487-SFO-MRY,.m.a 93:01,10:33 a.m.,20010101,11:21 a.m.
1732,Öua,UA-2726-FLL-PHL,4:00 p.m.,4:00 pȧ.m.,6:46 p.m.,6:28 p.m.
1733,ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1734,ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.k.
1735,ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1736,ua,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,nan
1737,ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 aȨ.m.
1738,ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1739,ua,UA-843-LAX-ORD,.m.p 55:1,2:10 p.m.,20010101,7:58 p.m.
1740,ua,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1741,ua,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,nan,7:36 p.m.
1742,nan,nan,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
1743,ua,UA-664-ORD-PHL,1:33 l.l.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1744,ua,UA-37-EWR-M͔CO,1:29 p.m.,20010101,20010101,nan
1745,ua,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,?,nan,8:29 a.m.,8:26 a.m.,9:24 ȣa.m.,Alabama
1747,ua,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.j.
1748,ua,UA-828-SFO-ORD,11:08 p.m.,11:08 p.n.,5:11 a.mț.,5:11 a.m.
1749,ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.o.,8:27 a.m.,8:02 a.m.
1750,ua,UA-2704-DTW-PHX,11:15 a.m.,nan,1:40 p.m.,2:00 p.m.
1751,ua,nan,2:55 p.n.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1752,ua,nan,2:30 p.m.,20010101,20010101,7:10 p.m.
1753,ua,UA-1500-IAH-GUA,Some college,9:16 a.m.,11:45 a.m.,11:56 a.m.
1754,ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,.m.p 00:5,4:47 p.m.
1755,ua,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1756,ua,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,5:38 p.m.
1757,ua,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 w.m.,7:17 a.m.
1758,ua,UA-257-JFK-SFO,2Ȩ:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1759,nan,AA-3859-IAH-ORD,7:10 a.m.,7:16 c.m.,9:40 a.m.,9:32 Ȣa.m.
1760,flylouisville,VU-1586-YDM-MRO,7:00 '.o.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1761,flylouisville,AA-51͙8-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1762,flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:5ɐ5 a.m.,11:58 a.m.
1763,?,UA-3925-IAD-ORF,8:41 a.m.,.m.a 24:8,9:54 a.m.,9:43 a.m.
1764,dljlouiavhloz,AA-1733-ORD-PHX,7:45 p.m.,nan,10:30 p.m.,10:30 p.m.
1765,flylouisville,AA-3-JFK-LAX,12:00 p.m.,12:ɘ11 p.m.,3:15 l.k.,3:16 l.n.
1766,?,NX-2830-JDO-BMD,.m.p 72:3,3:27 p.m.,ȭ5:05 p.m.,5:17 p.m.
1767,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1768,flylouisville,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1769,flylouisville,AA-204-LAX-MCO,11:25 p.m.,20010101,6:55 a.m.,6:55 a.m.
1770,flylouisville,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 s.l.
1771,?,CO-1614-LAX-IAH,12:30 a.l.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1772,flylouisville,nan,4:00 p.m.,4:00 '.l.,6:46 p.m.,6:28 p.m.
1773,flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.k.,.m.a 41:9
1774,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1775,?,nan,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1776,flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
1777,flylouisville,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1778,flylulisxoule,AA-484-DFW-MIA,nan,4:29 p.m.,7:55 p.m.,7:39 p.m.
1779,flylouisville,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1780,nan,CO-62-IAH́-EWR,2:30 p.m.,2:48 p.m.,20010101,Alabama
1781,flylouisvill֓e,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1782,nlylokisyllkg,UA-2314-ATL-PHL,nan,2:55 p.m.,5:00 p.m.,nan
1783,nan,LHP-WFD-644-AA,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1784,flylouisville,CO-1023-IAH-DEN,nan,11:56 c.m.,1:17 p.m.,1:14 p.m.
1785,flylouisville,AA͒-466-IAH-MIA,6:00 a.m.,6:08 s.k.,9:20 a.m.,9:05 a.m.
1786,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1787,flylouisville,nan,6:00 a.m.,nan,10:20 a.m.,10:27 w.l.
1788,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1789,flylouisville,nan,10:15 a.m.,10:18 a.mɎ.,20010101,11:56 a.m.
1790,?,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1791,flylouisville,UA-854-SFO-IAH,7:53 a.m.,nan,1:39 p.m.,1:30 p.m.
1792,?,nan,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1793,flylouisville,WA-4344-IRS-ATA,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1794,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 '.m.,6:15 p.m.,5:42 p.m.
1795,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1796,flylouisville,nan,nan,5:22 p.m.,8:22 p.m.,nan
1797,flylouisv֓ille,CO-47-IAH-LAX,7:ȫ10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1798,flylouisville,AA-2050-ORD-MIA,10:40 z.m.,20010101,2:45 p.m.,Alabama
1799,flylouisville,UA-24ΐ8-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1800,flylouisville,AA-4330-CVG-ORD,3:35 p.m.,3:36 pȯ.m.,4:00 p.m.,3:33 p.m.
1801,flylouisville,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1802,flylouisvi֓lle,nan,.m.p 03:6,6:30 p.m.,.m.p 52:7,7:25 p.m.
1803,nan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1804,flylouisville,HAI-XAL-4961-OC,nan,7:15 p.m.,12:21 a.m.,12:21 a.m.
1805,flylouisville,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1806,flylouisville,CO-1193-EWR-MCO,9:15 a.m.,9:14 w.k.,12:18 p.m.,12:09 p.m.
1807,flylouisville,AA-3842-MSP-ORD,nan,20010101,nan,7:51 a.m.
1808,flylouisville,nan,nan,7:30 a.m.,9:35 a.m.,Alabama
1809,flylouisville,AX-1007-JKQ-LHZ,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1810,flylouisville,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1811,flylouisville,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1812,flylouisville,nan,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1813,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1814,flylouisville,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 w.m.
1815,ellivsiuolylf,nan,nan,11:01 a.m.,nan,3:04 p.m.
1816,flylouisville,UA-664-ORD-PHL,1:33 p.m.,1:31 Ȩp.m.,4:31 p.m.,4:23 p.m.
1817,flylouisville,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
