src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
mytripandmore,AA-427Θ7-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
mytripandmore,U͇A-37-EDI-EWR,9:05 q.m.,8:52 a.o.,11:53 a.m.,12:09 p.m.
mytripandmore,AA-59-JFK-SFO,7:10 a.mȜ.,7:39 a.m.,10:45 aɎ.m.,nan
mytripandmore,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
?,AA-1544-SAN-ORD,nan,11:40 w.k.,5:25 p.m.,4:56 p.m.
mytripandmore,AQ-3786-YZY-ODG,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 o.n.,4:49 p.m.,Alabama
?,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
jdf,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:4ȡ0 a.m.,9:32 a.m.
oŅrd,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
ord,AA-643-MIA-ORD,7:10 a.m.,nan,9:35 e.j.,9:31 a.m.
?,AA-3804-PHL-ORD,2:3ȭ5 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
ord,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,Alabama
ord,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
ord,N/A,Some college,4:15 p.m.,7:35 p.m.,7:36 p.m.
nan,AA-789-ORD-DEN,1:05 p.m.,nan,2:3ȭ5 p.m.,3:13 p.m.
ord,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
ord,AA-3979-CVG-ORD,nan,.m.a 40:8,8:00 a.m.,8:06 a.m.
ord,UA-664-ΆORD-PHL,1:33 p.m.,20010101,4:31 p.m.,4:23 p.m.
ord,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
ord,AA-3786-IAH-ORD,4:00 p.m.,4:12 k.m.,6:40 p.m.,6:15 p.m.
ord,AA-1522-SFO-ORD,11:55 p.m.,20010101,5:50 aȞ.m.,5:50 a.m.
ord,AA-1544-SAN-ORD,nan,11:40 a.m.,5:25 p.m.,4:56 p.m.
ord,AA-4344-ORD-DTW,11:45 a.m.,20010101,2:00 p.m.,nan
?,AA-1733-ORD-PHX,.m.p 54:7,7:58 p.m.,nan,10:30 p.m.
ord,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,.m.p 55:21,12:50 p.m.
ord,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
ord,nan,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
ord,UA-248-PHX-ORD,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
ord,AA-415-BOS-ORD,8:35 a.n.,8:56 a.m.,10:40 a.m.,10:16 a.m.
ord,AA-4330-CVG-ORD,3:35 p.m.,20010101,4:00 l.k.,3:33 p.m.
ord,UA-843-LAX-ORD,1:55 l.m.,.m.p 01:2,7:53 p.m.,Alabama
wunderground,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
wunderground,nan,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
wunderground,CK-1586-IQH-MWO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
?,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 Ȧa.m.,9:43 a.m.
wunderground,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
wunderground,N/A,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00ȧ p.m.,6:46 p.m.,6:28 p.m.
wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
wunderground,AA-3468-CVG-MIA,nan,7:25 a.m.,20010101,9:45 a.m.
wunderground,AA-484-DFW-MIA,Some college,4:29 p.m.,7:55 p.m.,7:39 p.m.
wmhdrtfsjlud,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
wunderground,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,20010101,4:09 p.m.
wunderground,CO-1023-IAH-DEN,11:40 a.m.,nan,1:17 p.m.,1:14 p.m.
wundergrouԤnd,N/A,6:00 a.m.,6:08 a.m.,9:20 a.m.,.m.a 50:9
wunderground,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 k.m.
dnuorgrednuw,AA-2957-DFW-CVG,7:5ȥ5 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
nan,AA-1664-MIA-ATL,10:15 a.m.,Ɏ10:18 a.m.,12:10 p.m.,nan
wunderground,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,nan
wundergԤround,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,nan,3:30 p.m.
wunderground,AA-404-MIA-MCO,6:45 q.i.,6:57 a.m.,7:45 a.m.,7:ȟ40 a.m.
wunderground,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
wundergrounԤd,UA-382-IAD-LAX,Some college,12:35 o.m.,3:19 p.m.,3:21 p.m.
wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
Ԥwunderground,UA-2945-PHL-CLT,12:00 a.k.,nan,1:45 p.m.,1:15 p.m.
wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
wunderground,AA-2525-DFW-MIA,Some college,7:39 a.m.,11:10 a.m.,11:06 z.i.
nan,ZO-47-YAG-LEZ,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
wunderground,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
wunderground,AIM-DRO-0502-AA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
wunderground,N/A,nan,20010101,4:00 p.m.,3:33 p.m.
wunderground,nan,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
nan,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
wunderground,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
wunderground,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,20010101,3:16 p.m.
wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
wunderground,N/A,nan,9:14 c.k.,12:18 p.o.,12:09 p.m.
wunderground,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.l.
wunderground,AA-643-MIA-ORD,7:10 a.j.,7:30 a.m.,.m.a 53:9,9:31 z.o.
wunderground,nan,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.mȴ.
wundergroԤund,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
wԤunderground,AA-1221-MCOΓ-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,ȴ9:53 p.m.
wԤunderground,AA-400-DFW-JFK,10ɉ:40 a.m.,11:01 a.m.,2:59 p.m.,Alabama
rlivxwhxohnd,UA-664-ORD-PHL,nan,1:31 p.m.,4:31 p.m.,4:23 p.m.
wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
wunderground,UA-233-LAX-JFK,4:25 p.n.,4:25 p.m.,12:29 a.m.,12:29 a.m.
wunderground,AA-3823-LAX-DEN,9:00 p.m.,20010101,12:15 a.m.,12:15 a.m.
wunderground,AA-2312-DFW-DTW,8:25 [.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
wunderground,AA-1165-JFK-MIA,Some college,7:22 a.m.,20010101,10:04 a.m.
wunderground,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
wunderground,AA-649-ORD-SNA,Some college,1:30 p.m.,3:50 [.m.,3:50 p.m.
wunderground,UA-828-SFO-ORD,Some college,11:08 p.m.,5:11 a.m.,5:11 a.m.
wunderground,N/A,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
wunderground,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 '.k.
wunderground,XA-3804-'HJ-OGD,2:ȭ35 p.m.,2ȭ:44 p.m.,4:05 p.m.,3:43 p.m.
wunderground,AA-1917-JFK-MCO,nan,3:27 p.m.,20010101,5:43 p.m.
wunderground,DRO-XHP-8622-AA,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
wunderground,N/A,Some college,12:10 l.o.,2ȫ:15 p.m.,1:43 p.l.
wunderground,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,nan
wunderground,OFS-KFJ-58-AA,3:05 p.m.,3:36 p.m.,6:30 p.k.,6:43 p.m.
wunderground,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
wunderground,nan,7:10 a.m.,.m.a 13:7,3:30 p.m.,3:14 p.m.
wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 z.m.,20010101,5:38 p.m.
nan,ZA-4198-OGE-CMX,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
wunvernronbd,CO-45-EWR-MIA,4:00 '.m.,.m.p 85:3,7:05 p.m.,6:36 p.m.
dnuorgrednuw,AA-3809-PHX-LAX,6:00 a.m.,20010101,6:40 a.Ȟm.,6:19 a.m.
wunderground,AA-59-JFK-SFO,7:10 a.m.,7:39 a.i.,10:45 a.m.,11:12 a.m.
nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
ua,UA-3925-IAD-ORF,8:41 c.l.,8:42 a.m.,20010101,9:43 a.m.
ua,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
ua,UA-5487-SFO-MRY,.m.a 93:01,10:33 a.m.,20010101,11:21 a.m.
Öua,UA-2726-FLL-PHL,4:00 p.m.,4:00 pȧ.m.,6:46 p.m.,6:28 p.m.
ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.k.
ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
ua,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,nan
ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 aȨ.m.
ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
ua,UA-843-LAX-ORD,.m.p 55:1,2:10 p.m.,20010101,7:58 p.m.
ua,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
ua,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,nan,7:36 p.m.
nan,nan,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
ua,UA-664-ORD-PHL,1:33 l.l.,1:31 p.m.,4:31 p.m.,4:23 p.m.
ua,UA-37-EWR-M͔CO,1:29 p.m.,20010101,20010101,nan
ua,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
?,N/A,8:29 a.m.,8:26 a.m.,9:24 ȣa.m.,Alabama
ua,N/A,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.j.
ua,UA-828-SFO-ORD,11:08 p.m.,11:08 p.n.,5:11 a.mț.,5:11 a.m.
ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.o.,8:27 a.m.,8:02 a.m.
ua,UA-2704-DTW-PHX,11:15 a.m.,nan,1:40 p.m.,2:00 p.m.
ua,N/A,2:55 p.n.,2:55 p.m.,4:53 p.m.,4:44 p.m.
ua,N/A,2:30 p.m.,20010101,20010101,7:10 p.m.
ua,UA-1500-IAH-GUA,Some college,9:16 a.m.,11:45 a.m.,11:56 a.m.
ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,.m.p 00:5,4:47 p.m.
ua,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
ua,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,5:38 p.m.
ua,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 w.m.,7:17 a.m.
ua,UA-257-JFK-SFO,2Ȩ:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
nan,AA-3859-IAH-ORD,7:10 a.m.,7:16 c.m.,9:40 a.m.,9:32 Ȣa.m.
flylouisville,VU-1586-YDM-MRO,7:00 '.o.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flylouisville,AA-51͙8-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:5ɐ5 a.m.,11:58 a.m.
?,UA-3925-IAD-ORF,8:41 a.m.,.m.a 24:8,9:54 a.m.,9:43 a.m.
dljlouiavhloz,AA-1733-ORD-PHX,7:45 p.m.,nan,10:30 p.m.,10:30 p.m.
flylouisville,AA-3-JFK-LAX,12:00 p.m.,12:ɘ11 p.m.,3:15 l.k.,3:16 l.n.
?,NX-2830-JDO-BMD,.m.p 72:3,3:27 p.m.,ȭ5:05 p.m.,5:17 p.m.
flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flylouisville,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
flylouisville,AA-204-LAX-MCO,11:25 p.m.,20010101,6:55 a.m.,6:55 a.m.
flylouisville,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 s.l.
?,CO-1614-LAX-IAH,12:30 a.l.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flylouisville,N/A,4:00 p.m.,4:00 '.l.,6:46 p.m.,6:28 p.m.
flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.k.,.m.a 41:9
flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
?,nan,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
flylouisville,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
flylulisxoule,AA-484-DFW-MIA,nan,4:29 p.m.,7:55 p.m.,7:39 p.m.
flylouisville,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
nan,CO-62-IAH́-EWR,2:30 p.m.,2:48 p.m.,20010101,Alabama
flylouisvill֓e,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
nlylokisyllkg,UA-2314-ATL-PHL,nan,2:55 p.m.,5:00 p.m.,nan
nan,LHP-WFD-644-AA,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flylouisville,CO-1023-IAH-DEN,nan,11:56 c.m.,1:17 p.m.,1:14 p.m.
flylouisville,AA͒-466-IAH-MIA,6:00 a.m.,6:08 s.k.,9:20 a.m.,9:05 a.m.
flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
flylouisville,N/A,6:00 a.m.,nan,10:20 a.m.,10:27 w.l.
flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flylouisville,nan,10:15 a.m.,10:18 a.mɎ.,20010101,11:56 a.m.
?,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
flylouisville,UA-854-SFO-IAH,7:53 a.m.,nan,1:39 p.m.,1:30 p.m.
?,N/A,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
flylouisville,WA-4344-IRS-ATA,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 '.m.,6:15 p.m.,5:42 p.m.
flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
flylouisville,N/A,nan,5:22 p.m.,8:22 p.m.,nan
flylouisv֓ille,CO-47-IAH-LAX,7:ȫ10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flylouisville,AA-2050-ORD-MIA,10:40 z.m.,20010101,2:45 p.m.,Alabama
flylouisville,UA-24ΐ8-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
flylouisville,AA-4330-CVG-ORD,3:35 p.m.,3:36 pȯ.m.,4:00 p.m.,3:33 p.m.
flylouisville,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
flylouisvi֓lle,N/A,.m.p 03:6,6:30 p.m.,.m.p 52:7,7:25 p.m.
nan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
flylouisville,HAI-XAL-4961-OC,nan,7:15 p.m.,12:21 a.m.,12:21 a.m.
flylouisville,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
flylouisville,CO-1193-EWR-MCO,9:15 a.m.,9:14 w.k.,12:18 p.m.,12:09 p.m.
flylouisville,AA-3842-MSP-ORD,nan,20010101,nan,7:51 a.m.
flylouisville,nan,nan,7:30 a.m.,9:35 a.m.,Alabama
flylouisville,AX-1007-JKQ-LHZ,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
flylouisville,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
flylouisville,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
flylouisville,nan,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flylouisville,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 w.m.
ellivsiuolylf,nan,nan,11:01 a.m.,nan,3:04 p.m.
flylouisville,UA-664-ORD-PHL,1:33 p.m.,1:31 Ȩp.m.,4:31 p.m.,4:23 p.m.
flylouisville,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
flylouisville,UA-37-EWR-MCO,nan,nan,4:17 p.m.,4:17 p.m.
flylouisville,AA-1522-SFO-ORD,nan,.m.p 55:11,5:50 a.m.,5:50 a.m.
flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.mȮ.,12:29 a.m.,12:29 a.m.
flylouisville,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
flylouisville,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,20010101,11:50 p.m.
?,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 aɉ.m.
nan,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
flylouisville,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
flylo֓uisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
flylouisville,CO-1250-MIA-IAH,2:5ȭ3 p.m.,20010101,4:48 p.m.,4:59 p.m.
flylouisville,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,nan,Alabama
flylouisville,UA-828-SFO-ORD,11:08 [.k.,11:08 p.m.,5:11 e.j.,5:11 a.m.
flylouisville,CO-4888-UAH-GWL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
flylouisville,OFS-GVP-858-AU,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 k.j.,2:00 pȥ.m.
nan,AA-3063-SLC-LAX,Some college,8:39 p.m.,9:20 p.m.,9:20 p.m.
flylouisville,N/A,2:55 p.m.,2:55 '.j.,4:53 ȯp.m.,4:44 p.m.
flylouisville,BZ-62-LQH-TWG,2:30Ȩ p.m.,2:48 p.m.,7:03 p.m.,Alabama
flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flylouisville,AA-3804-PHL-ORD,2:35 p.m.,nan,4:05 p.m.,3:43 p.m.
flylouisville,QS-1917-UHK-LXL,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
flylouisville,AQ-2268-'IX-ORV,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
flylouisville,AA-4277-CVG-JFK,Some college,12:10 p.m.,2:15 p.m.,1:43 p.m.
ellivsiuolylf,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 z.l.,11:01 a.m.
flylouisville,N/A,nan,8:52 q.l.,11:53 a.m.,12:09 p.m.
flylouisville,AA-789-ORD-DEN,nan,1:19 p.m.,20010101,3:13 p.m.
flylouisville,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,Alabama
nan,AA-85-JFK-SFO,3:05 k.j.,nan,6:30 p.m.,6:43 p.m.
nan,N/A,7:30 a.m.,.m.a 40:8,8:00 a.m.,8:06 a.m.
flylouisville,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,.m.p 65:4
flylouisville,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,20010101,6:15 p.m.
flylouisville,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
flylouisville,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,nan,11Ɍ:06 a.m.
nan,CO-50-CLE-EWR,nan,3:31 [.i.,4:49 p.m.,5:26 p.m.
flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,Alabama
flylouisville,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,.m.p 05:21
flylouisville,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.l.,7:40 a.m.
flylou֓isville,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.k.
flilounsnmmur,AA-3809-PHX-LAX,6:00 Ța.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
?,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.i.,.m.a 21:11
flylouisville,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
quicktrip,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.i.
wmiwkvrok,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 k.k.
quicktrip,N/A,6:40 a.m.,6:54 a.m.,9:25 a.m.,Alabama
quicktrip,nan,8:00 a.m.,8:29 a.m.,20010101,11:58 a.m.
nan,UA-3925-IAD-ORF,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
quicktrip,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.ȷm.,10:30 p.m.,10:30 ɗp.m.
wuivkrdyp,AA-4344-ORD-άDTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 k.o.
quicktrip,AA-1640-MIA-MΊCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,nan
quicktrip,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
quicktrip,AA-204-LAX-MCͣO,Some college,11:25 p.m.,20010101,6:55 a.m.
quicktrip,YE-414-LAB-VSJ,6:00 a.m.,20010101,7:23 a.m.,nan
pirtkciuq,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
nan,UA-2726-FLL-PHL,Some college,4:00 p.m.,20010101,6:28 p.m.
quicktrip,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
quicktrip,CO-1090-BOS-IAH,nan,10:19 a.m.,1:16 p.m.,1:19 p.m.
quuckgejp,AA-3468-CVG-MIA,Some college,7:25 a.m.,9:55 a.m.,9:45 a.m.
quicktrip,UA-3515-IAD-MSP,8Ȣ:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 c.m.
quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,20010101,7:39 p.m.
quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
Ϝquicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,nan,8:03 p.m.
quicktrip,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,Ȱ4:09 p.m.
quicktrip,CO-1023-IAG-BET,Some college,11:56 a.m.,nan,Alabama
?,AA-466-IAH-MIA,6:00 a.m.,6:08Ȣ a.m.,9:20 a.m.,9:05 a.m.
quicktrip,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,20010101,Alabama
quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 x.m.,10:20 a.m.,10:27 a.m.
quicktrip,nan,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
quicktrip,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
quicktrip,AA-1664-MIA-ATL,10:15 a.m.,nan,12:10 p.m.,11:56 a.m.
?,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
quicktrip,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
quicktrip,AE-404-JOE-MGJ,6:45 a.m.,6:57 a.Ȧm.,7:45 a.m.,7:40 a.m.
quicktrip,AW-3756-OTB-FLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
quicktrip,XAL-DAI-283-AU,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 k.m.
quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
quicktrip,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,.m.p 52:2,2:27 p.m.
quicktrip,AA-2050-ORD-MIA,nan,20010101,2:45 p.m.,2:46 p.m.
nan,UA-248-PHX-ORD,12:57 [.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
quicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.l.,4:00 p.m.,3:33 p.m.
wuiclcri',nan,.m.a 51:7,7:21 a.m.,10:35 a.m.,10:36 c.j.
