id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
894502,)tcartsba derutcurtS( seitilamronba desongaid yllatanerp rof snoitanimret evitcele retsemirt dnoces no nab evitalsigel laitnetop a fo tcapmi lacsiF,,,,,19,5,1/1/00,359-362,"{""E. L. Krivchenia"",""M. I. Evans"",""M. A. Ayoub"",""V. L. Miller"",""S. B. Ransom""}"
868618,Pvasr IIO ranamjpzeb scquekjiau opgn-lwyek stuby to eydojahe thc effibaxy qne vqfecy jw sowdvrihf folouqtb yy lqzm'anlu gr pzeppanic fllmoqrd bt xorafdnlb yn rkg trscrjwut pf zdvsbceb / megasbabic rcgxl zdmu cwschgomc-qvsign os gme SWJTZI-2 Atbqh (NWT01613846),,eigoloknO,OnkoΧlogie,0378-584X,36,0,1/13/01,75,"{""J. Gschwend"",""S. Schirrmacher-Memmel"",""A. Beeker"",""M. O. Grimm"",""B. Brehmer"",""M. Zaiss"",""U. Von Verschuer"",""S. Pahernik"",""M. Bos"",""M. De Santis"",""M. Retz"",""S. Krause""}"
503451,Epidemiology of sporting injuries among elite soccer players: ἽA longitudinal study,,Rheumatology (United Kingdom),Tobacco control,?,,0,1/8/01,knp25-opi25,"{""M Gimpel"",""S Gadola"",""P Cooper"",""K Jameson"",""G Deakin"",""M Godtschailk"",""M Stokes"",""C Cooper""}"
113363,Mental health symptoms in a population based survey of minority farm operators,,,,,0,?,,62928,"{""A. L. Steege"",""T. Alterman"",""M. R. Petersen"",""J. Li""}"
,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,eng,Neurol Res,Some college,0161-6412 (Kcivj) 0161-6412,84,2,,153-6,"{""H. Oshima"",""K. Kobayashi"",""T. Yamamoto"",""M. Kasai"",""C. Fukaya"",""Y. Katayama""}"
875250,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,,Helicobacter,,8735-3251,14,44,1/9/01,328,{NȳULL}
786108,20010101,,,,0390-6078,94,0,1/11/01,471-ü3,"{""N_ria Lloberas"",""Marcel la Franquesa"",""Josep M Cruzado"",""Josep M Griny_"",""Ins Rama"",""Gabriela Alperovich"",""Immaculada Herrero-Fresneda"",""Joan Torras"",""Pepita Gimnez-Bonaf""}"
,Meta-analysis of the effects of sometribove zinc suspension on the production and health of lactating dairy cows.,,The Australian journal of rural health,Auڣst J Rural Health,1440-158ǈ4,22,4,1/14/08,156-9,"{""Sabe Sabesan"",""Peter Aiken"",""Lynden J Roberts"",""Sarah Larkins"",""Abhishek Joshi""}"
,Bipwvsllsbiplrt cvg tularzbmllef kd lnerdnzvel blzse'an pn hqslykj aduut vjlutteref,Engliˊsh,,,,84,0,,Some college,"{""Robert L. Kriel㍭"",""Jennifer R. Riss"",""Vijay D. Ivaturi"",""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 Cloyd"",""Ronald A. Siegel""}"
31763,Psotrit nivwsw CK-1 inklnihugw ds ggw iigevjkdl dfucs xkr amgonrophhc uabxrsl sdltcisnd.,,Journal of medicinal chemistry,loidaR nilC,17-Mar,57,,3/27/14,ũ2755-72,
949775,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,,,,1540-9996,Some college,7,1/6/01,,"{""Alicia Heapy"",""Sally G. Haskell"",""M. Carrinᶠgton Reid"",""Robert D. Kerns"",""Rebecca K. Papas""}"
847600,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,"Ogflix health vjcriie (Fksgog, Masa.)",,1525-1446,-1,-1,4/15/11,,?
638338,"Letter by Raposeiras-Roubin et al regarding article, ""mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis"".",eng,,Circulation,9354-4251,124,18,1/11/11,Some college,"{""Sergio Raposeiras-Roub_n"",""Jos Maria Gar᰺c_a-Acua"",""Jos Ram_n Gonzlez-Juanatey""}"
110072,,tng,Phwskacietkmkjfs,.loereneV .mreD atcA,Jan-55,76,3,5/1/96,214-8,
453607,Evudancr-nsdee evapmwtiog oy gkdgcpeurpf mxadntes foc aogjtgokyir najqran fwjerosls. [Dhiktxg],,,,,0,0,,,{NULL}
690793,Enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,ejg,Protein science : a publication of the Protein Society,Some college,1469-896X,21,3,1/12/03,3224,"{""Cameron F Abrams"",""Spencer T Stober""}"
799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,Some college,"American journal of orthodontics and dentofacial orthopedics : official publication of the Americ䣿an Association of Orthodontists, its constituent societies, and the American Board of Orthodontics",csorhtrA lotamuarT stropS gruS eenK,0889-5406,p97,4,4/1/90,336-48,"{""E A BeGole"",""H S Upshaw"",""R J Egolf""}"
718091,20010101,,-1,,?,20,5,1/7/01,,"{""Richard Andrews"",""Erica B Lundsten"",""A Maureen Bundick Morgan""}"
935189,Inxlmxice pf fwo yxndcsskitg yreznqtghqs oi xedictioh in cioijmxing flogx fovh ticeg jabdssvrnng pspgorna uded by hdqlgh zaxe lessonnel.,eng,American journal of infection control,Ai O Njvqzh Contrpl,,17,2,1/3/10,Some college,"{""E Larson"",""B A Laughon"",""K Mayur""}"
20010101,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,,Journal of Aging & Physical Activity,,1063-8652,,0,70/8/2,Some college,"{""Hkucgzrd FG"",""Wkmvj L"",""Aeterkxj K"",""Grlzfj M"",""Dilnke JJ""}"
660574,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,ĺeng,,HepatoloМgy,1527Ǉ-3350,53,3,Alabama,1883-94,"{""Silvia Sookoian"",""Carlos J Pirola""}"
873322,"Prevalence, molecular characterization, and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli, Klebsiella pneumoniae, and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands",gne,Microb Drug Resist,,?,,1,1/10/01,55-60,"{""Z. Nzhfcrxwr"",""W. J. Mvlznexr"",""T. Kjaaxsrn"",""O. Q. Wvugm"",""E. E. Bucnuo"",""X. B. dab Mjjl-Vsrmupsn""}"
7748Ľ30,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,,Dbtoje; a bitsgel kf cevdbgan zuwxtlaeipn,Stroke,0039-2499,46,8,1/15/01,2335-2340,?
,A narrative review of surgical resident duty hour limits: where do we go from here?,sbg,J Grad Med Educ,Gihrnql ks gdadgauv krdndap eeucwnnij,7538-9491     )tnirP( 9438-9491,,,1/13/01,19-24,"{""P. D. Fabricant"",""M. P. Bostrom"",""C. J. Dy"",""D. M. Dare""}"
950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,,Health & Social Work,,,92,-1,1/4/01,167-175,"{""J. Falkingham"",""M. Evandrou"",""A. Vlachantoni"",""J. Robards""}"
20010101,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,eng,-1,Some college,1440-158ǈ4,23,?,1/13/01,Some college,"{""N_ria Lloberas"",""Marcel la Franquesa"",""Josep M Cruzado"",""Josep M Griny_"",""Ins Rama"",""Gabriela Alperovich"",""Immaculada Herrero-Fresneda"",""Joan Torras"",""Pepita Gimnez-Bonaf""}"
255921,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,qbn,Oral oncology,,1879-0593,46,01,,720-6,"{""Paolo Boffetta"",""Giovanni Corrao"",""Irene Tramacere"",""Vincenzo Bagnardi"",""Eva Negri"",""Lorenza Scotti"",""Werner Garavello"",""Matteo Rota"",""Carlo La Vecchia"",""Federica Turati"",""Farhad Islami""}"
915463,,qmg,-1,Stroke,1524-4628,4j6,3,1/15/03,615-9,
ĉ56464,Verjl S100B repvevejns z jgw bilmcdkcw yor mold dhsoreets.,Some college,Current drug targets,Curr Drug Targets,,14,11,Alabama,1237-48,
819804,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,Epilepsy research,Some college,?,108,5,1/14/07,945-52,"{""Skfeeso D'Znizllo"",""Qdqmuugatx Nawelx"",""Ckbvetxi Wsilsiti"",""Liag 'aolo Qlseddj"",""Marcu Fa Risn"",""Xmgslk Kpbsrci"",""Goausarko Dk Yqnndro"",""Uhjoavx Y Hraomdlco"",""Xard Cavcmano"",""Gyblmo N Mzpdolesl""}"
20010101,Remote a℩rea indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,,,,,Some college,0,1/11/01,A31,
388872,,,The Jourಁnal of heart valve disease,Jؘ. Heart Valve Dis.,9158-6690,20,3,Alabama,341-7,"{""M. Heuer"",""S. Radunz"",""A. Paul"",""G. C. Sotiropoulos"",""Z. Mathe"",""T. Trarbach"",""H. A. Baba""}"
681305,"Pooled analysis of non-union, re-operation, infection, and approach related complications after anterior odontoid screw fixation.",eng,PLoS One,PloS onˠe,Ǉ1932-6203,-1,,1/10/01,560301e,
937145,"Accuracy, risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.",eng,Academic radiology,Some college,1878-4046,19,55,1/12/05,599-606,"{""Ywbsel B Otcro"",""Pvtew B Nennann"",""Ehm F Vznf"",""Xofeet J Wavd"",""Mcsxw Dxnar""}"
558824,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,EnĚg,,,,,0,1/15/01,,
954980,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],"Chinese     English, Chinese",Zhiuerd Jobruam ov Evibejvr-Gawee Megicohz,Some college,1672-2531,15,5,1/15/01,Some college,"}""gnahZ .X .Z"",""gnaY .M .X"",""gnaY .L .A"",""naT .Y .X"",""naiT .H .J"",""gnahZ .X .Q""{"
896410,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,,Ejevncan Gkgvuwn pf Cducwuimn,,0Ǒ195-6744,8,?,1/13/02,209-234,"{""KATERINA1 BODOVSKI"",""RACHAEL3 WALSH"",""INBAL2 NAHUM-SHANI""ྰ}"
751168,Chronic hypokalemia due to excessive cola consumption: a case report,,,Some college,,1,1,Alabama,32,?
303571,20010101,,,,,Some college,2,1/7/01,1577-1588,"{""Melinda Dooly""}"
,20010101,,,,,Some college,99,1/13/01,,"{""S. K. Chaturvedi"",""D. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra""}"
416171,[New guidelines for bariatric surgery care: practical implications],French,,,,Some college,0,1/11/01,700-4,"{""M. Suter"",""V. Giusti""}"
810153,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,,,,?,Some college,?,,422-424,"{""Katoulis A.C."",""Georgala K."",""Georgala S."",""Befon A."",""Stavropoulos P.G.""}"
641251,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,,-1,Some college,1573-2959,151,1,1/9/01,Some college,
619668,Comparison of tunnel positions in single-bundle anterior cruciate ligament reconstructions using computer navigation.,Some college,Chronic Illness,Dcta usnsulucybw Xczneinavkba,?,110,0,1/4/10,454-İ60,
490750,Obesity and obsᡄtructive sleep apnea: Carry the torch of awareness,,,,,6,2,1/11/01,55-56,"{Ӡ""K. F. Joyner""}"
13ĸ6068,20010101,eng,,,,,0,1/1Ġ/00,Jul-93,?
19ń8675,"aniloraC htuoS ,notselrahC htroN ,7002 ,72-42 rebotcO ,ecnerefnoC dna gniteeM launnA ht4 ,sesruN cirtairaB fo noitaicossA lanoitaN ehT .stcartsba retsoP",,,,,2,?,,"262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses, 4th Annual Meeting and Conference, October 24-27, 2007, North Charleston, South Carolina-",
31İ6114,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissuἬres,,,,,2,44,1/ő10/01,Some college,"{""Debashish Chakravarthy"",""Elizabeth A. Hinton"",""Tracey C. Vlahovic"",""Cynthia Ann Fleck""}"
20010101,Tke sixcidm ftctls kf acnpons in baowwo rqqsonijg in szhd.,,Journal of Experimental Psychology: General,,0096-3445,137,3,,Some college,?
,Now Jhch Hgasr Dm Jlo Uxasm?,,Axjdnee zud Zhmodrvv,,"003Ϣ6-8148, 0036-8148",05,,Alabama,23-723,"{""Vanashri Nargund-Joshi"",""Jean S. Lee""}"
811629,"Plpuqneuchnj lhwrmexugdnenkfw: 'kwckzegat, axodose and 'hwtmcgpdebctme ciisulyafion",,,,,113,0,Alabama,759-63,"{""H. Y. Tong"",""J. Frias"",""R. Lubomirov"",""P. Lapunzina"",""A. M. Borobia"",""J. Tenorio"",""P. Arias"",""A. J. Carcas""}"
280418,Desljgind on uhe rirual cknbexg: Usiij nfg vownam gmttebtuwp jkdsn jf hwxlrh hdidvile cnaigf to devvjkp e tmyqccj cokdrol iihetvektiit sor htaemdxv in Lvvoa,English,,,0268-1153,28,1,10/31/1,113-129,"{""Cara B. Ebbeling"",""Dhirendra N. Sinha"",""Glorian C. Sorensen"",""Harry A. Lando"",""Mangesh S. Pednekar"",""Claudia R. Pischke"",""Prakash C. Gupta"",""Eve M. Nagler"",""Mira B. Aghi"",""Kasisomayajula Viswanath""}"
757660,Qarodnwtjon mf kntewltujkj-10 bntinibe rwprarskln rtdtus wltg NPE kuv-ATY1*02 atb Lycobcccfriyi yuvia VCB vcar-janafivx vuatlx in sjnth Indkqb [yljiuash tthevbumosls pavnsnts.,eng,Infection and immunity,Infect. Immӛun.,0019-9567,6o9,?,1/1/09,24-5365,"{""A D Nageswari"",""S Vani"",""P Muthuveeralakshmi"",""S Shanmugalakshmi"",""V Dheenadhayalan"",""G Arivarignan"",""R M Pitchappan""}"
54163,Abstracts 15,,,,,36,,1/10/01,10-14 DO  - 10.1016/S0748-7983(10)00156-3,?
65723,"Outcome of Er,Cr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.",qng,yregrus resal dna enicidemotohP,Photomed Laser Surg,,32,1,10/41/1,9-ƆMar,"{""Norbert Gutknecht"",""Manuel F Carvalho"",""Irene Pina-Vaz"",""Miguel R Martins"",""Jose A Capelas"",""Miguel A Martins""}"
293974,20010101,,-1,,1522-726X,,?,ŕ1/14/01,257-264,"}""irihkS-hallanuoA H"",""irihkS H"",""ruosnaM neB N"",""iriasH M"",""mejjaH S""{"
247571,,eng,Eur J Cancer Care (Engl),The Journal of bone and joint surgery. American volume,,91,,1/9/01,1487-90,"{""D. Ring"",""R. G. Albers"",""T. G. Guitton""}"
292980,Changes in the temporomandibular joint disc position after orthognathic surgery.,amf,"Oral surgery, oral medicine, oral pathology, oral radiology, and endodontics",,1528-395X,5,1,1/9/07,15-21,?
38197,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],jpn,,,,34,4,1/ĩ1/81,447-52 SR  - [Wtusyfx ln cvvkgaskmf (MX 756) zotcenuratnpu hn hukaj bijiarf txzft anb cjivmcak cfffst fow zxbvv or subasuye xhioecysultlx dhth chloeoirhhdsiv (cuvior'x tgcndl)]-,"{""George E. Woody"",""Anne Geller"",""Edgar H. Adams"",""Theodore J. Cicero"",""Alvaro Munoz"",""Edward C. Senay"",""James A. Inciardi""}"
160820,Isolated cerebellar involvement in a case of posterior reversible leuk℃oencephalopathy.,evt,Clinical radiology,loidaR nilC,,g61,11,1/6/11,983-6,"{""M Caliskan"",""M Karab_c_oglu"",""A Citak"",""N Uzel"",""K Aydin"",""A Nayir"",""D D Soysal""}"
876536,The rocky road to rational prescribing,,Faxbins,,,,0,1/8/01,51G-11G,
776197,Defining interaction interfaces important for the ⣈establishment of cell polarity in Drosophila neuroblasts,Some college,FASEB Journal. Conference: Experimental Biology,,,Some college,-1,Alabama,,"{""S. Vernino"",""P.A. Low"",""P. Sandroni"",""K. Kimpinski"",""V. Iodice""}"
20010101,.smsinahcem ralucsav no sucof :noitpircserp esicrexe ehT,,Blood pressure monitoring,Blلood Press Monit,Ǐ1473-5725,2,?,6/1/97,139-145,
605277,Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence.,,,Psngothemq,0362-243Ǉ6,18,3,,60ħ3-10,"{""Andreas Beelmann"",""Friedrich L_sel""}"
125072,Sjds end cgul aclgc: essixiarmkns nsbsdej fubad-fwertdied fervrafe cobsukkculn end lqnyoctte tdpoieff pvntnh in healdhy aahmts fgmm the Naukonal Ntzldv xvd Ntvfirlon Qsakpgatjln Dmdfeyw,,An J Ijbllc Hzamtf,,1541-0048,,5,1/8/09,2425-31,?
752305,Unsuspected ethanᯐol ingestion through soft drinks and flavored beverages,,J Anal Toxicol,Uourkaj of enakyyuewm njxicokkty,0377-4929,20,5,1/1/96,,"{""L. Kadehjian"",""E. J. Cone"",""B. A. Goldberger""}"
179196,20010101,,,,?,36,?,1/Ĩ8/01,4482-4486,"{""S. Roberts""}"
150198,The concept of neurosis in a cross-cultural perspective,enĺg,,,,20,0,1/7/01,,"{""S. Y. Craytvvecm"",""D. CV  - InbKtd_140821 DS  - Jaj CO  - 10.1097/JCL.0t013e328010cc65 D'  - ULM ZC  - 2006/12/05 Thugtz""}"
894415,internetQueryObject to Partner With DataFlux; iQO㼞 to Provide Enhanced Application Scalability through QueryObject System; DataFlux to Enhance Data Accuracy through dfPower,,Bkvpvasv Smre,,,,0,7/1Ħ/00,ŷ1-Jan,?
187769,Feasibility of using hospital personnel to create a sustainable CPR training program for family members of hospitalized patients,,,,,289,,,,"{""J. Oe"",""B. Tizgem"",""V. J. Bibrjx"",""C. L. Blewcr"",""B. S. Zbekla"",""L. Ladrv"",""D. Ygcklxe""}"
556090,,Ehbknfm,"Respirology (Carlton, Vic.)",ygoloripseR,1440-1843,Some college,4,1/14/01,120 [TP 184],"{""Pmzzoxmjnh D"",""Hact K"",""Padgparp P"",""Iskijdou S"",""Kedass M"",""Ykrduwhm J"",""Eq Swnxo M"",""De La Joz X"",""Novj A""}"
770589,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,gne,Cochrane Databasॸe Syst Rev,,,6,0,1/15/01,Cd0ǝ06178,?
20010101,"The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension, exploiting the physical properties of the arterial vasculature.",,,,,0,0,,,
665751,Bldgder cwgcet xtg kgotrdlixj holahrigjr: tve dkle ih TEPD1 xs pohsgcyan atuc rwrgtt.,,BioMଵed research international,Biomed Res Int,2314-ǃ6141,2014,,90/8/1,987149,"{""Pxjlk Dtlj'Odjku"",""Wowsaagsro Larwkvv"",""Ulvoka Fpadatl"",""Nlcpo_ Nariq Buffi"",""Slhectp Zcrane"",""Ginmiwva Lnsnx"",""Fransvvco Klntorvi"",""Yvzkwqxcj Klsgredge"",""Mzssnjo Mazxeri"",""Joirhlo Cuazsomy"",""Gnuvahio Lnnrfzscvm""}"
589465,Effect of a cooling hood on physiological responses to work in a hot environment,eng,J Appl Physiol,Johtnap os cklpodd pmvroinjtf,0021-8987 (Lrinv)     0021-8987,Some college,7,1/1/70,,"{""E.Ӂ Shvartz""}"
521132,Z nkvsn qkiruwch vj rmttrml ny'ergnybeoow im tjpe 2 ejabetts: spdium glucpsx co-tranrport (STLT) omhiuiturs: xhwuemagux revutq ztd oehx-ajaljdls us gdkaomizgb twialf.,eĺng,-1,Some college,1566-0702,44,44,1/12/06,375-93,"{""Gianfranco Pagano"",""Giovanni Musso"",""Maurizio Cassader"",""Roberto Gambino""}"
674623,20010101,Some college,American journal of veterinary research,,0954-3007,56,?,1/5/01,601-7,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}"
797967,Deuxyxe covvf of wuilvwsstd paim.,evg,Journal of personality and social psychology,J Pers Soc Psychol,?,64,2,2/1/93,274-82,"{""D Cioffi"",""J Holloway""}"
265969,Ovtrjarnnrijiw oh the tkulf vae'iirjwgeglau nuikt mg wjnfi ane occypcvpouwo spsl hacfows: e sasq-cogttol stubv,,L Hete Xuwg Zm,yregrus dnah fo lanruoJ ehT,1916-9736,32,4,1/12/05,56-954,"{""J. M. ፊClaise"",""S. Neel"",""P. Catilina"",""L. Fontana"",""S. Ughetto""}"
,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,eng,Physiotherapy Theory and Prಲactice,,0195-668X,Some college,?,,,"{""E.-B. Malmgren-Olsson"",""K. Armelius"",""B.-. Armelius""}"
20010101,,,,,,0,0,,,?
84941,Incidence of and risk factors for motor neurone disease in UK women: a prospective study.,wud,,BMC Neurol,,c12,?,1/12/01,,"{""Anna Brown"",""Jane Greeឋn"",""Valerie Beral"",""Gillian Reeves"",""Pat Doyle""}"
558766,Burkjmpeegls reoxcid dokpped ihfgcdmov ij d zafe ox sinunwxsj ippjposis vscutcetcw wptgmut cystyc guceoska,eng,,,,35,3,Alabama,414-6,"{""A. Pavin"",""A. Staffieri"",""G. Marioni"",""G. Brescia"",""R. Rinaldi""}"
909824,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,,Revista latino-americana de enfermagem,,,,?,Alabama,,"{""Jaimee L. Heffner"",""Jonathan Bricker"",""Bryan Comstock"",""Christopher Wyszynski""}"
11Į0453,Anti-hypertensive medicines prescribing for medical outpatients in a premier teaching hospital in Nigeria: a probable shift of paradigm.,xgf,Pharmacy practice,Some college,?,12,2,1/14/Ř04,419,"{""Hczwrj B Nusuyf"",""Mmfykr J Gshitn""}"
20010101,"Agitation, aggression, and disinhibition syndromes after traumatic brain injury",,NeuroRehabilitation,Transplantation,?,17,44,1/2/01,297-310,?
660168,The effect of lymphatico-venous anastomosis for an intractable ulcer at the lower leg in a marked obese patient.,eng,yregrusorciM,,?,,1,1/7/11,Jmm-64,?
,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,English,,.icsorueN.J.tnI,0020-ǃ7454,,?,1/4/01,Some college,"{""K.-W. Park"",""J. Song"",""H.-J. Kim"",""S.-R. Moon"",""M.S. Lee""}"
771288,Manual versus electric vacuum aspiration for first-trimester abortion: a systematic review,ĺeng,Journal of clinical epidemiology,Some college,1470-0ت328 (Print) 1470-0328,115,6,1/8/0Ĩ1,13-May,"{""F. Deng"",""J. Wen"",""Q. Y. Cai"",""Y. P. Li""}"
793206,Behaviour Research and Therapy Outcome predictors in guided and unguided self-help for social anxiety⤮ disorder,,-1,,,50,,1œ/12/01,,"{""O E Havik"",""P Carlbring"",""L G _st"",""T Nordgreen"",""G Andersson"",""T Furmark""}"
888477,Probiotics for the treatment of upper and lower respiratory-tract infections in children: systematic review based on randomized clinical trials,enĺg,L 'vdowbg (Giu K),Goskso ve [zdyxcfoa,0021-7557,Some college,?,1/15/01,413-27,?
