id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
743394,Successful treatment of lung cancer by multimodal endobronchial interventions,eng,Neuropharmacology,Neuropharmacology,1462-8910,0,0,1/12/07,159-166,"{""Matsumoto K."",""Yamada F."",""Fukuda S.""}"
773090,Examining waiting placement in hospital: utilization and the lived experience.,eng,,,,0,2,1/1/99,,"{""E. M. Quigley"",""J. K. DiBaise""}"
914007,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,,Physical therapy,,0093-934X,89,11,1/9/01,607-10,"{""E. Mainardi"",""G. Moscato"",""A. Montanelli"",""M. Dotti"",""R. Nano""}"
208824,Central corneal melting associated with reformulated generic diclofenac in a patient with inferior fornix foreshortening.,,Physica D: Nonlinear Phenomena,,1537-7385,49,1,6/15/92,468-493,"{""Leila Jackson"",""Brian J Wells"",""Gregory S Cooper"",""Siran Koroukian"",""Michael W Kattan""}"
759501,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,ger,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,,1179-1721,15,1,12/1/70,99-106,"{""Catherine Mathews"",""Moleen Zunza"",""Adel Ferreira"",""Nicola Low"",""Taryn Young""}"
506162,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,eng,Int. Angiol.,,0885-3185,22,4,1/3/12,383-92,"{""F Vin"",""F A Allaert"",""J P Benigni"",""S Sadoun""}"
453637,The future of JAK inhibition in myelofibrosis and beyond,,J Orthop Sci,,0268-960X,52,0,1/14/09,189-196,"{""D. A. Tyurin"",""V. A. Belov"",""D. N. Laikov"",""A. V. Akimov"",""E. Y. Misochko""}"
928952,Reinventing the wheel? Or the emperor's new clothes.,eng,Annals of internal medicine,Acta Paediatr Scand Suppl,1075-5535,9,4,1/12/05,613-5,"{""Bruno Vincenzi"",""Daniele Santini"",""Giuseppe Tonini"",""Anna Maria Frezza""}"
852332,A study of out-of-hospital cardiac arrests in northeastern Minnesota,eng,British Journal of Midwifery,,0021-9533,9,4,1/9/04,,"{""V. Hirsh"",""J.Y. Han"",""F. Blackhall"",""S. Iyer"",""D.W. Kim"",""A. Shaw"",""A. Reisman"",""K. Wilner"",""H. Nokihara"",""B. Besse""}"
292018,"The Chinese medicine construct ""stagnation"" in mind-body connection mediates the effects of mindfulness training on depression and anxiety",,Complementary Therapies in Medicine,,,21,4,1/13/01,348-357,"{""K. F. Lam"",""S. M. Ng"",""B. H. P. Lau"",""H. H. M. Lo"",""C. L. W. Chan""}"
145770,Outcomes from patients with multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,eng,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1471-2288,4,2,1/11/04,617-22,"{""E. Mainardi"",""G. Moscato"",""A. Montanelli"",""M. Dotti"",""R. Nano""}"
730721,Modelling the effects of subjective and objective decision making in scientific peer review.,eng,Nature,,1476-4687,10,7486,1/11/01,1309-1318,{NULL}
42135,"Exercise-induced flow limitation, dynamic hyperinflation and exercise capacity in patients with bronchial asthma.",eng,Arch Intern Med,,0022-9032,24,3,1/1/90,,"{""D. W. Branch""}"
787529,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,,,,,25,0,1/22/15,290-296,"{""Y.-J. Du"",""X.-M. Zhu"",""B. Sang"",""C.-J. Yang"",""C.-L. Liu""}"
333862,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,,Forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,,0737-1209,92,1,1/8/01,327-35,"{""Muhammad Rafique"",""M. Ikram Shahzad"",""Shahida Jabeen""}"
779555,A controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine,English,Value in Health,,,32,-1,1/14/01,223-230,"{""S. T. Visser"",""M. J. Postma"",""P. Denig"",""F. M. De Vries"",""E. Hak""}"
323860,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],English,Feminist Legal Studies,,09663622 (ISSN),14,3,1/6/01,391-406,"{""Seung Woo Park"",""Jae Bock Chung"",""Sang Kyum Kim"",""Si Young Song"",""Joo Won Chung"",""Ho Keun Kim"",""Joo Hee Seo"",""Seungmin Bang""}"
253149,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,,Impfstoffe: Akzeptanz und Sicherheit.,,-4473,135,4,1/10/08,277-286,"{""R Schwarz"",""J Ernst"",""M Zenger"",""E Br_hler"",""R Schmidt""}"
819804,"A randomized, double-blind, placebo controlled triphosphate in study of oral adenosine subacute low back pain",eng,,,,25,0,1/5/01,"1114-7 ST  - A randomized, double-blind, placebo controlled triphosphate in study of oral adenosine subacute low back pain-","{""Lemack G.E.""}"
434500,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,,Journal of Psychiatric Research,,,47,1,1/13/01,2018-2020,"{""Yuki Matsuda"",""Taro Kishi"",""Nakao Iwata""}"
904889,"Taste, olfactory and food texture reward processing in the brain and obesity",,International Journal of Obesity,,,35,4,1/11/01,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,"{""E. T. Rolls""}"
683304,A multinational study of thromboprophylaxis practice in critically ill children.,eng,International journal of clinical and experimental pathology,,0016-5085,24,9,1/8/09,1271-6,"{""I. Williamson""}"
962338,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,,JPN. J. CANCER RES.,,,81,0,1/11/01,1112-6,"{""Melissa E. Dichter"",""Karin V. Rhodes""}"
117678,"Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis, a pre-cancerous condition of oral cancer.",,Cardiovascular and interventional radiology,J. Dent. Res.,0022-0345,80,12,1/1/12,105-109,"{""L J Hahn"",""C J Chiu"",""M L Chang"",""L L Hsieh"",""Y S Kuo"",""H M Chen"",""C P Chiang"",""C J Chen""}"
52633,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,eng,Therapeutic advances in respiratory disease,,1462-0324,7,6,1/13/12,320-6,"{""Helen M Sorenson""}"
783722,A cohort study of the prevalence and impact of comorbid medical conditions in pediatric bipolar disorder.,English,Cancer Epidemiology Biomarkers and Prevention,,,0,0,1/4/01,217-24,"{""B. J. Caan"",""E. M. John"",""T. H. M. Keegan"",""A. H. Wu"",""L. Bernstein"",""S. Shariff-Marco"",""R. Sposto"",""C. C. Tseng"",""J. Sullivan-Halley"",""Y. Lu"",""C. Vigen"",""M. L. Kwan"",""S. L. Gomez"",""A. W. Kurian"",""I. Cheng"",""V. S. Lee""}"
376103,Evidence that serum levels of the soluble receptor for advanced glycation end products are inversely associated with pancreatic cancer risk: a prospective study.,English,,,,17,1,1/1/05,591-5,"{""Y. Akematsu"",""M. Tsuji"",""K. Minetaki""}"
789057,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),,,,,91,5,1/1/00,359-362,"{""Andrew J Winzelberg"",""Heidi Roberts"",""C Barr Taylor"",""Catherine Classen"",""Heidemarie Ernst"",""Cheryl Koopman"",""Robert E Adams"",""Georg W Alpers"",""Parvati Dev"",""D Ph""}"
26216,Phase III randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),,Hernia : the journal of hernias and abdominal wall surgery,,,36,0,1/12/01,130-4,"{""J. Gschwend"",""S. Schirrmacher-Memmel"",""A. Beeker"",""M. O. Grimm"",""B. Brehmer"",""M. Zaiss"",""U. Von Verschuer"",""S. Pahernik"",""M. Bos"",""M. De Santis"",""M. Retz"",""S. Krause""}"
759329,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,,European journal of pediatrics,,1462-0324,51,0,1/15/05,iii25-iii25,"{""M Gimpel"",""S Gadola"",""P Cooper"",""K Jameson"",""G Deakin"",""M Godtschailk"",""M Stokes"",""C Cooper""}"
113363,Mental health symptoms in a population based survey of minority farm operators,,,,,0,12,,2826-34,"{""A. L. Steege"",""T. Alterman"",""M. R. Petersen"",""J. Li""}"
253149,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,,,,1651-2006,25,2,5/22/14,,"{""H. Oshima"",""K. Kobayashi"",""T. Yamamoto"",""M. Kasai"",""C. Fukaya"",""Y. Katayama""}"
875250,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,,Helicobacter,Clin Med,,14,4,1/9/01,328,"{""[Collective Name] CARE Group"",""Joel J Gagnier"",""David Moher"",""Douglas G Altman"",""Gunver Kienle"",""David Riley"",""Harold Sox""}"
786108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,,J. Clin. Psychiatry,,14-Jan,94,2,1/9/01,138-139,"{""R Schwarz"",""J Ernst"",""M Zenger"",""E Br_hler"",""R Schmidt""}"
776197,Alkaline phosphatase activity of duodenal enterocytes after neonatal administration of monosodium glutamate to rats.,eng,The Australian journal of rural health,Aust J Rural Health,,22,4,,695-702,"{""Sabe Sabesan"",""Peter Aiken"",""Lynden J Roberts"",""Sarah Larkins"",""Abhishek Joshi""}"
163093,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,,,,,84,7,1/9/01,299-314,"{""J Stilkind""}"
499983,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,eng,"Science (New York, N.Y.)",,1520-4804,23,6,1/7/01,835-40,"{""James Lenker"",""W Ben Mortenson"",""Frank DeRuyter"",""Louise Demers"",""Jeffrey W Jutai"",""Marcus J Fuhrer""}"
718091,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,,Journal of Women's Health (15409996),,Mar-67,15,7,1/7/01,247-256 10p,"{""N. Cord-Udy""}"
847600,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,"Public health nursing (Boston, Mass.)",Ther Adv Respir Dis,1878-3570,47,1,1/7/02,,"{""Ashley McDonald"",""Shannon N Zenk"",""Colleen Corte"",""Kelly K Jones""}"
638338,Latex allergy in atopic children.,eng,J. Clin. Psychiatry,,1524-4539,124,18,1/11/11,827-836,"{""Sergio Raposeiras-Roub_n"",""Jos Maria Garc_a-Acua"",""Jos Ram_n Gonzlez-Juanatey""}"
14077,"Dietary practices of ballet, jazz, and modern dancers",eng,Acta dermato-venereologica,Surg Infect (Larchmt),,32,10,5/1/96,214-8,"{""C L_liger"",""K Neuber"",""J Ring"",""I K_hler""}"
253149,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],,,,,0,0,,,"{""Z. Hirschfeld"",""I. Brin"",""A. Fuks"",""M. Guelmann""}"
690793,Perineal endometriosis: a case report and review of the literature,eng,Bjog,The Journal of bone and joint surgery. American volume,1469-896X,25,3,1/12/03,May-51,"{""Cameron F Abrams"",""Spencer T Stober""}"
799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,Biology of Blood and Marrow Transplantation,Journal of clinical microbiology,1474-5151,141,5,,A176,"{""E A BeGole"",""H S Upshaw"",""R J Egolf""}"
776197,"A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs, trunk, and face. Guttate psoriasis.",eng,Nepal Medical College journal : NMCJ,,1547-1896,20,-1,1/13/11,1187-9,"{""A. M. Navar"",""N. A. Halsey"",""C. R. Sudfeld""}"
820508,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,European journal of pediatrics,,0196-6553,-1,2,1/11/01,225-263,"{""E Larson"",""B A Laughon"",""K Mayur""}"
711472,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,,Journal of Aging & Physical Activity,,1063-8652,16,0,9/1/99,364-71,"{""Bouchard DR"",""Soucy L"",""Senechal M"",""Brochu M"",""Dionne IJ""}"
660574,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,,"Hepatology (Baltimore, Md.)",Hepatology,0077-8923,43,6,1/11/06,e92590,"{""Silvia Sookoian"",""Carlos J Pirola""}"
731703,"Prevalence, molecular characterization, and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli, Klebsiella pneumoniae, and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands",eng,PLoS One,,,90,1,1/10/01,3196-3199,"{""C. Handgraaf"",""W. J. Melchers"",""T. Klaassen"",""P. D. Sturm"",""E. T. Bochum"",""S. V. van Mook-Vermulst""}"
690793,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,,Stroke; a journal of cerebral circulation,,,61,2,,562-569,"{""Diederik van de Beek"",""Anthony G Rudd"",""Lalit Kalra"",""Joan Montaner"",""Javier Garau"",""Pippa J Tyrrell"",""Stephen J Hopkins"",""Craig J Smith"",""Mark Woodhead"",""Angel Chamorro"",""Mario Di Napoli"",""Andreas Meisel"",""Peter Langhorne"",""Andy Vail"",""Amit K Kishore"",""Christine Roffe""}"
11709,A narrative review of surgical resident duty hour limits: where do we go from here?,,J Grad Med Educ,,1557-2625,5,6,4/1/89,19-24,"{""P. D. Fabricant"",""M. P. Bostrom"",""C. J. Dy"",""D. M. Dare""}"
950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,,,,0360-7283,13,10,1/11/01,E556-64,"{""Beverley J. Antle""}"
204215,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,"Nephrology, dialysis, transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association",,1460-2385,23,10,1/5/08,393-411,"{""A. Erol"",""J. B. Celik"",""I. Kara"",""A. Topal"",""S. Guven""}"
129552,Awareness of deficits and on-road driving performance,eng,Swiss Med. Wkly,Oral Oncol.,1879-0593,110,10,1/1/67,720-6,"{""Paolo Boffetta"",""Giovanni Corrao"",""Irene Tramacere"",""Vincenzo Bagnardi"",""Eva Negri"",""Lorenza Scotti"",""Werner Garavello"",""Matteo Rota"",""Carlo La Vecchia"",""Federica Turati"",""Farhad Islami""}"
689666,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng,Online Submission,,1524-4628,62,0,1/1/73,615-9,"{""Eugenio A Parati"",""Bruce M Psaty"",""Christopher Levi"",""Guido Falcone"",""Ioana Cotlarciuc"",""Bradford B Worrall"",""Rodney J Scott"",""Hugh S Markus"",""Jonathan Rosand"",""Jim Jannes"",""John W Cole"",""Sudha Seshadri"",""Rainer Malik"",""M Arfan Ikram"",""Christopher Oldmeadow"",""Karen L Furie"",""Kerri L Wiggins"",""Jane M Maguire"",""Matthew Traylor"",""Peter M Rothwell"",""[Collective Name] Wellcome Trust Case Control Consortium 2"",""[Collective Name] Australian Stroke Genetics Collaborative"",""Steven J Kittner"",""Braxton D Mitchell"",""Elizabeth G Holliday"",""Jemma C Hopewell"",""Giorgio B Boncoraglio"",""Eric Boerwinkle"",""Lisa F Lincz"",""Robert Clarke"",""Steve Bevan"",""Naomi R Wray"",""John Attia"",""James F Meschia"",""Joshua C Bis"",""Thomas H Mosley"",""Mike A Nalls"",""Cathie Sudlow"",""Yu-Ching Cheng"",""Pankaj Sharma"",""Martin Dichgans"",""[Collective Name] International Stroke Genetics Consortium"",""Myriam Fornage""}"
788168,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,,,90,11,1/13/10,,"{""S Y Chen"",""H Chen"",""H Y Li"",""J Zhang"",""Y H Hua""}"
198675,The potential impact of bias in studies of residential exposure to magnetic fields and childhood leukemia,English,Epilepsy research,Epilepsy Res.,,108,5,1/14/07,945-52,"{""Alfredo D'Aniello"",""Addolorata Mascia"",""Vincenzo Esposito"",""Pier Paolo Quarato"",""Marco De Risi"",""Angelo Picardi"",""Giancarlo Di Gennaro"",""Liliana G Grammaldo"",""Sara Casciato"",""Giulio N Meldolesi""}"
563505,Telemedicine in the management of chronic pain: a cost analysis study,,,,,45,0,1/13/10,A31,"{""N. Cord-Udy""}"
720775,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,The Journal of heart valve disease,J. Heart Valve Dis.,,10,3,1/11/04,341-7,"{""Wolfgang Konertz"",""Otto Krogmann"",""Pascal M Dohmen"",""Birgit Franzbach"",""Emanuela Angeli"",""Carlo Pace Napoleone"",""Johannes Kroll"",""Gleb Tarusinov"",""Torsten Christ"",""Gaetano Gargiulo""}"
681305,"Pooled analysis of non-union, re-operation, infection, and approach related complications after anterior odontoid screw fixation.",eng,"Proceedings of the Asme Pressure Vessels and Piping Conference 2010, Vol 7",PloS one,0041-1337,140,7,1/15/01,e103065,"{""Yong-Long Chi"",""Xiao-Lei Zhang"",""Nai-Feng Tian"",""Yao-Sen Wu"",""Xin-Lei Wu"",""Xiang-Yang Wang"",""Fang-Min Mao"",""Li-Jun Wu"",""Xu-Qi Hu""}"
668772,"Accuracy, risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.",eng,Molecular plant pathology,Acad Radiol,2115-7863(Electronic);2115-8789(Print),19,5,1/12/05,599-606,"{""M. G. Bruce"",""J. Morris"",""B. McMahon"",""A. Tveit"",""D. Hurlburt"",""D. Bruden""}"
