id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
690793,Enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,eng,Protein science : a publication of the Protein Society,Protein Sci.,1469-896X,21,3,1/11/01,307-17,{Cameron F AbramsSpencer T Stober}
799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists its constituent societies and the American Board of Orthodontics,Am J Orthod Dentofacial Orthop,0889-5406,97,3,4/1/90,336-48,{E A BeGoleH S UpshawR J Egolf}
504206,Barriers and facilitators to implementing electronic prescription: a systematic review of user groups' perceptions.,eng,JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media Inc.),nan,1547-1896,39,1,1/7/05,72,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
935189,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,American journal of infection control,Am J Infect Control,0196-6553,17,2,1/11/01,209-234,{E LarsonB A LaughonK Mayur}
914007,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,nan,Pharmacogenomics,nan,1063-8652,70,0,2/8/07,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
261121,Pharmacoeconomic Evaluation of Tiotropium Bromide in the Long-Term Treatment of Chronic Obstructive Pulmonary Disease (COPD) in Italy,eng,Hepatology (Baltimore Md.),Hepatology,1527-3350,53,6,1/11/06,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{Silvia SookoianCarlos J Pirola}
873322,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,eng,Microb Drug Resist,nan,1076-6294 (Print)     1076-6294,16,1,1/10/01,nan,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
774830,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,Stroke; a journal of cerebral circulation,nan,0039-2499,46,8,1/15/01,2335-2340,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
768192,Out-of-hospital cardiac arrests occurring in southern Ontario health care clinics: bystander cardiopulmonary resuscitation and automated external defibrillator use.,eng,J Grad Med Educ,Journal of graduate medical education,1949-8349 (Print)     1949-8357,5,1,1/13/01,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,nan,Health & Social Work,nan,0360-7283,29,8,1/4/01,167-175,{Beverley J. Antle}
204215,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,English,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,Nephrol. Dial. Transplant.,1460-2385,23,10,1/8/10,11-Sep,{Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn}
129552,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Oral oncology,Oral Oncol.,1879-0593,46,10,1/14/01,720-6,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
526825,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng,Stroke; a journal of cerebral circulation,Journal of pain research,1524-4628,10,3,1/15/01,615-9,{John PetkovSteve BaileySamuel ChalmersMichael HeynenEbonie ScaseMary E Magarey}
56464,Serum S100B represents a new biomarker for mood disorders.,nan,Current drug targets,Curr Drug Targets,1873-5592,14,11,1/13/10,1237-48,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
20641,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,Epilepsy research,nan,1872-6844,10,5,1/14/07,239-244 6p,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
91852,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,nan,nan,nan,nan,45,24,1/11/01,18-31 14p,{N. Cord-Udy}
388872,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,nan,nan,0966-8519,20,0,1/11/05,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
681305,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,nan,PLoS One,PloS one,1932-6203,9,7,nan,139-145,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
541739,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,Academic radiology,Neurobiol. Aging,1878-4046,19,5,1/12/05,599-606,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar}
558824,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,eng,nan,nan,nan,0,6,1/15/01,nan,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
954980,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],eng,Chinese Journal of Evidence-Based Medicine,nan,1672-2531,15,5,1/15/01,542-549,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
896410,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,nan,Behaviour Research and Therapy,nan,1532-2939,245,2,1/13/02,209-234,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
979292,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,Cases J,Cases journal,1532-2939,1,1,1/8/01,nan,{C. D. Packer}
303571,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,nan,nan,nan,nan,18,2,1/7/01,142-166,{Melinda Dooly}
577842,Predicting infection in localized intraabdominal fluid collections: value of pH and pO2 measurements.,nan,nan,nan,nan,111,9,1/14/01,693-9,{G. MikusN. HohmannD. Czock}
416171,[New guidelines for bariatric surgery care: practical implications],French,nan,nan,nan,7,288,1/11/01,700-4,{M. SuterV. Giusti}
810153,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,nan,Reviews in endocrine & metabolic disorders,nan,-9262,86,5,nan,3118-29,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
164085,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,nan,Environmental monitoring and assessment,Environ Monit Assess,1573-2959,151,1,1/9/01,209-19,{Ahmet Asan}
619668,The psychiatric comorbidity of epilepsy.,eng,Acta Neurol Scand,Acta neurologica Scandinavica,14-Jan,110,4,1/4/10,207-20,{A GaitatzisM R TrimbleJ W Sander}
490750,Obesity and obstructive sleep apnea: Carry the torch of awareness,nan,nan,nan,nan,6,2,1/11/01,55-56,{K. F. Joyner}
136068,Steroids and antihistamines synergize to inhibit rat's airway smooth muscle contractility.,eng,nan,nan,nan,25,0,nan,383-4,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
198675,Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina,nan,nan,nan,nan,2,11,1/7/01,262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina-,{NULL}
316114,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,nan,nan,nan,nan,2,6,1/10/01,Jun-74,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck}
626797,The special status of actions in causal reasoning in rats.,eng,nan,nan,0096-3445,137,3,1/8/08,514-27,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
577842,How Much Trash Do You Trash?,nan,Science and Children,nan,0036-8148 0036-8148,7,7,1/13/03,50-55,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun}
811629,Implementing pharmacogenetics: Pharmarray acodose and pharmacogenetic consultation,nan,Consumer Reports on Health,nan,nan,113,0,1/13/01,22,{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP. AriasA. J. Carcas}
382297,Use of a Brief Phone Call After ED Discharge,nan,Health Education Research,nan,0268-0033 DO  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,28,1,1/13/01,113-129,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
757660,Sports injuries of the ankle. [Japanese],eng,Infection and immunity,Infect. Immun.,0019-9567,69,6,1/11/01,5635-42,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
54163,Abstracts 15,nan,nan,nan,nan,36,0,1/10/01,10-14 DO  - 10.1016/S0748-7983(10)00156-3,{P MroczkowskiR KubeA DzikiB MoranH LippertI Gastinger}
65723,Outcome of ErCr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.,eng,nan,nan,1557-8550,32,1,1/14/01,9-Mar,{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martins}
293974,Causes of death in Tunisia: Estimates of years of life lost. [French],nan,Eastern Mediterranean Health Journal,nan,1020-3397,20,4,1/12/05,257-264,{S HajjemM HsairiN Ben MansourH SkhiriH Aounallah-Skhiri}
247571,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,eng,J Bone Joint Surg Am,Arch. Gynecol. Obstet.,0021-9355 (Print),91,5,1/9/01,1487-90,{D. RingR. G. AlbersT. G. Guitton}
292980,Changes in the temporomandibular joint disc position after orthognathic surgery.,eng,Cardiovascular therapeutics,nan,1528-395X,108,1,1/11/04,15-21,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
38197,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],nan,nan,nan,nan,34,0,1/1/95,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
908011,Use of implantable cardioverter-defibrillators for primary prevention in older patients: A systematic literature review and meta-analysis.,nan,Clinical radiology,Clin Radiol,Sep-60,61,11,1/6/11,66,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
876536,The rocky road to rational prescribing,nan,Vaccine,nan,nan,26,0,1/8/01,G11-G15,{I. Williamson}
776197,Defining interaction interfaces important for the establishment of cell polarity in Drosophila neuroblasts,nan,FASEB Journal. Conference: Experimental Biology,nan,nan,28,1,1/14/01,nan,{K. PrehodaA. NovakJ. Mauser}
45797,The exercise prescription: focus on vascular mechanisms.,ENG,Blood pressure monitoring,nan,1123-6337 (Print) 1123-6337,2,3,6/1/97,nan,{Corinne L CoulterJennie M ScarvellJeanie M Weber}
605277,Immunotherapy for autoimmune autonomic ganglionopathy,dut,nan,nan,0214-9915,18,3,1/6/08,603-10,{Andreas BeelmannFriedrich L_sel}
709094,Soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the National Health and Nutrition Examination Surveys,nan,Am J Public Health,nan,1541-0048,104,12,1/14/01,733-743,{N. E. AdlerJ. LinE. S. EpelD. H. RehkopfB. A. LaraiaE. H. BlackburnB. L. NeedhamC. W. Leung}
449003,Unsuspected ethanol ingestion through soft drinks and flavored beverages,nan,J Anal Toxicol,EMERG RADIOL,0146-4760 (Print) 0146-4760,20,5,1/1/96,813-20,{L. KadehjianE. J. ConeB. A. Goldberger}
179196,Altering existing buildings in the UK,nan,Atherosclerosis. Supplements,nan,nan,36,6,1/8/01,4482-4486,{S. Roberts}
150198,The concept of neurosis in a cross-cultural perspective,eng,nan,nan,nan,20,0,1/7/01,461-7,{S. K. ChaturvediD. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra}
894415,internetQueryObject to Partner With DataFlux; iQO to Provide Enhanced Application Scalability through QueryObject System; DataFlux to Enhance Data Accuracy through dfPower,English,Business Wire,nan,nan,0,0,1/1/95,1-Jan,{Business/Technology Editors}
187769,Feasibility of using hospital personnel to create a sustainable CPR training program for family members of hospitalized patients,nan,nan,nan,nan,126,0,1/12/01,nan,{J. LeB. RiegelB. J. BobrowA. L. BlewerB. S. AbellaM. LearyD. Buckler}
556090,Lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract],English,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,Respirology,1440-1843,8,0,1/14/01,120 [TP 184],{Pizzichini EHart LPaggiaro PHamilton APeters MKorducki LDe Salvo MDe La Hoz AKoch A}
770589,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,eng,Cochrane Database Syst Rev,nan,1475-2727,2,0,1/15/01,382-7,{U. S. SangkomkamhangP. LumbiganonW. PrasertcharoensukM. Laopaiboon}
894596,Bone density and body composition in young women with chronic fatigue syndrome.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
157566,Bladder cancer and urothelial impairment: the role of TRPV1 as potential drug target.,eng,J. Clin. Psychiatry,Biomed Res Int,2314-6141,2014,-1,nan,1232-40,{Paolo Dell'OglioAlessandro LarcherNicola FossatiNicol_ Maria BuffiAlberto AbrateGiuliana ListaFrancesco MontorsiFrancesco MistrettaMassimo LazzeriGiorgio GuazzoniGiovanni Lughezzani}
589465,Effect of a cooling hood on physiological responses to work in a hot environment,nan,J Appl Physiol,Arch. Gynecol. Obstet.,0021-8987 (Print)     0021-8987,29,1,1/1/70,Sep-36,{E. Shvartz}
263027,Partial fill strategies for oral oncolytics to reduce waste and drive persistency,eng,Annals of medicine,Ann. Med.,nan,44,0,1/12/06,375-93,{E. Kim}
107924,Obesity weight change and risks for hypertension diabetes and hypercholesterolemia in Japanese men.,eng,nan,Eur J Clin Nutr,0954-3007,56,7,1/2/07,601-7,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue}
797967,Delayed costs of suppressed pain.,eng,Journal of personality and social psychology,J Pers Soc Psychol,0022-3514,64,2,1/7/05,274-82,{D CioffiJ Holloway}
136032,Osteoarthritis of the thumb carpometacarpal joint in women and occupational risk factors: a case-control study,eng,J Hand Surg Am,Int J Clin Exp Med,0363-5023,32,4,1/7/01,459-65,{J. M. ClaiseS. NeelP. CatilinaL. FontanaS. Ughetto}
820508,Pilot randomized controlled trial of web-based acceptance and commitment therapy for smoking cessation.,English,Physiotherapy Theory and Practice,Physiother. Theory Pract.,09593985 (ISSN),17,2,1/1/01,77-95,{E.-B. Malmgren-OlssonK. ArmeliusB.-. Armelius}
252998,Use of implantable cardioverter-defibrillators for primary prevention in older patients: A systematic literature review and meta-analysis.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
84941,Incidence of and risk factors for motor neurone disease in UK women: a prospective study.,eng,Yonsei Medical Journal,Am.J.Epidemiol.,Apr-74,12,-1,1/12/01,S40,{Anna BrownJane GreenValerie BeralGillian ReevesPat Doyle}
558766,Burkholderia cepacia complex infection in a case of sinonasal polyposis recurrence without cystic fibrosis,eng,nan,nan,nan,35,3,1/8/01,414-6,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi}
