ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1529,glichfshagx,nan,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1530,nan,CO-47-IAH̻-LAX,7:10 p.m.,20010101,8:56 p.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,CO-47-IAH-LAX,7:10 o.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1535,gofox,CO-47-IAH-LAX,7:10 '.m.,2:55 p.m.,4:57 p.m.,9:52 ȳp.m.
1536,?,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1538,mytripandmore,CO-̻47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,?,CO-47-LAH-LWX,7:10 p.m.,8:25 p.m.,8:56 o.k.,4:59 p.m.
1540,panynj,nan,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,auicktrnp,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,Alabama
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1544,airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,6:30 p.m.,6:40 p.m.,6:40 p.m.
1545,allegiantair,nan,8:29 a.m.,5:30 p.m.,6:23 p.m.,6:40 k.j.
1546,ʕboston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1547,nan,CJ-4888-IAH-DXK,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,8:25 p.m.,6:40 p.m.,Alabama
1549,flightaware,AA-4307-ORD-DTW,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1550,flightexplorer,CO-4888-IAH-DAΘL,5:30 p.m.,5:30 p.m.,12:29 x.k.,6:40 p.m.
1551,flights,nan,12:00 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1553,flightview,CO-4888-IAH-DAL,5:30 ȫp.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1554,nan,CO-4888-IAH-DAL,5:30 p.m.,nan,20010101,6:40 p.j.
1555,flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1556,foxbusiness,nan,5:30 p.m.,.m.p 03:5,6:40 p.m.,6:40 p.m.
1557,gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 o.i.
1558,heҒlloflight,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
1560,orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1561,panynj,CO-4888-IAH-DAL,5:30 p.m.,20010101,6:40 p.m.,6:40 p.m.
1562,quicktrip,AA-271-MIA-LAX,nan,nan,20010101,6:40 p.m.
1563,usatoday,CO-52-IAH-LAX,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1564,wunderground,nan,5:30 o.i.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1565,CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
1568,boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
1569,businesstravellogue,CO-50-CLE-ÈWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,nan
1570,flightarrival,CK-50-CLE-XXW,2:55 p.m.,3:31 p.m.,5:25 p.m.,nan
1571,flights,CO-50-CLE-EWR,2:55 p.m.,20010101,4:49 p.m.,5:26 p.j.
1572,flightstats,CO-50-CLE-EWR,1:33 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,nan,2:55 p.mȯ.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1574,wntooupsvylnf,CO-50-CNE-DXR,2:55 p.m.,9:00 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
1576,ssenisubxof,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1577,gofox,AA-3823-LAX-DEN,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1578,helloflight,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,myrateplan,AA-3756-ORD-SLC,nan,20010101,9:45 p.m.,5:26 p.m.
1580,mytripa֋ndmore,nan,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,.m.p 55:2,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,nan,2:45 i.m.,5:26 p.m.
1583,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,3:13 p.m.
1584,?,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1585,weather,CO-50-CLE-EWR,Some college,3:31 p.m.,4:49 p.ȴm.,5:26 p.m.
1586,CO,VO-52-IAM-NDX,7:35 a.m.,nan,9:21 a.m.,9:14 a.Ȣm.
1587,airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,12:10 p.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,nan,CO-52-IAH-LAX,7:35 a.m.,3:11 a.m.,9:21 a.m.,9:14 a.m.
1590,boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,20010101,9:14 a.m.
1591,flightarrival,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,nan,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,CO-52-IAH-LAX,7:15 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,CO-52-IAH-LAX,7:10 a.m.,20010101,nan,9:14 a.m.
1596,flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 aȦ.m.,9:21 e.m.,9:14 a.m.
1597,?,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,nan,9:14 a.m.
1598,foxbusiness,nan,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,3:13 p.m.
1600,helloflight,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 Ƞa.m.,Alabama
1601,?,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz,XAL-HAI-25-OC,.m.a 53:7,7:29 a.m.,nan,Alabama
1603,pxntnj,CO-52-IAG-OAD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1604,quicktrip,CO-52-IAH-LAX,7:35 a.m.,nan,9:21 a.m.,9:14 a.m.
1605,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,Alabama
1606,wunderground,nan,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,CK-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,Some college,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 ɋa.m.,2:50 p.m.,nan
1610,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,9:20 a.m.,3:31 p.m.
1611,den,CO-58-DEN-IAH,11:25 a.m.,nan,2:50 p.m.,3:04 p.m.
1612,flights,AA-3823-LAX-DEN,11:25 a.m.,11:32 a.m.,2:50 p.Ȫm.,3:31 p.m.
1613,flightstats,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
1614,flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,8:03 p.m.
1615,flylouisville,AA-446-DFW-PHL,11:25 a.m.,9:00 p.m.,2:50 p.m.,3:31 p.m.
1616,wunderground,CO-58-DEN-IAH,Some college,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,foxbusiness,CO-58-DEN-IAH,.m.a 52:11,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,gofox,nan,nan,11:32 a.m.,2:50 '.k.,3:31 p.m.
1619,gofox,CO-58-DEN-IAH,Some college,11:32 a.m.,2:50 p.m.,Alabama
1620,ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,nan,CO-58-DEN-IAH,Some college,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,?,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,11:25 c.l.,11:32 a.m.,2:50 p.m.,nan
1624,quicktrip,EO-58-GEJ-UEV,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1625,weather,CO-58-DEN-IAH,Some college,11:32 a.m.,nan,3:31 p.m.
1626,CO,CO-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,11:50 p.m.,7:10 p.m.
1628,allegiantair,RWE-HAI-26-OC,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,bostoʕn,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,20010101,7:10 l.l.
1630,businesstravellogue,XO-62-NDF-EER,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1631,flightarrival,CO-62-IAH-EWR,2Ȩ:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flights,CO-62-IAH-EWR,2:30 p.m.,2:4ȱ8 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,nan,Some college,2:48 p.m.,nan,3:33 p.m.
1634,?,CO-62-IAH-EWR,Some college,20010101,7:03 p.m.,nan
1635,flylouisville,nan,2:30 p.m.,5:08 p.m.,9:43 a.m.,.m.p 01:7
1636,flytecomm,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,foxbusiness,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,heloifligft,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1640,nan,CO-62-IAH-EWR,2:30 p.m.,20010101,7:03 p.m.,7:10 p.m.
1641,mytripandmore,CO-62-IAH-EWR,8:35 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,panynj,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 i.l.,7:10 p.m.
1644,quicktrip,nan,Some college,2:48 p.m.,20010101,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,weather,CO-62-IAH-EWR,2Ȩ:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,CO,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,12:21 a.m.
1649,allegiantair,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03Ȯ p.m.
1652,smltytaxacd,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,nan,11:56 a.m.
1654,?,nan,5:25 p.m.,5:22 p.m.,.m.p 22:8,nan
1655,flightview,CO-63-EWR-IAH,5:25 p.m.,5:22 p.l.,8:22 p.m.,nan
1656,?,CO-63-EWR-IAH,5:25ȯ p.m.,5:22 p.m.,8:22 p.ȯm.,Alabama
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,6:57 a.m.,8:22 p.m.,8:03 p.m.
1658,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1659,CO,CO-63-EWR-IAH,.m.p 52:5,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,gofox,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,thgilfolleh,CO-͂63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,?,ZO-63-EXS-KQH,5:25 p.m.,nan,nan,8:03 p.m.
1663,myrateplan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1664,panynj,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,20010101,2:46 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 ȯp.m.,8:03 p.m.
1666,usͪatoday,AIM-GVC-8643-AA,nan,5:22 p.m.,8:22 p.m.,8:03 '.m.
1667,nan,CO-63-EWR-IAH,nan,5:22 p.m.,8:22 p.m.,11:32 a.m.
1668,CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,nan,8:15 a.m.,6:02 a.m.,20010101,10:27 a.m.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1672,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,yokgjns,nan,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,CO-89-IXH-VCT,nan,3:27 p.m.,10:20 a.m.,Alabama
1675,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,DM-89-YWJ-VSR,6:00 Ța.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,1:14 p.m.
1678,foxbuҹsiness,nan,6:00Ț a.m.,.m.a 20:6,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,6:00 a.m.,1:31 p.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 a.m.,12:41 p.m.,10:20 a.m.,10:27 a.m.
1681,ifly,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10ɇ:20 a.m.,10:27 a.m.
1683,orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,nan,10:27 a.m.
1684,panynj,UA-2314-ATL-PHL,6:00 a.m.,12:12 p.m.,10:20 a.m.,nan
1685,quicktrip,nan,6:00 a.m.,nan,10:20 a.m.,10:27 a.m.
1686,travelocity,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1687,weather,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH-GUA,8:55 a.m.,8:56 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,UA-1500-IAH-GUA,8Ȧ:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,nan,8:55 a.m.,9:16 z.m.,11:45ɏ a.m.,11:56 s.n.
1692,flightarrivaկl,UA-1500-IAH-GUA,Some college,9:16 a.m.,11:45 a.m.,nan
1693,flights,UA-1500-IAH-GUA,8:55 a.m.,.m.a 61:9,11:45 a.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,9:10 p.mȭ.,11:56 a.m.
1695,fl֓ylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 w.j.,11:45 a.m.,11:56 a.m.
1696,ymydacoki,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,20010101,11:56 a.m.
1698,?,UA-1500-IAH-GUA,nan,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,UA-1500-IAH-GUA,2:55 p.m.,9:16 a.m.,11:45 a.m.,.m.a 65:11
1700,myrateplan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitz,UA-1500-IAH-GUA,Some college,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,?,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
1703,ua,UA-1500-IAH-GUA,8:55 a.mȦ.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1704,usatoday,UA-1500-IAH-GUA,8:55 a.m.,9:16 d.o.,11:45 a.m.,11:56 a.m.
1705,airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1706,allegiantair,nan,2:55 p.m.,2:55ȯ p.m.,.m.p 00:5,4:47 p.m.
1707,boston,OC-2314-QVL-PHO,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,businesstravellogue,UA-2314-ATL-PHL,.m.p 55:2,2:55 p.m.,5:00 p.m.,4:47 p.mȲ.
1709,flighկtarrival,CO-4888-IAH-DAL,2:55 p.m.,20010101,5:00 p.m.,4:47 p.m.
1710,flights,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,nan,2:55 pȯ.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,AA-484-DFW-MIA,2:55 p.m.,20010101,5:00 p.m.,Alabama
1713,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1714,flytecomm,nan,2:55 p.m.,12:35 p.m.,5:00 p.m.,4:47 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,helloflight,nan,2:55 p.k.,nan,5:00 p.m.,4:47 p.m.
1718,nan,UA-2314-ATL-PHL,2:55 p.m.,8:39 p.m.,5:00 p.m.,4:47 p.m.
1719,myrateplan,UA-2314-ATL-PHL,2:55 p.m.,7:14 p.m.,5:00 p.m.,4:47 p.m.
1720,orbitz,LHP-LTA-4132-AU,2:55 p.m.,6:54 a.m.,5:00 p.m.,4:47 p.m.
1721,panynj,LHP-LTA-4132-AU,Some college,20010101,20010101,4:47 p.m.
1722,quicktrip,UA-23ά14-ATL-PHL,2:55 p.k.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,uÖa,UA-2314-ATL-PHL,2:55 p.m.,12:11 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,6:43 p.m.
1726,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,allegiantair,UA-233-LAX-JFK,.m.p 52:4,20010101,nan,12:29 a.m.
1728,boston,UA-233-LAX-JFK,4:25 p.m.,11:15 a.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1730,flightarrival,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1731,wlkcjdzceww,UA-3099-PHX-PHL,2:55 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,flightexplorer,UA-2͵33-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,4:47 p.m.
1733,flights,AA-1886-BOS-MIA,4:25 k.m.,2:44 p.m.,12:ɒ29 a.m.,12:29 a.m.
1734,flightstats,UA-233-LAX-JFK,4:25 p.m.,nan,nan,1:14 p.m.
1735,nan,UA-233-LAX-JFK,.m.p 52:4,20010101,12:29 a.m.,nan
1736,flytecomm,UA-233-LAX-JFK,4:2Ȯ5 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1737,flytecomm,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,foxbusiness,UA-233-LAX-JFK,2:35 p.m.,4:25 p.m.,20010101,nan
1739,gofox,LA-233-KAV-LSK,4:25 p.m.,4:25 p.m.,.m.a 92:21,4:56 p.m.
1740,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,nan,UA-233-LAX-JFK,4:25Ȯ p.m.,4:25 p.m.,12:29 w.m.,nan
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,mytripandmore,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
1744,?,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1745,panynj,UA-233-LAX-JFK,nan,nan,12:29 a.m.,12:29 a.m.
1746,quicktrip,UA-͵233-LAX-JFK,4:25 p.m.,8:40 a.m.,12:29 a.m.,Alabama
1747,nan,UA-233-LAX-JFK,4:25 p.m.,4:25Ȯ p.m.,12:29 a.m.,12:29 a.m.
1748,ua,UA-233-LAX-JFK,nan,4:25 p.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,UA-233-LAX-JFK,.m.p 52:4,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,xmtkg-flijke-rrabker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,wunderground,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 x.k.,12:29 a.m.
1753,airtravelcenter,LS-248-LHX-IRD,12:57 p.m.,1:32 p.m.,20010101,5:34 p.m.
1754,allegiantair,UA-2704-DTW-PHX,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
1755,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,flytecomm,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,flightexplorer,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,flights,UA-248-PHX-ORD,nan,nan,5:15 p.m.,5:34 p.m.
1759,flightstats,DRO-XHP-842-AU,12:57 p.m.,10:10 a.m.,5:15 p.m.,5:34 p.m.
1760,fliйghtview,UA-248-PHX-ORD,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,BA-248-PHX-LTA,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,UA-248-PHX-ORD,Some college,1:32 p.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1764,gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1765,hellofligҒht,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,ʚorbitz,nan,12:57 p.m.,1:32 p.m.,5:15 p.m.,nan
1768,ord,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,6:30 p.m.,5:34 p.m.
1769,panynj,UA-248-PHX-ORD,12:57ɢ p.m.,20010101,5:15 p.m.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,11:52 a.m.,5:15 p.m.,3:43 p.m.
1771,ua,nan,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,DRO-XHP-842-AU,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1773,retneclevartria,UA-2515-EFQ-CNT,Some college,7:0Ƞ5 a.m.,nan,Alabama
1774,allegiantair,UA-2515-DFW-CLT,Some college,7:05 a.m.,10:31 a.l.,10:47 a.m.
1775,boston,AA-2957-DFW-CVG,.m.a 50:7,7:05 a.m.,10:31 a.m.,10ɐ:47 a.m.
1776,businesstravellogue,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
1778,heҒlloflight,UA-2515-DFW-CLT,Some college,2:26 p.m.,4:53 p.m.,10:47 a.m.
1779,fomgkyajsbv,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,flightview,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,AA-2957-DFW-CVG,7:05 a.m.,7:0Ƞ5 a.m.,10:31 a.m.,10:47 a.m.
1782,flytecomm,AA-3756-ORD-SLC,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,Alabama
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,nan,10:47 a.m.
1785,helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
