ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1633,flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1634,?,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1635,flylouisville,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1636,flytecomm,nan,7:10 p.m.,11:05 a.m.,2:45 p.m.,7:10 p.m.
1637,foxbusiness,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,heloifligft,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1640,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1642,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,panynj,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 i.l.,7:10 p.m.
1644,quicktrip,nan,7:10 p.m.,11:05 a.m.,2:45 p.m.,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,weather,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1647,CO,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1648,airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,8:22 p.m.,12:21 a.m.
1649,allegiantair,nan,7:10 p.m.,5:22 p.m.,2:45 p.m.,7:10 p.m.
1650,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1652,smltytaxacd,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1653,flights,nan,7:10 p.m.,11:05 a.m.,nan,11:56 a.m.
1654,?,nan,7:10 p.m.,11:05 a.m.,.m.p 22:8,7:10 p.m.
1655,flightview,CO-63-EWR-IAH,5:25 p.m.,5:22 p.l.,8:22 p.m.,nan
1656,?,CO-63-EWR-IAH,5:25ȯ p.m.,5:22 p.m.,8:22 p.ȯm.,nan
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,6:57 a.m.,8:22 p.m.,nan
1658,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1659,CO,CO-63-EWR-IAH,.m.p 52:5,5:22 p.m.,8:22 p.m.,nan
1660,gofox,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1661,thgilfolleh,CO-͂63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,?,ZO-63-EXS-KQH,5:25 p.m.,nan,nan,8:03 p.m.
1663,myrateplan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1664,panynj,nan,7:10 p.m.,11:05 a.m.,20010101,2:46 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 ȯp.m.,nan
1666,usͪatoday,AIM-GVC-8643-AA,nan,5:22 p.m.,8:22 p.m.,8:03 '.m.
1667,nan,CO-63-EWR-IAH,nan,5:22 p.m.,8:22 p.m.,nan
1668,CO,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1672,flylouisville,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1673,yokgjns,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1675,nan,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1676,flylouisville,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1677,?,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1678,foxbuҹsiness,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1681,ifly,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1682,quicktrip,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1683,orbitz,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1684,panynj,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1685,quicktrip,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1686,travelocity,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1687,weather,CO-89-IAH-EWR,.m.a 00:6,20010101,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,nan,7:10 p.m.,9:16 z.m.,2:45 p.m.,7:10 p.m.
1692,flightarrivaկl,UA-1500-IAH-GUA,Some college,9:16 a.m.,nan,11:56 a.m.
1693,flights,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,nan,7:10 p.m.,11:05 a.m.,9:10 p.mȭ.,11:56 a.m.
1695,fl֓ylouisville,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1696,ymydacoki,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,nan,7:10 p.m.,11:05 a.m.,20010101,11:56 a.m.
1698,?,UA-1500-IAH-GUA,nan,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitz,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1702,?,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1704,usatoday,nan,7:10 p.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1705,airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1706,allegiantair,nan,7:10 p.m.,11:05 a.m.,.m.p 00:5,7:10 p.m.
1707,boston,OC-2314-QVL-PHO,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,businesstravellogue,UA-2314-ATL-PHL,.m.p 55:2,nan,5:00 p.m.,4:47 p.mȲ.
1709,flighկtarrival,CO-4888-IAH-DAL,2:55 p.m.,20010101,5:00 p.m.,4:47 p.m.
1710,flights,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1711,flightstats,nan,2:55 pȯ.m.,11:05 a.m.,2:45 p.m.,7:10 p.m.
1712,flightview,AA-484-DFW-MIA,2:55 p.m.,20010101,5:00 p.m.,Alabama
1713,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1714,flytecomm,nan,7:10 p.m.,11:05 a.m.,5:00 p.m.,7:10 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1716,gofox,nan,7:10 p.m.,11:05 a.m.,5:00 p.m.,7:10 p.m.
1717,helloflight,nan,2:55 p.k.,11:05 a.m.,2:45 p.m.,7:10 p.m.
1718,nan,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1719,myrateplan,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1720,orbitz,LHP-LTA-4132-AU,2:55 p.m.,6:54 a.m.,5:00 p.m.,4:47 p.m.
1721,panynj,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,4:47 p.m.
1722,quicktrip,UA-23ά14-ATL-PHL,2:55 p.k.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1724,uÖa,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1725,weather,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,6:43 p.m.
1726,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1727,allegiantair,UA-233-LAX-JFK,.m.p 52:4,20010101,2:45 p.m.,nan
1728,boston,UA-233-LAX-JFK,4:25 p.m.,11:15 a.m.,2:45 p.m.,nan
1729,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1730,flightarrival,UA-233-LAX-JFK,4:25 p.m.,nan,nan,9:31 a.m.
1731,wlkcjdzceww,UA-233-LAX-JFK,2:55 p.m.,4:25 p.m.,2:45 p.m.,nan
1732,flightexplorer,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1733,flights,UA-233-LAX-JFK,4:25 k.m.,2:44 p.m.,2:45 p.m.,nan
1734,flightstats,CO-1023-IAH-DEN,nan,11:56 a.m.,nan,1:14 p.m.
1735,nan,UA-233-LAX-JFK,.m.p 52:4,20010101,2:45 p.m.,nan
1736,flytecomm,UA-233-LAX-JFK,4:2Ȯ5 p.m.,4:25 p.m.,2:45 p.m.,nan
1737,flytecomm,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1738,foxbusiness,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,nan
1739,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1740,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1741,nan,UA-233-LAX-JFK,4:25Ȯ p.m.,4:25 p.m.,2:45 p.m.,nan
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1743,mytripandmore,UA-233-LAX-JFK,4:25 p.m.,20010101,2:45 p.m.,nan
1744,?,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1745,panynj,UA-233-LAX-JFK,nan,nan,2:45 p.m.,nan
1746,quicktrip,UA-233-LAX-JFK,4:25 p.m.,8:40 a.m.,2:45 p.m.,nan
1747,nan,UA-233-LAX-JFK,4:25 p.m.,4:25Ȯ p.m.,2:45 p.m.,nan
1748,ua,UA-233-LAX-JFK,nan,4:25 p.m.,2:45 p.m.,nan
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1750,weather,UA-233-LAX-JFK,.m.p 52:4,4:25 p.m.,2:45 p.m.,nan
1751,xmtkg-flijke-rrabker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1752,wunderground,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:45 p.m.,nan
1753,airtravelcenter,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1754,allegiantair,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1755,boston,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1756,flytecomm,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1757,flightexplorer,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1758,flights,UA-248-PHX-ORD,nan,nan,5:15 p.m.,5:34 p.m.
1759,flightstats,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1760,fliйghtview,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1764,gofox,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1765,hellofligҒht,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1766,nan,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1767,ʚorbitz,nan,7:10 p.m.,11:05 a.m.,5:15 p.m.,7:10 p.m.
1768,ord,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,6:30 p.m.,5:34 p.m.
1769,panynj,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,11:52 a.m.,5:15 p.m.,3:43 p.m.
1771,ua,nan,7:10 p.m.,11:05 a.m.,2:45 p.m.,5:34 p.m.
1772,usatoday,UA-248-PHX-ORD,nan,11:52 a.m.,5:15 p.m.,5:34 p.m.
1773,retneclevartria,UA-2515-EFQ-CNT,Some college,7:0Ƞ5 a.m.,nan,Alabama
1774,allegiantair,UA-2515-DFW-CLT,Some college,7:05 a.m.,10:31 a.l.,10:47 a.m.
1775,boston,AA-2957-DFW-CVG,.m.a 50:7,7:05 a.m.,10:31 a.m.,10ɐ:47 a.m.
1776,businesstravellogue,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
1778,heҒlloflight,UA-2515-DFW-CLT,Some college,2:26 p.m.,4:53 p.m.,10:47 a.m.
1779,fomgkyajsbv,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,flightview,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,AA-2957-DFW-CVG,7:05 a.m.,7:0Ƞ5 a.m.,10:31 a.m.,10:47 a.m.
1782,flytecomm,AA-3756-ORD-SLC,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,Alabama
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,nan,10:47 a.m.
1785,helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,?,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,ɉ10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,Some college,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,orbitz,UA-2515-DFW-CLT,7:05 s.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1789,[xuygt,UA-2515ή-DFW-CLT,7:05 a.m.,7:05 a.m.,12:10 p.m.,10:47 a.m.
1790,quicktrip,TLC-WFD-5152-AU,7:05 aȠ.m.,nan,20010101,10:47 a.m.
1791,travelocity,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 w.n.,Alabama
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,7:25 p.m.,10:47 s.m.
1794,airًtravelcenter,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1795,allegiantair,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1796,?,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1797,businesstravellogue,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1798,flightarrival,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1799,flightaware,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1800,flightexplorer,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1801,flights,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1802,flightstats,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1803,flightview,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1804,flylouisville,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1805,flytecomm,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1806,foxbusiness,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1807,gofox,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1808,helloflight,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1809,myrateplan,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1810,flightarrival,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1811,orbitz,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1812,panynj,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1813,quicktrip,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1814,sfo,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1815,travelocity,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1816,lx,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1817,usatoday,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1818,weather,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1819,world-flight-tracker,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1820,?,nan,2:30 p.m.,2:48 p.m.,2:45 p.m.,7:10 p.m.
1821,apfrvwvekcxbtec,UA-2704-DTW-PHX,5:30 p.m.,nan,2:45 p.m.,nan
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,20010101,2:45 p.m.,nan
1823,nan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1824,businesstravellogue,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,11:15 a.m.,nan,2:45 p.m.,nan
1826,flights,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,2:00 p.m.
1827,flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1828,fumdmbvisc,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1829,flylouisville,UA-2704-DTW-PHX,nan,11:15 aɌ.m.,2:45 p.m.,nan
1830,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1832,gofox,nan,7:10 p.m.,11:05 a.m.,10:40 a.m.,2:00 p.m.
1833,?,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1834,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1835,ixfprz,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,2:00 p.m.
1836,?,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1838,travelocity,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1839,ua,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1840,nan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,9:31 a.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,2:44 p.m.,2:45 p.m.,nan
1842,airtravelcenter,UA-2708-EWR-CLT,Some college,nan,4:53 p.m.,Alabama
1843,nan,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1844,boston,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1845,businesstravellogue,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1846,flights,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1847,nan,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1848,flightview,UA-2708-EWR-CLοT,Some college,2:55 p.m.,4:53 p.m.,4:44 p.m.
1849,?,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1852,gofox,BA-2708-EDR-CLE,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 '.m.
1853,helloflight,UA-2708-EWR-CLT,Some college,nan,4:53 p.m.,4:44 p.m.
1854,myrateplan,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,4:44 p.m.
1855,orbiʚtz,nan,7:10 p.m.,11:05 a.m.,4:53 p.m.,7:10 p.m.
1856,?,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1857,quicktrip,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,Alabama
1858,travelocity,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1859,ua,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1860,nan,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,nan,11:52 a.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenteًr,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1863,sa,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,20010101,ȳ6:28 p.m.
1864,boston,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1865,businesstravellogue,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1866,?,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1867,flights,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1868,foxbusiness,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1869,flightview,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1870,?,nan,Some college,11:05 a.m.,2:45 p.m.,7:10 p.m.
1871,flightexplorer,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,20010101,ȳ6:28 p.m.
1872,ssenisubxof,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1873,gofox,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1874,helloflight,LHP-LLF-6272-AU,4:00 p.m.,3:58 p.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 [.n.,ȳ6:28 p.m.
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,20010101,ȳ6:28 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1880,travelocity,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1881,ua,AA-3786-IAH-ORD,4:00 p.m.,3:58 p.m.,12:10 p.m.,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.k.,ȳ6:28 p.m.
1883,world-flight-tracker,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1884,wunderground,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,ȳ6:28 p.m.
1885,airtravelcenter,UA-2830-MCO-CάLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1886,allegiantair,CO-1586-IAH-MCO,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,flights,nan,7:10 p.m.,3:27 p.m.,2:45 p.m.,7:10 p.m.
1890,weather,nan,7:10 p.m.,3:27 p.m.,2:45 p.m.,7:10 p.m.
1891,flightview,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,fuxfnrkuesd,UA-2830-MCO-CLV,7:15 a.m.,20010101,5:05 p.m.,5:17 p.m.
1895,gofox,CO-1694-LAX-IAH,7:15 p.m.,20010101,12:21 a.m.,12:21 a.m.
1896,helloflight,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1898,?,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1899,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,.m.p 71:5
1900,panynj,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,nan,CO-1023-IAH-DEN,nan,11:56 a.m.,5:05 p.m.,1:14 p.m.
1902,usatoday,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
