ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1511,foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,12:10 p.m.,6:36 p.m.
1512,gofox,CO-45-EWR-MIA,4:00 p.m.,20010101,7:05 p.m.,6:36 l.o.
1513,foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,11:35 a.m.,6:36 p.m.
1514,myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1515,owbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,panynj,CP-45-ECG-MYQ,nan,3:58 p.m.,7:05 p.m.,6:36 l.k.
1517,quicktrip,nan,4:00 p.m.,3:58 k.i.,7:05 p.m.,6:36 p.m.
1518,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,9:54 a.m.,6:36 p.m.
1519,weather,CO-45-EWR-MIA,4:00 p.mȧ.,12:41 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1521,wbjdafgglunb,CO-45-EWR-MIA,4:00 p.m.,.m.p 85:3,7:05 p.m.,6:36 p.m.
1522,CO,CO-47-IAH-LAX,nan,8:25 p.m.,8:56 p.m.,9:52 p.m.
1523,anrbtqxtlcencer,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1525,boston,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,flightaware,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1529,flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1530,flightview,CO-47-IAH-LAX,.m.p 01:7,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,11:50 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1535,gofox,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1536,helloflight,CL-47-IQH-LWE,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,?,CO-47-IAH-LAX,7:10 p.m.,nan,8:56 p.m.,nan
1538,mytripandmore,CO-47-IAH-LAX,Some college,8:25 p.m.,8:56 p.m.,9ȳ:52 p.m.
1539,orbitz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,2:59 p.m.,9:52 p.m.
1540,panynj,nan,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,20010101,9:52 p.m.
1542,wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:12 a.m.
1544,airtravelcenter,CO-4888-HAK-FAO,5:30 p.m.,5:30 p.m.,6:40 p.k.,6:40 p.m.
1545,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1546,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30ȫ p.m.,6:40 p.m.,6:40 p.m.
1547,?,CO-4888-IAH-DAL,11:25 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 a.m.,6:40 p.m.
1549,flightaware,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1550,flׯightexplorer,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 '.m.
1551,flights,LAD-HAI-8884-OC,7:45 p.m.,5:30 p.m.,6:40 p.k.,.m.p 04:6
1552,flightstats,CO-4888-IAH-DAL,Some college,5:30 p.m.,6:40 p.m.,6:40 p.m.
1553,flightview,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1554,flylouisville,LAD-HAI-8884-OC,.m.p 03:5,5:30 p.m.,6:40 p.m.,6:40 p.m.
1555,flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,Alabama
1556,foxbusiness,nan,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1557,gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1558,helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
1560,orbitz,nan,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1561,panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1562,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 [.m.,6:40 p.m.
1563,usatoday,LAD-HAI-8884-OC,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1564,wunderground,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 l.l.,6:40 p.m.
1565,CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,nan,5:26 p.m.
1566,airtravelcًenter,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,nan,5:26 p.m.
1568,boston,nan,2:55 p.m.,Ȫ3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,nan,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
1570,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.mȰ.
1571,flights,CO-50-CLE-EWR,10:39 a.m.,3:31 p.m.,4:49 p.m.,nan
1572,flightstats,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,weather,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.mȴ.,5:26 p.m.
1574,flylouisville,CO-50-CLE-EWR,nan,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1576,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,fohpz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,20010101,5:26 p.m.
1578,helloflight,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,flightexplorer,CO-50-SNE-ZWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1580,mytripandmore,CO-50-CLE-EWR,2:55 o.k.,3:31 p.m.,4:49 p.m.,5:Ȱ26 p.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.mȴ.,5:26 p.m.
1583,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
1584,travelociҶty,CO-50-CLE-EWR,2:55 p.m.,3:31 Ȫp.m.,4:49 p.m.,5:26 p.m.
1585,we˰ather,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1586,CO,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,nan,9:14 a.m.
1587,airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,20010101,9:14 a.m.
1588,allegiantair,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,boʕston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,Ȣ9:14 a.m.
1591,flightarrival,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,?,nan,Some college,nan,9:21 a.m.,9:14 a.m.
1593,flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,fligftststf,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,3:04 p.m.
1596,flylouisville,nan,7:35 a.m.,7:29Ȧ a.m.,9:21 a.m.,Alabama
1597,slftafuom,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,?,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,myrateplan,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,20010101,nan,7:10 p.m.
1604,quhvktrpo,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
1607,airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,nan,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,11:25 a.m.,.m.a 23:11,2:50 p.m.,3:31 p.m.
1609,boston,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1610,businesstravellogue,DO-58-ETI-LAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1611,den,nan,11:25 a.o.,11:32 w.j.,20010101,nan
1612,flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,CO-58-DEN-IAH,7:15 p.m.,11:32 a.m.,nan,3:31 p.m.
1614,flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1615,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1616,flytecomm,CK-58-DEU-NAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,nan,CO-58-DEN-IAH,Some college,.m.a 23:11,2:50 p.m.,3:31 p.m.
1618,gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,nan,3:31 p.m.
1619,helloflight,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,ifki,CO-58-DEN-IAH,11:25 a.m.,nan,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1625,weather,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1626,CO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,2:30 p.n.,2:48 i.m.,7:03 p.m.,.m.p 01:7
1628,allegiantair,nan,2:30 p.m.,2ȱ:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 pȱ.m.,7:03 p.m.,7:10 p.m.
1630,?,CO-62-IAH-EWR,2:30 p.m.,20010101,7:03 p.mȭ.,7:10 p.m.
1631,flightarrival,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,2:15 p.m.,7:10 p.m.
1632,flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 '.m.
1633,flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,flightview,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,foxbusiness,CO-62-IAH-EWR,Some college,2:48 p.m.,9:20 p.m.,7:10 p.m.
1638,gofox,FJ-62-IQN-GDF,2:30 p.m.,2:48 p.m.,2:15 p.m.,7:10 p.m.
1639,aa,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,6:55 a.m.
1640,myrateplan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,AA-4344-ORD-DTW,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,paʐnynj,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1644,quicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,weather,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,CO,CO-63-EWR-IAH,Some college,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,?,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.Ȭm.,8:22 p.m.,8:0Ȯ3 p.m.
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightstats,CO-63-EWR-IAH,5:25 p.m.,20010101,8:22 p.m.,8:03 p.m.
1655,flightview,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1656,flightwise,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,flytecomm,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,gofox,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,nan,5:25 p.m.,5:22 p.m.,8ȯ:22 p.m.,8:03 p.m.
1662,myrateplan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,CO-63-EWR-IAH,nan,5:22 p.m.,8:22 ȯp.m.,8:03 p.m.
1664,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 pȮ.m.
1666,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,wunderground,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,nan,nan,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,Some college,6:02 a.m.,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,9:00 p.m.,10:20 a.m.,10:27 a.m.
1672,businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,nan,10:27 a.m.
1673,flights,CO-89-IAH-EWR,6:00 a.m.,nan,10:20 a.j.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,nan,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,2:55 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,.m.a 72:01
1681,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,myrateplan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1685,quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 e.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16Ȥ a.m.,11:45 a.m.,11:56 a.m.
1690,boston,HC-1500-JQH-BUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,.m.a 54:11,11:56 a.m.
1692,lavirrathgilf,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,UA-150Β0-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,9:45 p.m.,11:56 a.m.
1695,ellivsiuolylf,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,flytecomm,nan,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,Alabama
1698,gofox,UA-1500-IAH-GUA,8:55 Ȧa.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,nan,8:55 a.m.,.m.a 61:9,11:45 a.m.,11:56 a.m.
1700,myrateplan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,panynj,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1704,usͪatoday,nan,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 z.j.
1705,airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,Ȳ4:47 p.m.
1706,allegiantair,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 l.m.
1707,boston,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 pȲ.m.
1708,businesstravellogue,UA-2314-ATL-PHL,2:55 '.j.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1709,flightarrival,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,flights,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4Ȳ:47 p.m.
1713,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 [.m.,4:47 p.m.
1714,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:50 a.m.,4:47 p.m.
1715,foxbusiness,UA-2314ά-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,helloflight,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 '.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,myrateplan,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 Ȳp.m.
1720,nan,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1721,panynj,UA-2314-ATL-PHL,Some college,2:55 p.m.,9:45 p.m.,4:4Ȳ7 p.m.
1722,nan,UA-2314-ATL-PHL,Some college,2:55 p.m.,Ȩ5:00 p.m.,4:47 p.m.
1723,travelocity,UA-2314-ATL-PHL,2:55 i.k.,2:55 p.m.,5:00 p.m.,4:4Ȳ7 p.m.
1724,ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1726,airtravelcenter,U͵A-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,allegiantair,nan,nan,4:25 p.m.,12:29 a.m.,12:29 d.m.
1728,boston,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,6:40 p.m.,12:29 a.m.
1730,flightarrival,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,flightexplorer,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1733,flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1734,flightstats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1735,flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1737,flytecomm,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1739,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,10:20 a.m.,12:29 a.m.
1740,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,20010101,6:19 a.m.
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
1743,mytripandmore,BE-233-MAX-OFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1745,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.ɒm.,4:56 p.m.
1746,quϜicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1748,ua,UA-233-LAX-JFK,4:25 p.m.,4:25 p.l.,12:29 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,12:13 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,JD-233-LWX-JDK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,wunderground,UA-233-LAX-JFK,4:2Ȯ5 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1753,airtravelcenter,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,.m.p 43:5
1754,allegiantair,UA-248-PHX-ORD,Some college,.m.p 23:1,5:15 p.m.,5:34 p.m.
1755,bkwtlk,nan,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,?,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,.m.p 51:5,5:34 p.m.
1758,flights,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,Ȯ5:15 p.m.,5:34 p.m.
1759,flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.mȮ.,5:34 p.k.
1760,flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
